,0.16211940790812496,0.15079710965638526,0.0191674481470393,-1.0923042247133408,-2.801371561098496,-674.2631993006694,-892.2478599297256,-1546.1888811308565,-1590.93501479984,-1929.3107429344911,-2478.9697106815024,-2559.246927921594,-2863.5280177290874,-3001.8716899415826,-3030.6360633162753,-3092.970560853448,-3173.4676075075618,-3173.467629215986,-3216.2041410887828,-3336.2876355354656,-3382.9941272699407,-3382.9941279429004,-3382.9941302983034,-3538.577793920899,-3543.794774390903,-3543.7947774116255,-3556.576589216955,-3556.5765909191887,-3558.0208939381696,-3613.9815970210493,-3613.983513955461,-3613.985135969052,-3613.9877661661617,-3618.5892277731373,-3618.5896181849557,-3618.590398950371,-3618.5931940166734,-3618.651731721361,-3618.993279870132,-3618.993528198191,-3619.6931252893824,-3624.8516923482944,-3624.854864091948,-3626.5553209815603,-3668.622784111559,-3698.568768182849,-3698.5688256575586,-3701.616404015663,-3701.8606946245222,-3701.8606962140375,-3701.8753276871303,-3701.875399524941,-3701.8754164970296,-3701.8754166295716,-3701.8791423417306,-3701.8971709435896,-3701.9523538698427,-3701.9544037484297,-3701.985607315336,-3702.0182722981394,-3702.2412563816347,-3702.241257441846,-3702.2412811198465,-3702.2448151201256,-3702.2448323794297,-3702.244857285939,-3702.896875272169
22,0.3264100732509713,0.18069481744471927,0.18069481744471927,0.49795616046391417,0.49795616046391417,0.4122098625921118,0.4122098625921118,0.26143014977965684,0.26143014977965684,0.24043047140063184,0.029543709625427256,0.06867332373186362,0.09968925336812426,0.0076596881998542005,0.028088463771135056,0.028088463771135056,0.028088463771135056,0.028088463771135056,0.028088463771135056,0.028088463771135056,0.028088463771135056,0.17121778817757077,0.20144675170315873,0.31649866223539747,0.31649866223539747,0.04493859218569801,0.04493859218569801,0.04493859218569801,0.3652651384416704,0.3652651384416704,0.41324234293284273,0.5958548118186391,0.5958548118186391,0.5958548118186391,0.5958548118186391,0.14067502724170522,0.14067502724170522,0.14067502724170522,0.14067502724170522,0.048044167757661155,0.048044167757661155,0.048044167757661155,0.048044167757661155,0.048044167757661155,0.10235707187805324,0.10235707187805324,0.22484406241675647,0.22484406241675647,0.24435905766252783,0.24435905766252783,0.24435905766252783,0.24435905766252783,0.852303483149161,0.9632741289138593,0.9632741289138593,0.9632741289138593,0.6274048767501788,0.7215821489657114,0.7215821489657114,0.9674898398925462,0.734229901933312,0.734229901933312,0.8192487882833622,0.6205637596462191,0.49687343681703644,0.35749211071592685,0.4427752434077977
23,0.6888111203227055,0.7039544781586862,0.7136307454430343,0.9805009761791439,0.9698866012861238,0.7613227388333323,0.9237229339808561,0.9237229339808561,0.9509779823370883,0.8161879846922533,0.8768559662014199,0.8768559662014199,0.8768559662014199,0.9186343310793647,0.9186343310793647,0.9186343310793647,0.9571710134509199,0.9571710134509199,0.9571710134509199,0.9571710134509199,0.9839928700929442,0.9839928700929442,0.9839928700929442,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499,0.9967421501343499
24,0.02298137772433273,0.0248170589159986,0.01805208027288073,0.01805208027288073,0.001620738023464116,0.004543721362498874,0.004543721362498874,0.002131714772762715,0.002131714772762715,0.003951143456227648,0.003951143456227648,0.003951143456227648,0.010453671273058775,0.010453671273058775,0.010453671273058775,0.004962067363286268,0.014382279125283497,0.014382279125283497,0.0005606926349254835,0.00171522316699755,0.018188836304883223,0.018188836304883223,0.018188836304883223,0.02605965931563167,0.02605965931563167,0.02605965931563167,0.02276927452515722,0.02276927452515722,0.02052244074186023,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0004286946318390328,0.0008181708788533696,0.0008181708788533696,0.0008181708788533696,0.0008181708788533696,0.0007643298628766757,0.0007643298628766757,0.0007643298628766757,0.0007643298628766757,0.0007643298628766757,0.0007643298628766757,0.0007643298628766757,0.0007643298628766757,0.0006969829156310947,0.0006969829156310947,0.0006969829156310947,0.0006969829156310947,0.00052780041222433,0.00052780041222433,0.00052780041222433,0.00052780041222433,0.00052780041222433,0.00052780041222433,9.415183929588334e-05
25,0.21028846332469037,0.18591944750813777,0.18591944750813777,0.10236099227192864,0.12462741604774057,0.09029685584389271,0.15792916640978485,0.25744293669551155,0.28162062777814123,0.319366775747054,0.16469861815762432,0.16469861815762432,0.04239974643819169,0.04239974643819169,0.028708142092584543,0.0005688400047209122,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.01565836897124258,0.04148136887252987,0.04148136887252987,0.04148136887252987,0.04148136887252987,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.002657005058386182,0.0025689648591678,0.0025689648591678,0.0025689648591678,0.0025689648591678,0.0025689648591678,0.0025689648591678,0.0025689648591678,0.0025689648591678,0.0025689648591678
26,0.7553245319805313,0.5891351295411255,0.8777540790666396,0.7486203355647385,0.6971558953650656,0.6468161323965839,0.6468161323965839,0.5145183738452435,0.5145183738452435,0.1548007250385839,0.04295231430141966,0.04295231430141966,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.04930303663203382,0.01571953185317583,0.01571953185317583,0.01571953185317583,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.013759118241826974,0.006068183576435965,0.006068183576435965,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015,0.005337492125294015
27,0.23589570915534347,0.022091181721975217,0.3151507055656514,0.3989216189231351,0.6994831246691553,0.8983804613573216,0.9241381841147581,0.9798864878637503,0.9798864878637503,0.8335248195830682,0.8335248195830682,0.8587125655286942,0.9492055408627781,0.9492055408627781,0.9492055408627781,0.9492055408627781,0.9492055408627781,0.9492055408627781,0.9492055408627781,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9837119379657276,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205,0.9949020397205
28,35.28724659086464,43.44441776538879,41.02056578150963,35.088040529137146,30.58894707401616,35.187548930828626,23.992428703812102,25.973724545999076,25.973724545999076,27.341732828422035,11.345399299527745,11.345399299527745,11.345399299527745,9.168924552823931,0.07536442123149101,0.07536442123149101,0.07536442123149101,4.218946142688904,4.218946142688904,2.76843971330893,6.376480336039993,2.5157233330290207,2.5157233330290207,2.5157233330290207,2.5157233330290207,2.5157233330290207,8.735432353914742,8.735432353914742,8.735432353914742,8.735432353914742,8.735432353914742,8.735432353914742,33.578139929896935,31.763781692480407,31.763781692480407,31.763781692480407,31.87266445673897,29.666223074695438,27.690058439797234,14.405310239316659,14.405310239316659,14.405310239316659,2.1725254457680805,2.1725254457680805,27.046867459404407,40.98171172879685,20.26567533992251,20.26567533992251,31.53529181212071,31.53529181212071,31.53529181212071,31.53529181212071,10.809796154266316,18.02315688145717,3.9988191980333454,3.9988191980333454,10.205839255051742,2.4033309607775326,26.412812249415488,26.412812249415488,30.048375824661754,30.048375824661754,27.70035070311078,38.64405415113929,38.64405415113929,37.30337505350434,48.409780194365275
29,0.6191382634469089,0.49428093470203044,0.49428093470203044,0.4622206757786224,0.5991331305426395,0.31183702785711886,0.325193740610819,0.36378530424864697,0.31737215013837927,0.31737215013837927,0.36076169905606353,0.4731579456251172,0.29493924185524034,0.30752744951469263,0.30752744951469263,0.30752744951469263,0.30752744951469263,0.34090648378442245,0.34090648378442245,0.34090648378442245,0.34090648378442245,0.34090648378442245,0.3309422755501284,0.3309422755501284,0.3344502041202891,0.3344502041202891,0.3344502041202891,0.3344502041202891,0.3344502041202891,0.26755334373577855,0.26755334373577855,0.26755334373577855,0.26755334373577855,0.5850898785237943,0.5092267685902704,0.4727412188548229,0.7991551705974539,0.7991551705974539,0.7991551705974539,0.6914411307433722,0.6532082266554036,0.6532082266554036,0.6532082266554036,0.6532082266554036,0.6790562160670658,0.6790562160670658,0.9717315567083122,0.9717315567083122,0.9824662942946545,1.0442442396748624,1.0442442396748624,1.0442442396748624,0.6489446662770044,0.8173486660882706,0.9865040836558587,1.010829138149865,0.9892940419239742,0.8912621444399947,0.22309967812453835,0.22572390464541936,0.40438960583070993,0.40438960583070993,0.3367178314976338,0.6515839297887485,0.7444447874062246,0.8257903199428716,0.5203606082653944
30,0.08133644321174104,0.0577743273067669,0.0750429922328858,0.11310580606233676,0.1368565463100497,0.1368565463100497,0.13316590625317673,0.18760669261276194,0.16841794688761688,0.16841794688761688,0.153994814770119,0.12374561435492797,0.12374561435492797,0.1908917262200644,0.1908917262200644,0.1694415353406273,0.16211860994043933,0.15835668825051893,0.15835668825051893,0.15835668825051893,0.19898558718852194,0.19898558718852194,0.1977704324986332,0.0913130800383137,0.0913130800383137,0.06634722189666527,0.07241983418571511,0.07241983418571511,0.07241983418571511,0.06632503726525571,0.14685574723157752,0.14685574723157752,0.14685574723157752,0.14685574723157752,0.18082278243848116,0.18082278243848116,0.19864362764734245,0.19864362764734245,0.19864362764734245,0.19858232803163234,0.16425113573760372,0.12909445361834374,0.12909445361834374,0.12909445361834374,0.12909445361834374,0.12909445361834374,0.11177088912925766,0.11177088912925766,0.13631651126092334,0.14802455220742922,0.14802455220742922,0.14802455220742922,0.10194237030495756,0.17383985519985895,0.17383985519985895,0.17383985519985895,0.19359113853551044,0.19359113853551044,0.19359113853551044,0.19359113853551044,0.13007002585111993,0.13007002585111993,0.10437830872056378,0.15025188013529997,0.057409135142465706,0.057409135142465706,0.02170575255631656
31,1193.6987272347692,1459.8307355298557,1375.929082354409,1423.7218686710742,1157.4059557372743,1401.8595277358954,1401.8595277358954,1401.8595277358954,1348.2712677281102,1267.2831009204797,1303.8810856783878,1303.8810856783878,1303.8810856783878,1486.963170060787,1486.963170060787,1486.963170060787,1486.963170060787,1486.963170060787,1428.4082992241288,964.6815835974771,1031.8349096291836,1177.877318367631,1177.877318367631,1294.8643436646491,1294.8643436646491,1294.8643436646491,1067.848208340525,1067.848208340525,1067.848208340525,644.9120649109555,591.825352694314,660.0932837681215,660.0932837681215,660.0932837681215,660.0932837681215,908.8013321445663,908.8013321445663,908.8013321445663,734.7001018626717,734.7001018626717,734.7001018626717,759.0142904295512,712.1848243347761,712.1848243347761,673.6155030257524,673.6155030257524,449.24745883818844,449.24745883818844,397.17881606685285,397.17881606685285,397.17881606685285,397.17881606685285,962.9786206729673,962.9786206729673,962.9786206729673,962.9786206729673,868.2206247501007,1329.1462226629956,1329.1462226629956,1283.7098410611793,1399.2329944577102,1399.2329944577102,1288.508386841473,1428.0198362974884,1428.0198362974884,408.19064976514585,408.19064976514585
32,1259.6605381420864,1810.353524720794,3502.9274546879865,3502.9274546879865,6441.8838032211615,8825.303292820761,7097.7178906915115,6528.865792992989,6528.865792992989,5452.399930907832,4223.892380915515,4223.892380915515,2317.591852592047,2317.591852592047,5567.331117099667,5567.331117099667,5567.331117099667,5567.331117099667,5567.331117099667,5567.331117099667,5567.331117099667,5567.331117099667,7931.192805355922,8805.379021513716,8805.379021513716,8805.379021513716,8805.379021513716,8805.379021513716,8805.379021513716,4284.627769332797,4284.627769332797,4284.627769332797,6411.4067402894425,5503.400387821348,3512.4463055422225,3512.4463055422225,3512.4463055422225,2281.9725732423567,1699.5798544464128,1699.5798544464128,1699.5798544464128,1699.5798544464128,1699.5798544464128,1699.5798544464128,2650.4384945149377,1917.3220806715967,2453.762785155645,2453.762785155645,2569.8477082696922,2569.8477082696922,2569.8477082696922,2569.8477082696922,2569.8477082696922,1867.661874920405,1867.661874920405,1867.661874920405,863.4175694830685,3374.1748722966604,3374.1748722966604,3017.7209802483067,2818.4122435364425,2818.4122435364425,3997.5764325245864,6954.185113386317,7806.925193843749,7806.925193843749,7360.762848980744
