hordatahora,horleitura,ls_sim
2019-02-01,36.815625,75.7735
2019-02-02,39.83104166666667,72.9361
2019-02-03,40.303521126760565,78.0272
2019-02-04,67.6416544461129,79.0884
2019-02-05,45.29734693877551,74.6735
2019-02-06,48.66229166666667,70.0753
2019-02-07,45.988125,65.6519
2019-02-08,37.50010416666667,60.2271
2019-02-09,31.463854166666668,56.6418
2019-02-10,28.420729166666664,51.7017
2019-02-11,26.933958333333333,55.951
2019-02-12,24.32677083333333,65.579
2019-02-13,24.2671875,63.8378
2019-02-14,42.42552083333333,60.4915
2019-02-15,46.50677083333333,94.9333
2019-02-16,46.631145833333335,114.983
2019-02-17,61.05791666666667,116.254
2019-02-18,74.15020833333334,119.917
2019-02-19,78.9659375,124.434
2019-02-20,83.81104166666667,128.949
2019-02-21,89.32114583333333,139.691
2019-02-22,90.24354166666666,146.786
2019-02-23,95.96979166666668,141.075
2019-02-24,98.53125,131.319
2019-02-25,100.33229166666666,124.923
2019-02-26,101.22291666666666,124.78
2019-02-27,104.42395833333336,124.436
2019-02-28,103.28854166666667,126.653
2019-03-01,102.50989583333336,120.978
2019-03-02,99.78697916666664,112.688
2019-03-03,95.12395833333332,102.476
2019-03-04,89.9225,92.4173
2019-03-05,82.09354166666667,83.2317
2019-03-06,71.69927083333333,75.8717
2019-03-07,61.46239583333334,77.9178
2019-03-08,63.04385416666667,80.9695
2019-03-09,68.53885416666667,78.7005
2019-03-10,73.49770833333334,79.2324
2019-03-11,83.09625,77.4633
2019-03-12,72.7525,72.503
2019-03-13,64.00645833333333,71.4769
2019-03-14,57.98541666666667,75.7507
2019-03-15,66.6165625,71.8166
2019-03-16,70.39458333333333,68.1194
2019-03-17,66.7459375,66.3267
2019-03-18,59.56885416666666,64.2989
2019-03-19,53.54177083333334,69.2951
2019-03-20,50.596,65.722
2019-03-21,53.64382978723405,61.4568
2019-03-22,54.5759375,56.8471
2019-03-23,47.70168421052632,52.3807
2019-03-24,42.24010416666667,47.7198
2019-03-25,37.77489583333333,44.0779
2019-03-26,34.706875000000004,41.9148
2019-03-27,34.16677083333334,40.9112
2019-03-28,34.59739583333333,39.545
2019-03-29,32.924479166666664,38.6887
2019-03-30,30.5859375,38.0265
2019-03-31,28.86552083333333,37.4514
2019-04-01,28.05739583333333,36.9459
2019-04-02,26.9290625,36.4963
2019-04-03,25.9240625,36.0854
2019-04-04,25.0840625,35.6988
2019-04-05,24.358854166666664,35.3327
2019-04-06,23.634375,36.4934
2019-04-07,25.2246875,60.4993
2019-04-08,61.2790625,73.589
2019-04-09,97.0765625,77.247
2019-04-10,99.79791666666668,74.6567
2019-04-11,94.38125,69.941
2019-04-12,92.09791666666666,64.1595
2019-04-13,89.68697916666667,58.2799
2019-04-14,83.59770833333333,52.8745
2019-04-15,72.631875,48.8589
2019-04-16,59.779375,45.4193
2019-04-17,52.54166666666666,43.2073
2019-04-18,47.07208333333333,40.837
2019-04-19,40.83104166666667,38.9003
2019-04-20,36.755520833333335,37.3824
2019-04-21,33.31666666666667,36.2788
2019-04-22,32.572604166666665,39.008
2019-04-23,58.51177083333334,40.9701
2019-04-24,67.87885416666667,39.6973
2019-04-25,72.15145833333334,38.7083
2019-04-26,69.73125,37.5758
2019-04-27,63.47802083333334,36.4146
2019-04-28,56.93510416666667,38.7021
2019-04-29,85.7575,41.9009
2019-04-30,89.49437499999999,40.1432
2019-05-01,88.72125,38.7855
2019-05-02,87.34666666666668,37.6451
2019-05-03,83.28114583333333,36.4499
2019-05-04,74.72145833333333,35.3425
2019-05-05,64.034375,34.5982
2019-05-06,54.27135416666667,33.9548
2019-05-07,49.28041666666667,33.7583
2019-05-08,48.75416666666666,33.1697
2019-05-09,44.7915625,32.7583
2019-05-10,41.684375,32.3887
2019-05-11,37.256875,32.0461
2019-05-12,35.805,32.0502
2019-05-13,35.980312500000004,31.7606
2019-05-14,37.3253125,31.6788
2019-05-15,37.69177083333333,31.448
2019-05-16,38.560208333333335,31.2415
2019-05-17,36.57708333333333,31.1924
2019-05-18,33.419895833333335,31.2184
2019-05-19,33.60395833333333,31.1135
2019-05-20,34.57760416666667,31.0545
2019-05-21,35.331875000000004,30.8869
2019-05-22,36.26375,30.6863
2019-05-23,36.787708333333335,57.7422
2019-05-24,49.013125,66.1469
2019-05-25,105.72291666666666,71.5264
2019-05-26,104.80572916666668,68.7967
2019-05-27,102.6421875,63.9494
2019-05-28,102.16197916666664,83.3
2019-05-29,121.04885416666669,90.5533
2019-05-30,147.6471875,128.946
2019-05-31,151.92947916666665,182.987
2019-06-01,299.9434375,182.108
2019-06-02,329.5330208333333,174.789
2019-06-03,309.10291666666666,169.914
2019-06-04,356.8359375,157.657
2019-06-05,344.44208333333336,142.396
2019-06-06,336.13677083333334,127.351
2019-06-07,305.23520833333333,113.375
2019-06-08,263.3830208333333,100.873
2019-06-09,221.735,89.6787
2019-06-10,183.9702083333333,79.6893
2019-06-11,150.1378125,70.8633
2019-06-12,125.70916666666666,62.9893
2019-06-13,112.00729166666667,56.1762
2019-06-14,104.9796875,50.5064
2019-06-15,99.728125,45.7751
2019-06-16,91.65322916666666,42.0676
2019-06-17,80.846875,39.1401
2019-06-18,70.045,36.9828
2019-06-19,62.68177083333333,35.3856
2019-06-20,57.74697916666667,34.2012
2019-06-21,52.62072916666667,33.3049
2019-06-22,49.415729166666665,32.6038
2019-06-23,46.93625,32.0406
2019-06-24,44.44583333333333,31.5835
2019-06-25,42.26072916666667,31.1908
2019-06-26,40.2478125,45.7379
2019-06-27,41.56572916666666,58.0653
2019-06-28,87.87052083333333,63.3146
2019-06-29,101.34166666666664,62.5023
2019-06-30,93.44791666666669,60.1353
2019-07-01,91.35104166666667,56.3322
2019-07-02,89.65020833333334,51.9075
2019-07-03,87.00666666666666,47.1068
2019-07-04,82.39010416666666,47.986
2019-07-05,76.35354166666666,44.4578
2019-07-06,68.8328125,42.5326
2019-07-07,63.78760416666666,39.3396
2019-07-08,58.56760416666666,36.8862
2019-07-09,52.5121875,35.2953
2019-07-10,47.09385416666667,34.0104
2019-07-11,43.22125,32.9833
2019-07-12,40.44677083333333,32.1731
2019-07-13,38.44802083333334,31.522
2019-07-14,36.89416666666667,30.9935
2019-07-15,35.3834375,30.5627
2019-07-16,34.32572916666667,31.4223
2019-07-17,34.899375,30.4681
2019-07-18,35.796458333333334,30.153
2019-07-19,34.389270833333335,29.8563
2019-07-20,32.6278125,29.5793
2019-07-21,31.742500000000003,29.3044
2019-07-22,31.18541666666667,29.0452
2019-07-23,30.30177083333333,28.789
2019-07-24,29.0625,28.5552
2019-07-25,28.5459375,28.3299
2019-07-26,28.068854166666668,28.1065
2019-07-27,27.5890625,27.8804
2019-07-28,27.1,27.6664
2019-07-29,26.660729166666663,27.4557
2019-07-30,25.845625,27.2214
2019-07-31,25.2328125,27.0712
2019-08-01,25.559479166666662,26.874
2019-08-02,25.315,26.6753
2019-08-03,24.855208333333334,26.9238
2019-08-04,24.110520833333336,26.5394
2019-08-05,24.83604166666667,26.3329
2019-08-06,24.206354166666667,26.1232
2019-08-07,23.046666666666667,25.9069
2019-08-08,22.99520833333333,25.7166
2019-08-09,22.879270833333333,25.5424
2019-08-10,22.73708333333333,25.3621
2019-08-11,21.98229166666667,25.1957
2019-08-12,21.528541666666666,25.0313
2019-08-13,21.1953125,24.8368
2019-08-14,20.730729166666663,24.8495
2019-08-15,21.446458333333336,24.606
2019-08-16,21.56833333333333,24.3999
2019-08-17,20.266666666666666,24.2036
2019-08-18,19.648229166666667,24.0226
2019-08-19,19.62052083333333,29.779
2019-08-20,22.02270833333333,40.4328
2019-08-21,34.9215625,39.4059
2019-08-22,45.57749999999999,37.5808
2019-08-23,45.0959375,35.0696
2019-08-24,40.40083333333333,34.2842
2019-08-25,35.695,32.1061
2019-08-26,33.595,30.3103
2019-08-27,28.8015625,28.8974
2019-08-28,24.82552083333333,27.7217
2019-08-29,23.006979166666667,26.7675
2019-08-30,21.820520833333333,26.0036
2019-08-31,20.919791666666665,27.4878
2019-09-01,20.6,57.0162
2019-09-02,32.7859375,73.5278
2019-09-03,75.19208333333333,73.1836
2019-09-04,78.66197916666667,72.2906
2019-09-05,82.05791666666667,69.1522
2019-09-06,82.70229166666667,63.6004
2019-09-07,78.60614583333333,57.6047
2019-09-08,71.2003125,52.0043
2019-09-09,60.767291666666665,46.4918
2019-09-10,47.89084745762712,41.7468
2019-09-11,39.078478260869566,37.6425
2019-09-12,34.47568965517241,34.2365
2019-09-13,32.101145833333334,31.8808
2019-09-14,29.343541666666667,30.1398
2019-09-15,27.40875,28.6439
2019-09-16,26.22458333333333,27.63
2019-09-17,25.20239583333333,26.8977
2019-09-18,24.30364583333333,44.4724
2019-09-19,25.9421875,75.6316
2019-09-20,47.42239583333333,87.011
2019-09-21,99.54552083333334,94.8732
2019-09-22,100.56875,94.8287
2019-09-23,102.33385416666664,89.0015
2019-09-24,104.2984375,81.3056
2019-09-25,105.9125,72.9006
2019-09-26,105.25416666666666,64.9294
2019-09-27,102.27447916666668,57.5171
2019-09-28,95.88697916666666,50.8112
2019-09-29,82.46843750000001,44.9034
2019-09-30,66.14041666666667,39.8428
2019-10-01,52.75395833333334,35.8385
2019-10-02,43.56489583333333,32.9881
2019-10-03,37.829375,31.1072
2019-10-04,33.976979166666666,29.7455
2019-10-05,31.37875,28.6941
2019-10-06,29.46666666666667,34.9769
2019-10-07,33.05479166666667,43.8176
2019-10-08,51.8884375,44.6353
2019-10-09,64.15041666666666,43.1788
2019-10-10,66.74760416666668,40.9332
2019-10-11,64.80499999999999,38.1849
2019-10-12,59.58208333333334,35.5512
2019-10-13,51.9484375,33.4179
2019-10-14,43.06583333333333,36.4221
2019-10-15,37.7028125,43.9053
2019-10-16,48.63833333333333,41.676
2019-10-17,55.66104166666667,38.7075
2019-10-18,52.30052083333334,35.9418
2019-10-19,47.873020833333335,34.7366
2019-10-20,43.55864583333334,32.7716
2019-10-21,39.02354166666667,31.2284
2019-10-22,36.38829787234042,31.9941
2019-10-23,37.01645833333333,30.4309
2019-10-24,39.94708333333333,29.5992
2019-10-25,39.99114583333333,28.9572
2019-10-26,37.376875,29.996
2019-10-27,33.21145833333333,29.1439
2019-10-28,33.3915625,35.4909
2019-10-29,35.49625,35.1558
2019-10-30,46.22197916666667,33.219
2019-10-31,56.900416666666665,32.6767
2019-11-01,58.248020833333335,31.1787
2019-11-02,54.32093750000001,30.4171
2019-11-03,46.38583333333333,29.7703
2019-11-04,36.555416666666666,29.4361
2019-11-05,30.6615625,29.569
2019-11-06,33.236041666666665,33.9013
2019-11-07,33.17552083333333,32.2313
2019-11-08,39.3875,30.5885
2019-11-09,41.59635416666666,29.943
2019-11-10,35.45854166666667,49.6787
2019-11-11,38.27395833333333,60.5791
2019-11-12,53.953125,59.3791
2019-11-13,63.91458333333333,56.9315
2019-11-14,64.84218750000001,55.6201
2019-11-15,63.51947916666666,58.9588
2019-11-16,61.62125,55.6226
2019-11-17,59.161145833333336,51.5416
2019-11-18,56.135,46.8411
2019-11-19,48.98885416666667,42.1329
2019-11-20,40.680625,38.0689
2019-11-21,33.885416666666664,35.3845
2019-11-22,29.385416666666668,33.5325
2019-11-23,26.269270833333334,32.3045
2019-11-24,26.9590625,35.9176
2019-11-25,39.336979166666666,33.5901
2019-11-26,40.23708333333334,31.6009
2019-11-27,33.065625000000004,44.1327
2019-11-28,45.90291666666667,56.2898
2019-11-29,70.405,59.1942
2019-11-30,88.163125,57.7339
2019-12-01,79.58260416666667,55.1075
2019-12-02,68.08333333333333,57.4124
2019-12-03,58.86239583333333,54.0266
2019-12-04,57.03489583333334,49.686
2019-12-05,57.03010416666667,49.2198
2019-12-06,50.82010416666666,55.7895
2019-12-07,46.94479166666667,53.4761
2019-12-08,49.55916666666667,50.1298
2019-12-09,49.651250000000005,46.3967
2019-12-10,43.19739583333333,44.1156
2019-12-11,36.26052083333334,40.7418
2019-12-12,32.02885416666667,39.3023
2019-12-13,32.01145833333333,37.0375
2019-12-14,36.15125,34.9627
2019-12-15,30.791875,33.6065
2019-12-16,26.545625,34.6781
2019-12-17,25.674791666666668,41.7564
2019-12-18,30.465625,42.6664
2019-12-19,38.52354166666667,41.5034
2019-12-20,36.488125,39.0706
2019-12-21,33.05979166666666,38.8219
2019-12-22,32.341875,39.6723
2019-12-23,31.05125,37.4796
2019-12-24,30.761875,35.8468
2019-12-25,29.354166666666668,34.9959
2019-12-26,27.358125,34.1495
2019-12-27,25.23614583333333,33.567
2019-12-28,22.575833333333332,33.1605
2019-12-29,20.803229166666664,32.7449
2019-12-30,18.97770833333333,32.4515
2019-12-31,17.471875,32.2865
2020-01-01,16.30333333333333,33.9074
2020-01-02,16.096041666666668,42.8086
2020-01-03,18.024479166666666,49.31
2020-01-04,29.21239583333333,48.7252
2020-01-05,38.98145833333333,52.7563
2020-01-06,40.80447916666667,52.1693
2020-01-07,35.685833333333335,50.1936
2020-01-08,28.696875,52.7383
2020-01-09,26.33875,57.8397
2020-01-10,33.310208333333335,70.2499
2020-01-11,43.769375,80.2271
2020-01-12,54.853437500000005,87.723
2020-01-13,76.2275,85.0418
2020-01-14,68.66927083333333,80.4587
2020-01-15,57.5225,74.336
2020-01-16,44.22864583333333,76.4711
2020-01-17,34.08197916666666,84.1307
2020-01-18,33.51895833333334,79.0878
2020-01-19,46.42291666666667,73.1587
2020-01-20,49.93031250000001,67.0439
2020-01-21,42.858125,60.9588
2020-01-22,32.62447916666667,54.8445
2020-01-23,26.5496875,49.3089
2020-01-24,23.4990625,45.2273
2020-01-25,21.8221875,42.3609
2020-01-26,21.27052083333333,39.9783
2020-01-27,20.488645833333333,38.155
2020-01-28,18.98,38.0216
2020-01-29,18.0046875,43.3747
2020-01-30,20.749375,42.7169
2020-01-31,33.83645833333333,43.7981
2020-02-01,35.63645833333333,45.0775
2020-02-02,34.16677083333334,43.9218
2020-02-03,28.921666666666667,48.9106
2020-02-04,24.80302083333333,47.9502
2020-02-05,26.536770833333332,45.7715
2020-02-06,26.287604166666668,45.2589
2020-02-07,23.415625,49.9832
2020-02-08,25.5425,52.5228
2020-02-09,29.851145833333334,57.9844
2020-02-10,31.310625,69.223
2020-02-11,29.899375000000003,68.4225
2020-02-12,36.711979166666666,65.0144
2020-02-13,45.259166666666665,60.4844
2020-02-14,45.616875,55.3561
2020-02-15,42.54447916666667,50.2371
2020-02-16,39.122708333333335,45.7663
2020-02-17,35.28614583333333,42.7388
2020-02-18,29.776979166666667,40.6928
2020-02-19,23.703541666666663,41.6631
2020-02-20,20.195208333333333,48.7828
2020-02-21,21.880625,47.9648
2020-02-22,36.89145833333333,53.7371
2020-02-23,34.14927083333333,51.3449
2020-02-24,28.829375,48.1514
2020-02-25,26.156041666666667,45.1773
2020-02-26,20.62302083333333,59.0612
2020-02-27,24.339791666666667,72.1122
2020-02-28,40.62479166666667,70.6537
2020-02-29,47.9078125,67.5962
2020-03-01,47.55645833333333,63.1044
2020-03-02,40.048229166666665,58.2417
2020-03-03,31.20625,54.2542
2020-03-04,25.18541666666667,51.2159
2020-03-05,22.316979166666663,48.7009
2020-03-06,21.7240625,44.89
2020-03-07,23.750520833333336,41.4623
2020-03-08,22.280729166666664,39.409
2020-03-09,19.9053125,37.8202
2020-03-10,18.2821875,36.5324
2020-03-11,16.903645833333332,35.5029
2020-03-12,16.206354166666667,34.6514
2020-03-13,15.740520833333331,33.9226
2020-03-14,15.113124999999998,33.3194
2020-03-15,14.617083333333332,32.8495
2020-03-16,14.100104166666666,32.8935
2020-03-17,14.004270833333337,38.0999
2020-03-18,14.072083333333332,36.2933
2020-03-19,23.261458333333334,39.8562
2020-03-20,25.193020833333332,38.2374
2020-03-21,23.1421875,36.0806
2020-03-22,21.354791666666667,34.8252
2020-03-23,18.3734375,34.057
2020-03-24,16.322708333333335,33.3545
2020-03-25,15.3509375,32.8003
2020-03-26,14.477395833333333,32.304
2020-03-27,13.613437500000002,31.8444
2020-03-28,13.093333333333334,31.4309
2020-03-29,13.634479166666669,31.0569
2020-03-30,14.118229166666666,30.7559
2020-03-31,13.4,30.4452
2020-04-01,12.7234375,30.2088
2020-04-02,12.745,29.9363
2020-04-03,12.351145833333334,29.6767
2020-04-04,12.043020833333337,29.4144
2020-04-05,11.788645833333334,29.1431
2020-04-06,11.588645833333333,31.8823
2020-04-07,11.268333333333333,41.0524
2020-04-08,11.479791666666666,40.6418
2020-04-09,24.85864583333333,39.129
2020-04-10,24.184791666666666,36.7374
2020-04-11,17.292395833333334,34.4796
2020-04-12,14.423229166666667,33.106
2020-04-13,13.3528125,31.9266
2020-04-14,12.608854166666667,30.9523
2020-04-15,12.636458333333332,33.1942
2020-04-16,13.59125,31.3647
2020-04-17,17.260208333333335,30.4103
2020-04-18,13.373229166666668,29.8652
2020-04-19,11.9525,29.3527
2020-04-20,11.583645833333334,28.883
2020-04-21,11.286145833333334,28.4536
2020-04-22,11.209791666666668,28.07
2020-04-23,12.073958333333332,27.7229
2020-04-24,12.22375,27.4057
2020-04-25,11.827708333333334,27.1061
2020-04-26,11.543958333333334,26.8224
2020-04-27,11.30125,26.5592
2020-04-28,11.680208333333333,26.3097
2020-04-29,11.2746875,26.0713
2020-04-30,10.951770833333333,25.8305
2020-05-01,10.8253125,25.5889
2020-05-02,10.751354166666667,25.3529
2020-05-03,10.899791666666667,25.1157
2020-05-04,10.739642857142856,24.8792
2020-05-05,67.6416544461129,24.6447
2020-05-06,10.370666666666668,24.4164
2020-05-07,11.859255319148936,26.0945
2020-05-08,11.767083333333334,25.0464
2020-05-09,14.262604166666668,24.8103
2020-05-10,13.254166666666668,24.5976
2020-05-11,12.315729166666666,24.3629
2020-05-12,11.9965625,24.1173
2020-05-13,11.536458333333334,23.8645
2020-05-14,11.380833333333332,23.7437
2020-05-15,11.609895833333333,23.6432
2020-05-16,12.1284375,23.4705
2020-05-17,13.014479166666668,23.2785
2020-05-18,12.79875,23.0886
2020-05-19,11.775625,22.8951
2020-05-20,11.286875,22.7003
2020-05-21,10.995208333333332,22.5022
2020-05-22,10.722604166666663,23.7039
2020-05-23,11.410833333333334,30.8011
2020-05-24,12.443541666666668,29.918
2020-05-25,20.02958333333333,28.2432
2020-05-26,20.6725,26.735
2020-05-27,14.199166666666663,25.907
2020-05-28,12.42625,25.1574
2020-05-29,11.805520833333333,24.4386
2020-05-30,11.353229166666669,23.7999
2020-05-31,10.902916666666668,23.2484
2020-06-01,10.9009375,22.7819
2020-06-02,10.9075,22.9799
2020-06-03,11.475729166666667,28.5175
2020-06-04,15.7103125,27.2738
2020-06-05,23.3025,26.5381
2020-06-06,16.910416666666666,27.8269
2020-06-07,16.892083333333336,34.7601
2020-06-08,23.351979166666663,33.8306
2020-06-09,29.6871875,34.3086
2020-06-10,21.8559375,53.9044
2020-06-11,25.847708333333333,69.5154
2020-06-12,64.04843749999999,70.5005
2020-06-13,74.15656249999999,68.393
2020-06-14,70.8171875,64.1771
2020-06-15,65.78479166666666,58.7312
2020-06-16,57.18666666666667,52.3125
2020-06-17,45.61875,46.2846
2020-06-18,35.414375,41.1049
2020-06-19,28.281041666666667,36.78
2020-06-20,23.79958333333333,33.2156
2020-06-21,21.034479166666667,30.727
2020-06-22,18.941666666666663,28.9446
2020-06-23,17.915,27.6008
2020-06-24,16.8403125,26.5866
2020-06-25,16.076875,26.567
2020-06-26,16.0971875,32.8035
2020-06-27,17.39979166666667,39.0556
2020-06-28,33.02729166666666,47.3738
2020-06-29,47.59375,46.5111
2020-06-30,50.89489583333333,47.1161
2020-07-01,45.006145833333335,55.5015
2020-07-02,49.05729166666666,54.1639
2020-07-03,53.78010416666667,50.8504
2020-07-04,50.4309375,46.5397
2020-07-05,41.516041666666666,42.0339
2020-07-06,33.776875,38.3473
2020-07-07,28.2046875,35.9724
2020-07-08,25.168020833333333,34.1455
2020-07-09,24.438333333333333,32.3905
2020-07-10,24.682916666666667,30.7197
2020-07-11,22.91625,29.2978
2020-07-12,20.9246875,28.228
2020-07-13,19.448854166666667,27.4263
2020-07-14,18.511979166666663,27.2385
2020-07-15,17.417395833333334,27.233
2020-07-16,18.361875,26.472
2020-07-17,20.12708333333333,26.1423
2020-07-18,17.585208333333334,25.9203
2020-07-19,16.931458333333335,25.6982
2020-07-20,16.6925,25.4949
2020-07-21,16.5971875,25.2958
2020-07-22,15.934583333333334,25.0948
2020-07-23,15.663645833333334,24.8957
2020-07-24,15.3675,24.6949
2020-07-25,14.736666666666666,24.4965
2020-07-26,14.523333333333332,24.3073
2020-07-27,14.092708333333334,24.1091
2020-07-28,13.775729166666666,25.3396
2020-07-29,13.4015625,32.7692
2020-07-30,15.608125,37.2943
2020-07-31,33.77739583333334,36.1604
2020-08-01,39.1503125,34.1461
2020-08-02,32.546145833333334,32.0082
2020-08-03,27.602604166666666,30.2672
2020-08-04,23.453645833333336,28.885
2020-08-05,20.175729166666667,27.6826
2020-08-06,17.889479166666668,26.6741
2020-08-07,16.757395833333334,25.8581
2020-08-08,15.7925,25.1978
2020-08-09,14.718541666666669,24.6622
2020-08-10,14.4796875,24.2211
2020-08-11,13.753333333333332,23.8626
2020-08-12,13.177083333333334,23.5558
2020-08-13,13.075104166666668,23.3448
2020-08-14,13.30125,27.0044
2020-08-15,14.731458333333334,54.2646
2020-08-16,31.846354166666668,76.6531
2020-08-17,77.96677083333334,87.434
2020-08-18,93.31552083333334,104.936
2020-08-19,105.39270833333336,127.916
2020-08-20,122.97760416666668,146.0
2020-08-21,135.98552083333334,153.094
2020-08-22,135.8959375,145.26
2020-08-23,125.9625,133.409
2020-08-24,123.9375,120.909
2020-08-25,122.425,108.03
2020-08-26,116.75989583333336,96.1633
2020-08-27,109.50833333333333,85.3097
2020-08-28,103.36510416666664,75.7339
2020-08-29,93.50385416666668,67.2912
2020-08-30,74.1046875,59.9038
2020-08-31,56.69104166666667,53.6124
2020-09-01,45.41520833333333,48.1228
2020-09-02,38.49104166666667,43.167
2020-09-03,34.32125,38.9693
2020-09-04,31.910729166666663,35.513
2020-09-05,30.18875,32.9852
2020-09-06,27.958229166666666,30.9825
2020-09-07,26.0034375,29.4258
2020-09-08,24.992500000000003,28.377
2020-09-09,23.42177083333333,27.62
2020-09-10,21.840104166666663,27.0448
2020-09-11,21.093229166666667,26.6132
2020-09-12,20.44625,26.2978
2020-09-13,19.39239583333333,26.0316
2020-09-14,18.559270833333333,25.813
2020-09-15,17.625208333333333,25.618
2020-09-16,16.7378125,25.4396
2020-09-17,16.514062499999998,25.2053
2020-09-18,16.098541666666666,25.0569
2020-09-19,15.904791666666666,24.8883
2020-09-20,16.103333333333335,24.7306
2020-09-21,16.421666666666667,24.581
2020-09-22,15.317708333333334,24.3809
2020-09-23,14.496145833333337,24.1703
2020-09-24,14.221875,23.9603
2020-09-25,13.85875,23.7702
2020-09-26,13.5915625,23.6098
2020-09-27,13.525520833333331,23.5721
2020-09-28,12.973541666666668,43.4624
2020-09-29,16.4853125,61.5953
2020-09-30,32.848958333333336,60.7508
2020-10-01,49.12114583333334,60.5563
2020-10-02,44.57583333333333,57.9054
2020-10-03,37.138333333333335,53.8491
2020-10-04,29.48333333333333,53.1177
2020-10-05,22.838541666666668,48.7796
2020-10-06,21.1134375,43.7216
2020-10-07,20.360208333333333,39.079
2020-10-08,17.15125,46.8004
2020-10-09,16.83729166666667,63.3679
2020-10-10,29.924375,72.6797
2020-10-11,52.78,70.8787
2020-10-12,57.872083333333336,67.2594
2020-10-13,54.93833333333333,62.1284
2020-10-14,45.03989583333333,56.4956
2020-10-15,34.031666666666666,50.9742
2020-10-16,26.301666666666662,45.3384
2020-10-17,21.431354166666665,40.0161
2020-10-18,18.661354166666666,35.7319
2020-10-19,17.37364583333333,32.9221
2020-10-20,16.264062499999998,30.9587
2020-10-21,15.036770833333334,29.5231
2020-10-22,14.265833333333331,28.4453
2020-10-23,13.9303125,27.7363
2020-10-24,13.266354166666666,28.9614
2020-10-25,13.9996875,36.4101
2020-10-26,15.698020833333333,35.5703
2020-10-27,32.7428125,34.0161
2020-10-28,30.820729166666663,32.01
2020-10-29,20.874791666666667,34.1945
2020-10-30,16.418958333333332,49.2494
2020-10-31,21.23645833333333,59.9681
2020-11-01,44.427708333333335,58.3209
2020-11-02,51.35302083333334,55.5908
2020-11-03,43.22875,51.5164
2020-11-04,31.93208333333333,51.1731
2020-11-05,25.13354166666667,47.8189
2020-11-06,25.64583333333333,43.7254
2020-11-07,25.403854166666665,39.74
2020-11-08,21.0665625,35.981
2020-11-09,17.920625,33.5177
2020-11-10,16.1415625,35.0
2020-11-11,15.116458333333334,57.1805
2020-11-12,28.6384375,79.5339
2020-11-13,42.48697916666666,79.0603
2020-11-14,58.403125,83.2484
2020-11-15,60.25875,81.0666
2020-11-16,55.5125,81.8329
2020-11-17,49.38239583333333,77.838
2020-11-18,44.09635416666666,80.9862
2020-11-19,41.4553125,91.2351
2020-11-20,45.725,90.0366
2020-11-21,55.62427083333333,84.9517
2020-11-22,58.1778125,80.4776
2020-11-23,54.75229166666667,75.2691
2020-11-24,48.6203125,68.5903
2020-11-25,41.66568421052632,61.894
2020-11-26,34.145625,62.7244
2020-11-27,27.33729166666667,77.8621
2020-11-28,27.281458333333333,85.8063
2020-11-29,45.76625000000001,81.5917
2020-11-30,59.649375,78.5277
2020-12-01,61.595416666666665,72.7815
2020-12-02,54.665,66.6027
2020-12-03,44.17484210526315,63.9996
2020-12-04,43.07291666666666,78.2112
2020-12-05,56.8725,100.607
2020-12-06,95.94697916666668,118.833
2020-12-07,126.15572916666667,126.337
2020-12-08,119.696875,123.901
2020-12-09,110.87708333333336,118.028
2020-12-10,106.53645833333331,115.368
2020-12-11,104.00208333333336,106.285
2020-12-12,101.003125,102.237
2020-12-13,94.834375,106.86
2020-12-14,84.32604166666667,103.142
2020-12-15,80.92854166666667,108.204
2020-12-16,81.6684375,116.984
2020-12-17,85.79697916666667,119.564
2020-12-18,89.76604166666668,116.819
2020-12-19,91.56979166666667,117.142
2020-12-20,94.1703125,115.094
2020-12-21,95.30677083333336,113.03
2020-12-22,95.91041666666666,105.149
2020-12-23,90.69822916666668,96.4097
2020-12-24,85.79145833333332,87.6446
2020-12-25,78.2228125,79.2587
2020-12-26,66.74041666666666,71.3354
2020-12-27,55.104375000000005,64.1356
2020-12-28,45.50666666666667,57.7554
2020-12-29,38.99072916666667,55.043
2020-12-30,35.793125,54.4134
2020-12-31,36.31364583333333,53.4397
