hordatahora,horleitura,ls_sim
2020-05-28,12.42625,25.2748
2020-05-29,11.805520833333333,24.7031
2020-05-30,11.353229166666669,24.1419
2020-05-31,10.902916666666668,23.6022
2020-06-01,10.9009375,23.0988
2020-06-02,10.9075,24.1282
2020-06-03,11.475729166666667,28.0602
2020-06-04,15.7103125,25.4459
2020-06-05,23.3025,25.2381
2020-06-06,16.910416666666666,27.8163
2020-06-07,16.892083333333336,33.0398
2020-06-08,23.351979166666663,29.4218
2020-06-09,29.6871875,30.5796
2020-06-10,21.8559375,47.1488
2020-06-11,25.847708333333333,64.7455
2020-06-12,64.04843749999999,61.1332
2020-06-13,74.15656249999999,55.5461
2020-06-14,70.8171875,49.9046
2020-06-15,65.78479166666666,45.8222
2020-06-16,57.18666666666667,42.4187
2020-06-17,45.61875,39.5387
2020-06-18,35.414375,37.1004
2020-06-19,28.281041666666667,35.0845
2020-06-20,23.79958333333333,33.4426
2020-06-21,21.034479166666667,32.1193
2020-06-22,18.941666666666663,31.036
2020-06-23,17.915,30.1391
2020-06-24,16.8403125,29.3857
2020-06-25,16.076875,30.8858
2020-06-26,16.0971875,36.8342
2020-06-27,17.39979166666667,42.6123
2020-06-28,33.02729166666666,48.8321
2020-06-29,47.59375,43.0912
2020-06-30,50.89489583333333,44.4157
2020-07-01,45.006145833333335,51.0867
2020-07-02,49.05729166666666,45.258
2020-07-03,53.78010416666667,42.9839
2020-07-04,50.4309375,41.1693
2020-07-05,41.516041666666666,39.2957
2020-07-06,33.776875,37.5857
2020-07-07,28.2046875,36.2879
2020-07-08,25.168020833333333,35.2627
2020-07-09,24.438333333333333,34.3458
2020-07-10,24.682916666666667,33.5327
2020-07-11,22.91625,32.763
2020-07-12,20.9246875,32.0924
2020-07-13,19.448854166666667,31.592
2020-07-14,18.511979166666663,31.4148
2020-07-15,17.417395833333334,31.2658
2020-07-16,18.361875,30.878
2020-07-17,20.12708333333333,30.4874
2020-07-18,17.585208333333334,30.1953
2020-07-19,16.931458333333335,29.8807
2020-07-20,16.6925,29.5772
2020-07-21,16.5971875,29.2658
2020-07-22,15.934583333333334,28.9397
2020-07-23,15.663645833333334,28.6079
2020-07-24,15.3675,28.2671
2020-07-25,14.736666666666666,27.9256
2020-07-26,14.523333333333332,27.5951
2020-07-27,14.092708333333334,27.2492
2020-07-28,13.775729166666666,29.7532
2020-07-29,13.4015625,36.8667
2020-07-30,15.608125,38.2945
2020-07-31,33.77739583333334,34.3287
2020-08-01,39.1503125,33.4637
2020-08-02,32.546145833333334,32.7887
2020-08-03,27.602604166666666,31.9556
2020-08-04,23.453645833333336,31.0675
2020-08-05,20.175729166666667,30.1952
2020-08-06,17.889479166666668,29.3997
2020-08-07,16.757395833333334,28.6881
2020-08-08,15.7925,28.0419
2020-08-09,14.718541666666669,27.4558
2020-08-10,14.4796875,26.9208
2020-08-11,13.753333333333332,26.4482
2020-08-12,13.177083333333334,26.0119
2020-08-13,13.075104166666668,26.2745
2020-08-14,13.30125,27.997
2020-08-15,14.731458333333334,50.1387
2020-08-16,31.846354166666668,83.3115
2020-08-17,77.96677083333334,93.0006
2020-08-18,93.31552083333334,107.413
2020-08-19,105.39270833333336,132.01
2020-08-20,122.97760416666668,152.033
2020-08-21,135.98552083333334,159.888
2020-08-22,135.8959375,147.504
2020-08-23,125.9625,130.105
2020-08-24,123.9375,111.814
2020-08-25,122.425,93.274
2020-08-26,116.75989583333336,78.1241
2020-08-27,109.50833333333333,67.3134
2020-08-28,103.36510416666664,58.9003
2020-08-29,93.50385416666668,52.489
2020-08-30,74.1046875,47.6605
2020-08-31,56.69104166666667,44.0884
2020-09-01,45.41520833333333,41.4262
2020-09-02,38.49104166666667,39.3776
2020-09-03,34.32125,37.8086
2020-09-04,31.910729166666663,36.5873
2020-09-05,30.18875,35.6697
2020-09-06,27.958229166666666,34.9108
2020-09-07,26.0034375,34.2557
2020-09-08,24.992500000000003,33.694
2020-09-09,23.42177083333333,33.1825
2020-09-10,21.840104166666663,32.7203
2020-09-11,21.093229166666667,32.3181
2020-09-12,20.44625,31.9771
2020-09-13,19.39239583333333,31.6368
2020-09-14,18.559270833333333,31.319
2020-09-15,17.625208333333333,31.0045
2020-09-16,16.7378125,30.6929
2020-09-17,16.514062499999998,30.2852
2020-09-18,16.098541666666666,29.9948
2020-09-19,15.904791666666666,29.6708
2020-09-20,16.103333333333335,29.3618
2020-09-21,16.421666666666667,29.0652
2020-09-22,15.317708333333334,28.6945
2020-09-23,14.496145833333337,28.3093
2020-09-24,14.221875,27.9271
2020-09-25,13.85875,27.5762
2020-09-26,13.5915625,27.2708
2020-09-27,13.525520833333331,27.5901
2020-09-28,12.973541666666668,44.0591
2020-09-29,16.4853125,67.5096
2020-09-30,32.848958333333336,60.7382
2020-10-01,49.12114583333334,55.7342
2020-10-02,44.57583333333333,49.5089
2020-10-03,37.138333333333335,44.9442
2020-10-04,29.48333333333333,42.9669
2020-10-05,22.838541666666668,39.9231
2020-10-06,21.1134375,37.9336
2020-10-07,20.360208333333333,36.7339
2020-10-08,17.15125,43.534
2020-10-09,16.83729166666667,62.8905
2020-10-10,29.924375,71.6364
2020-10-11,52.78,64.932
2020-10-12,57.872083333333336,57.439
2020-10-13,54.93833333333333,51.0816
2020-10-14,45.03989583333333,47.7083
2020-10-15,34.031666666666666,44.9766
2020-10-16,26.301666666666662,42.5153
2020-10-17,21.431354166666665,40.3855
2020-10-18,18.661354166666666,38.6058
2020-10-19,17.37364583333333,37.1448
2020-10-20,16.264062499999998,35.9325
2020-10-21,15.036770833333334,34.9456
2020-10-22,14.265833333333331,34.1123
2020-10-23,13.9303125,33.5192
2020-10-24,13.266354166666666,35.9793
2020-10-25,13.9996875,42.2834
2020-10-26,15.698020833333333,37.4467
2020-10-27,32.7428125,36.4876
2020-10-28,30.820729166666663,35.936
2020-10-29,20.874791666666667,40.0983
2020-10-30,16.418958333333332,55.7698
2020-10-31,21.23645833333333,66.3757
2020-11-01,44.427708333333335,59.0528
2020-11-02,51.35302083333334,51.9922
2020-11-03,43.22875,47.7298
2020-11-04,31.93208333333333,45.9991
2020-11-05,25.13354166666667,44.0318
2020-11-06,25.64583333333333,42.1568
2020-11-07,25.403854166666665,40.4897
2020-11-08,21.0665625,39.0272
2020-11-09,17.920625,38.3045
2020-11-10,16.1415625,38.3122
2020-11-11,15.116458333333334,57.6385
2020-11-12,28.6384375,90.2158
2020-11-13,42.48697916666666,86.2074
2020-11-14,58.403125,87.7423
2020-11-15,60.25875,82.408
2020-11-16,55.5125,80.4052
2020-11-17,49.38239583333333,72.0975
2020-11-18,44.09635416666666,70.749
2020-11-19,41.4553125,83.1728
2020-11-20,45.725,78.2594
2020-11-21,55.62427083333333,69.3619
2020-11-22,58.1778125,63.3485
2020-11-23,54.75229166666667,58.3003
2020-11-24,48.6203125,54.48
2020-11-25,41.66568421052632,51.4559
2020-11-26,34.145625,55.4709
2020-11-27,27.33729166666667,74.1452
2020-11-28,27.281458333333333,83.6542
2020-11-29,45.76625000000001,75.4819
2020-11-30,59.649375,69.5639
2020-12-01,61.595416666666665,61.5083
2020-12-02,54.665,56.7202
2020-12-03,44.17484210526315,58.078
2020-12-04,43.07291666666666,73.1349
2020-12-05,56.8725,95.9829
2020-12-06,95.94697916666668,118.264
2020-12-07,126.15572916666667,125.551
2020-12-08,119.696875,120.604
2020-12-09,110.87708333333336,112.758
2020-12-10,106.53645833333331,108.483
2020-12-11,104.00208333333336,95.2903
2020-12-12,101.003125,87.5849
2020-12-13,94.834375,93.4229
2020-12-14,84.32604166666667,87.3401
2020-12-15,80.92854166666667,90.4513
2020-12-16,81.6684375,101.109
2020-12-17,85.79697916666667,103.32
2020-12-18,89.76604166666668,99.0208
2020-12-19,91.56979166666667,99.9991
2020-12-20,94.1703125,97.7674
2020-12-21,95.30677083333336,94.6775
2020-12-22,95.91041666666666,84.2097
2020-12-23,90.69822916666668,74.8187
2020-12-24,85.79145833333332,69.369
2020-12-25,78.2228125,65.5774
2020-12-26,66.74041666666666,62.5638
2020-12-27,55.104375000000005,60.1613
2020-12-28,45.50666666666667,58.4477
2020-12-29,38.99072916666667,57.7259
2020-12-30,35.793125,57.4566
2020-12-31,36.31364583333333,58.0821
