hordatahora,horleitura,ls_sim
2019-02-08,37.50010416666667,66.9908
2019-02-09,31.463854166666668,62.9508
2019-02-10,28.420729166666664,56.9025
2019-02-11,26.933958333333333,58.5216
2019-02-12,24.32677083333333,74.8606
2019-02-13,24.2671875,72.6295
2019-02-14,42.42552083333333,68.2648
2019-02-15,46.50677083333333,89.6872
2019-02-16,46.631145833333335,130.715
2019-02-17,61.05791666666667,135.802
2019-02-18,74.15020833333334,144.225
2019-02-19,78.9659375,151.042
2019-02-20,83.81104166666667,160.044
2019-02-21,89.32114583333333,168.894
2019-02-22,90.24354166666666,180.818
2019-02-23,95.96979166666668,172.263
2019-02-24,98.53125,158.372
2019-02-25,100.33229166666666,148.526
2019-02-26,101.22291666666666,149.457
2019-02-27,104.42395833333336,146.949
2019-02-28,103.28854166666667,149.4
2019-03-01,102.50989583333336,140.731
2019-03-02,99.78697916666664,129.114
2019-03-03,95.12395833333332,115.241
2019-03-04,89.9225,101.877
2019-03-05,82.09354166666667,89.911
2019-03-06,71.69927083333333,81.5241
2019-03-07,61.46239583333334,86.0337
2019-03-08,63.04385416666667,90.0967
2019-03-09,68.53885416666667,87.482
2019-03-10,73.49770833333334,88.4034
2019-03-11,83.09625,86.0527
2019-03-12,72.7525,79.7195
2019-03-13,64.00645833333333,79.4583
2019-03-14,57.98541666666667,85.7008
2019-03-15,66.6165625,80.118
2019-03-16,70.39458333333333,75.495
2019-03-17,66.7459375,73.5145
2019-03-18,59.56885416666666,71.3058
2019-03-19,53.54177083333334,78.5477
2019-03-20,50.596,73.3588
2019-03-21,53.64382978723405,67.6958
2019-03-22,54.5759375,61.9006
2019-03-23,47.70168421052632,56.4421
2019-03-24,42.24010416666667,50.5786
2019-03-25,37.77489583333333,45.0164
2019-03-26,34.706875000000004,39.8716
2019-03-27,34.16677083333334,38.8742
2019-03-28,34.59739583333333,35.0542
2019-03-29,32.924479166666664,32.1017
2019-03-30,30.5859375,29.5205
2019-03-31,28.86552083333333,26.5334
2019-04-01,28.05739583333333,23.5722
2019-04-02,26.9290625,20.8814
2019-04-03,25.9240625,18.4873
2019-04-04,25.0840625,16.4749
2019-04-05,24.358854166666664,15.2
2019-04-06,23.634375,22.4009
2019-04-07,25.2246875,59.2947
2019-04-08,61.2790625,84.9458
2019-04-09,97.0765625,93.84
2019-04-10,99.79791666666668,94.2904
2019-04-11,94.38125,91.5354
2019-04-12,92.09791666666666,85.9913
2019-04-13,89.68697916666667,78.8422
2019-04-14,83.59770833333333,71.1096
2019-04-15,72.631875,65.2242
2019-04-16,59.779375,58.5135
2019-04-17,52.54166666666666,54.8722
2019-04-18,47.07208333333333,49.1727
2019-04-19,40.83104166666667,43.7673
2019-04-20,36.755520833333335,38.842
2019-04-21,33.31666666666667,37.9904
2019-04-22,32.572604166666665,50.6205
2019-04-23,58.51177083333334,58.3335
2019-04-24,67.87885416666667,55.9826
2019-04-25,72.15145833333334,53.2822
2019-04-26,69.73125,49.7704
2019-04-27,63.47802083333334,48.8814
2019-04-28,56.93510416666667,61.2542
2019-04-29,85.7575,70.8555
2019-04-30,89.49437499999999,67.3909
2019-05-01,88.72125,63.0026
2019-05-02,87.34666666666668,58.7126
2019-05-03,83.28114583333333,53.4894
2019-05-04,74.72145833333333,48.2723
2019-05-05,64.034375,44.4846
2019-05-06,54.27135416666667,39.9547
2019-05-07,49.28041666666667,40.0774
2019-05-08,48.75416666666666,36.4422
2019-05-09,44.7915625,32.7231
2019-05-10,41.684375,29.4079
2019-05-11,37.256875,26.5213
2019-05-12,35.805,27.9034
2019-05-13,35.980312500000004,27.3529
2019-05-14,37.3253125,28.4212
2019-05-15,37.69177083333333,27.0325
2019-05-16,38.560208333333335,25.8588
2019-05-17,36.57708333333333,27.5415
2019-05-18,33.419895833333335,29.3901
2019-05-19,33.60395833333333,29.9467
2019-05-20,34.57760416666667,31.0231
2019-05-21,35.331875000000004,30.0693
2019-05-22,36.26375,28.6214
2019-05-23,36.787708333333335,52.0914
2019-05-24,49.013125,82.7364
2019-05-25,105.72291666666666,94.7668
2019-05-26,104.80572916666668,94.6853
2019-05-27,102.6421875,91.5831
2019-05-28,102.16197916666664,106.872
2019-05-29,121.04885416666669,128.771
2019-05-30,147.6471875,151.534
2019-05-31,151.92947916666665,210.501
2019-06-01,299.9434375,242.369
2019-06-02,329.5330208333333,247.049
2019-06-03,309.10291666666666,247.503
2019-06-04,356.8359375,231.901
2019-06-05,344.44208333333336,208.897
2019-06-06,336.13677083333334,184.761
2019-06-07,305.23520833333333,161.767
2019-06-08,263.3830208333333,141.122
2019-06-09,221.735,122.834
2019-06-10,183.9702083333333,106.833
2019-06-11,150.1378125,93.0469
2019-06-12,125.70916666666666,81.0925
2019-06-13,112.00729166666667,70.8136
2019-06-14,104.9796875,62.1074
2019-06-15,99.728125,54.6778
2019-06-16,91.65322916666666,48.364
2019-06-17,80.846875,42.8952
2019-06-18,70.045,37.9903
2019-06-19,62.68177083333333,33.5867
2019-06-20,57.74697916666667,29.7835
2019-06-21,52.62072916666667,26.5814
2019-06-22,49.415729166666665,23.691
2019-06-23,46.93625,21.125
2019-06-24,44.44583333333333,19.0539
2019-06-25,42.26072916666667,17.3
2019-06-26,40.2478125,27.5848
2019-06-27,41.56572916666666,50.2857
2019-06-28,87.87052083333333,57.9045
2019-06-29,101.34166666666664,58.6123
2019-06-30,93.44791666666669,58.8775
2019-07-01,91.35104166666667,57.501
2019-07-02,89.65020833333334,54.8566
2019-07-03,87.00666666666666,51.8906
2019-07-04,82.39010416666666,55.6929
2019-07-05,76.35354166666666,52.1826
2019-07-06,68.8328125,50.6784
2019-07-07,63.78760416666666,46.2676
2019-07-08,58.56760416666666,41.9612
2019-07-09,52.5121875,37.8408
2019-07-10,47.09385416666667,33.8982
2019-07-11,43.22125,30.3317
2019-07-12,40.44677083333333,27.1858
2019-07-13,38.44802083333334,24.2982
2019-07-14,36.89416666666667,21.7864
2019-07-15,35.3834375,19.9006
2019-07-16,34.32572916666667,22.4227
2019-07-17,34.899375,20.8112
2019-07-18,35.796458333333334,18.7791
2019-07-19,34.389270833333335,17.0829
2019-07-20,32.6278125,15.9175
2019-07-21,31.742500000000003,14.8766
2019-07-22,31.18541666666667,14.0615
2019-07-23,30.30177083333333,13.3379
2019-07-24,29.0625,12.8752
2019-07-25,28.5459375,12.4987
2019-07-26,28.068854166666668,12.1339
2019-07-27,27.5890625,11.7336
2019-07-28,27.1,11.4783
2019-07-29,26.660729166666663,11.2418
2019-07-30,25.845625,10.73
2019-07-31,25.2328125,11.1711
2019-08-01,25.559479166666662,10.7507
2019-08-02,25.315,10.4735
2019-08-03,24.855208333333334,12.9539
2019-08-04,24.110520833333336,12.2038
2019-08-05,24.83604166666667,11.0919
2019-08-06,24.206354166666667,10.2455
2019-08-07,23.046666666666667,9.69562
2019-08-08,22.99520833333333,9.61386
2019-08-09,22.879270833333333,9.74612
2019-08-10,22.73708333333333,9.7848
2019-08-11,21.98229166666667,9.97817
2019-08-12,21.528541666666666,10.1567
2019-08-13,21.1953125,9.86825
2019-08-14,20.730729166666663,11.3756
2019-08-15,21.446458333333336,10.7546
2019-08-16,21.56833333333333,9.82872
2019-08-17,20.266666666666666,9.27388
2019-08-18,19.648229166666667,9.02753
2019-08-19,19.62052083333333,17.3708
2019-08-20,22.02270833333333,33.3564
2019-08-21,34.9215625,32.4668
2019-08-22,45.57749999999999,31.9167
2019-08-23,45.0959375,31.5086
2019-08-24,40.40083333333333,33.8549
2019-08-25,35.695,32.6548
2019-08-26,33.595,30.8896
2019-08-27,28.8015625,28.6562
2019-08-28,24.82552083333333,26.323
2019-08-29,23.006979166666667,24.1215
2019-08-30,21.820520833333333,22.0207
2019-08-31,20.919791666666665,23.8929
2019-09-01,20.6,54.3005
2019-09-02,32.7859375,80.7492
2019-09-03,75.19208333333333,80.6524
2019-09-04,78.66197916666667,81.8977
2019-09-05,82.05791666666667,80.8411
2019-09-06,82.70229166666667,76.1998
2019-09-07,78.60614583333333,70.4375
2019-09-08,71.2003125,64.6738
2019-09-09,60.767291666666665,58.5282
2019-09-10,47.89084745762712,52.9946
2019-09-11,39.078478260869566,48.0412
2019-09-12,34.47568965517241,43.5066
2019-09-13,32.101145833333334,39.6006
2019-09-14,29.343541666666667,36.169
2019-09-15,27.40875,31.935
2019-09-16,26.22458333333333,28.2081
2019-09-17,25.20239583333333,25.5423
2019-09-18,24.30364583333333,39.413
2019-09-19,25.9421875,77.6103
2019-09-20,47.42239583333333,102.423
2019-09-21,99.54552083333334,114.985
2019-09-22,100.56875,118.373
2019-09-23,102.33385416666664,113.924
2019-09-24,104.2984375,106.111
2019-09-25,105.9125,96.2592
2019-09-26,105.25416666666666,86.3302
2019-09-27,102.27447916666668,76.7579
2019-09-28,95.88697916666666,67.8488
2019-09-29,82.46843750000001,59.6952
2019-09-30,66.14041666666667,52.1646
2019-10-01,52.75395833333334,45.853
2019-10-02,43.56489583333333,40.4003
2019-10-03,37.829375,35.9783
2019-10-04,33.976979166666666,32.8275
2019-10-05,31.37875,29.5311
2019-10-06,29.46666666666667,42.3569
2019-10-07,33.05479166666667,58.889
2019-10-08,51.8884375,60.1787
2019-10-09,64.15041666666666,58.5166
2019-10-10,66.74760416666668,56.2661
2019-10-11,64.80499999999999,53.0804
2019-10-12,59.58208333333334,49.1904
2019-10-13,51.9484375,45.3196
2019-10-14,43.06583333333333,51.6668
2019-10-15,37.7028125,65.5487
2019-10-16,48.63833333333333,62.0175
2019-10-17,55.66104166666667,57.4768
2019-10-18,52.30052083333334,53.3238
2019-10-19,47.873020833333335,51.7498
2019-10-20,43.55864583333334,47.7183
2019-10-21,39.02354166666667,43.849
2019-10-22,36.38829787234042,45.5322
2019-10-23,37.01645833333333,42.2269
2019-10-24,39.94708333333333,39.3523
2019-10-25,39.99114583333333,36.2262
2019-10-26,37.376875,38.574
2019-10-27,33.21145833333333,39.3584
2019-10-28,33.3915625,50.0345
2019-10-29,35.49625,49.6486
2019-10-30,46.22197916666667,47.1028
2019-10-31,56.900416666666665,46.9432
2019-11-01,58.248020833333335,44.1555
2019-11-02,54.32093750000001,41.2331
2019-11-03,46.38583333333333,38.0092
2019-11-04,36.555416666666666,37.258
2019-11-05,30.6615625,39.5085
2019-11-06,33.236041666666665,46.701
2019-11-07,33.17552083333333,44.2628
2019-11-08,39.3875,41.5331
2019-11-09,41.59635416666666,38.5259
2019-11-10,35.45854166666667,52.1138
2019-11-11,38.27395833333333,75.5834
2019-11-12,53.953125,74.5577
2019-11-13,63.91458333333333,72.2241
2019-11-14,64.84218750000001,74.1291
2019-11-15,63.51947916666666,80.6948
2019-11-16,61.62125,76.6263
2019-11-17,59.161145833333336,71.4022
2019-11-18,56.135,65.0861
2019-11-19,48.98885416666667,58.4679
2019-11-20,40.680625,52.0515
2019-11-21,33.885416666666664,46.2074
2019-11-22,29.385416666666668,41.2723
2019-11-23,26.269270833333334,38.3196
2019-11-24,26.9590625,43.8897
2019-11-25,39.336979166666666,40.4088
2019-11-26,40.23708333333334,36.8011
2019-11-27,33.065625000000004,49.1999
2019-11-28,45.90291666666667,69.959
2019-11-29,70.405,74.0373
2019-11-30,88.163125,72.5026
2019-12-01,79.58260416666667,71.359
2019-12-02,68.08333333333333,75.9972
2019-12-03,58.86239583333333,71.8173
2019-12-04,57.03489583333334,66.1544
2019-12-05,57.03010416666667,65.3671
2019-12-06,50.82010416666666,75.4145
2019-12-07,46.94479166666667,71.6668
2019-12-08,49.55916666666667,66.8002
2019-12-09,49.651250000000005,61.7103
2019-12-10,43.19739583333333,58.7861
2019-12-11,36.26052083333334,53.7973
2019-12-12,32.02885416666667,52.1251
2019-12-13,32.01145833333333,48.6464
2019-12-14,36.15125,44.1111
2019-12-15,30.791875,39.6246
2019-12-16,26.545625,38.8868
2019-12-17,25.674791666666668,49.0402
2019-12-18,30.465625,49.6845
2019-12-19,38.52354166666667,47.786
2019-12-20,36.488125,44.8346
2019-12-21,33.05979166666666,45.5602
2019-12-22,32.341875,47.6311
2019-12-23,31.05125,45.0618
2019-12-24,30.761875,42.2667
2019-12-25,29.354166666666668,40.0735
2019-12-26,27.358125,37.0105
2019-12-27,25.23614583333333,34.197
2019-12-28,22.575833333333332,31.5962
2019-12-29,20.803229166666664,29.0312
2019-12-30,18.97770833333333,26.7756
2019-12-31,17.471875,24.9308
2020-01-01,16.30333333333333,26.2794
2020-01-02,16.096041666666668,39.6488
2020-01-03,18.024479166666666,48.5095
2020-01-04,29.21239583333333,48.1573
2020-01-05,38.98145833333333,54.4263
2020-01-06,40.80447916666667,54.6807
2020-01-07,35.685833333333335,53.9176
2020-01-08,28.696875,59.4087
2020-01-09,26.33875,64.7805
2020-01-10,33.310208333333335,84.4341
2020-01-11,43.769375,97.6033
2020-01-12,54.853437500000005,108.858
2020-01-13,76.2275,105.246
2020-01-14,68.66927083333333,99.3029
2020-01-15,57.5225,91.4142
2020-01-16,44.22864583333333,91.7897
2020-01-17,34.08197916666666,104.102
2020-01-18,33.51895833333334,96.7991
2020-01-19,46.42291666666667,88.638
2020-01-20,49.93031250000001,80.5921
2020-01-21,42.858125,72.7656
2020-01-22,32.62447916666667,64.8677
2020-01-23,26.5496875,57.5448
2020-01-24,23.4990625,51.4976
2020-01-25,21.8221875,46.4096
2020-01-26,21.27052083333333,41.3297
2020-01-27,20.488645833333333,36.7738
2020-01-28,18.98,36.4973
2020-01-29,18.0046875,44.1106
2020-01-30,20.749375,43.3444
2020-01-31,33.83645833333333,45.3257
2020-02-01,35.63645833333333,47.6468
2020-02-02,34.16677083333334,47.5184
2020-02-03,28.921666666666667,55.1568
2020-02-04,24.80302083333333,54.3172
2020-02-05,26.536770833333332,52.0046
2020-02-06,26.287604166666668,52.8445
2020-02-07,23.415625,60.4179
2020-02-08,25.5425,64.0093
2020-02-09,29.851145833333334,68.6722
2020-02-10,31.310625,85.3936
2020-02-11,29.899375000000003,83.7886
2020-02-12,36.711979166666666,78.9439
2020-02-13,45.259166666666665,73.0254
2020-02-14,45.616875,66.502
2020-02-15,42.54447916666667,59.9746
2020-02-16,39.122708333333335,53.6138
2020-02-17,35.28614583333333,47.7301
2020-02-18,29.776979166666667,42.4609
2020-02-19,23.703541666666663,42.4142
2020-02-20,20.195208333333333,52.3947
2020-02-21,21.880625,51.5784
2020-02-22,36.89145833333333,59.2666
2020-02-23,34.14927083333333,55.7991
2020-02-24,28.829375,51.9278
2020-02-25,26.156041666666667,49.5406
2020-02-26,20.62302083333333,65.4091
2020-02-27,24.339791666666667,84.9659
2020-02-28,40.62479166666667,82.6371
2020-02-29,47.9078125,78.8035
2020-03-01,47.55645833333333,73.5347
2020-03-02,40.048229166666665,67.8706
2020-03-03,31.20625,63.3263
2020-03-04,25.18541666666667,59.8984
2020-03-05,22.316979166666663,56.9405
2020-03-06,21.7240625,51.9757
2020-03-07,23.750520833333336,46.4512
2020-03-08,22.280729166666664,41.2823
2020-03-09,19.9053125,36.5084
2020-03-10,18.2821875,32.1653
2020-03-11,16.903645833333332,28.332
2020-03-12,16.206354166666667,24.8972
2020-03-13,15.740520833333331,21.8256
2020-03-14,15.113124999999998,19.2403
2020-03-15,14.617083333333332,17.1363
2020-03-16,14.100104166666666,16.9141
2020-03-17,14.004270833333337,24.9676
2020-03-18,14.072083333333332,24.1154
2020-03-19,23.261458333333334,30.0049
2020-03-20,25.193020833333332,29.1444
2020-03-21,23.1421875,27.8275
2020-03-22,21.354791666666667,26.1006
2020-03-23,18.3734375,24.1717
2020-03-24,16.322708333333335,22.2335
2020-03-25,15.3509375,21.3427
2020-03-26,14.477395833333333,19.9771
2020-03-27,13.613437500000002,18.1032
2020-03-28,13.093333333333334,16.3462
2020-03-29,13.634479166666669,14.8242
2020-03-30,14.118229166666666,13.9657
2020-03-31,13.4,13.0174
2020-04-01,12.7234375,12.6171
2020-04-02,12.745,11.8668
2020-04-03,12.351145833333334,11.3408
2020-04-04,12.043020833333337,10.8867
2020-04-05,11.788645833333334,10.3959
2020-04-06,11.588645833333333,14.063
2020-04-07,11.268333333333333,27.2479
2020-04-08,11.479791666666666,27.4592
2020-04-09,24.85864583333333,27.2117
2020-04-10,24.184791666666666,26.7067
2020-04-11,17.292395833333334,25.7442
2020-04-12,14.423229166666667,24.4402
2020-04-13,13.3528125,22.6036
2020-04-14,12.608854166666667,21.0826
2020-04-15,12.636458333333332,26.0573
2020-04-16,13.59125,25.131
2020-04-17,17.260208333333335,23.4453
2020-04-18,13.373229166666668,21.7429
2020-04-19,11.9525,20.0342
2020-04-20,11.583645833333334,18.3265
2020-04-21,11.286145833333334,16.5918
2020-04-22,11.209791666666668,15.0793
2020-04-23,12.073958333333332,13.7626
2020-04-24,12.22375,12.7664
2020-04-25,11.827708333333334,11.9352
2020-04-26,11.543958333333334,11.234
2020-04-27,11.30125,10.6765
2020-04-28,11.680208333333333,10.1746
2020-04-29,11.2746875,9.73464
2020-04-30,10.951770833333333,9.34541
2020-05-01,10.8253125,9.0036
2020-05-02,10.751354166666667,8.70828
2020-05-03,10.899791666666667,8.43645
2020-05-04,10.739642857142856,8.19198
2020-05-05,67.6416544461129,7.97054
2020-05-06,10.370666666666668,7.94691
2020-05-07,11.859255319148936,12.3198
2020-05-08,11.767083333333334,12.1067
2020-05-09,14.262604166666668,11.3568
2020-05-10,13.254166666666668,10.8402
2020-05-11,12.315729166666666,10.4907
2020-05-12,11.9965625,10.0998
2020-05-13,11.536458333333334,9.56632
2020-05-14,11.380833333333332,10.5166
2020-05-15,11.609895833333333,11.3023
2020-05-16,12.1284375,10.6227
2020-05-17,13.014479166666668,9.725
2020-05-18,12.79875,9.06057
2020-05-19,11.775625,8.7024
2020-05-20,11.286875,8.45368
2020-05-21,10.995208333333332,8.21009
2020-05-22,10.722604166666663,10.3143
2020-05-23,11.410833333333334,21.3792
2020-05-24,12.443541666666668,21.4067
2020-05-25,20.02958333333333,20.7912
2020-05-26,20.6725,20.0468
2020-05-27,14.199166666666663,19.1007
2020-05-28,12.42625,17.8735
2020-05-29,11.805520833333333,16.5265
2020-05-30,11.353229166666669,15.1924
2020-05-31,10.902916666666668,13.9355
2020-06-01,10.9009375,12.8429
2020-06-02,10.9075,13.9785
2020-06-03,11.475729166666667,23.0514
2020-06-04,15.7103125,22.5831
2020-06-05,23.3025,23.0193
2020-06-06,16.910416666666666,27.5646
2020-06-07,16.892083333333336,38.6917
2020-06-08,23.351979166666663,38.7687
2020-06-09,29.6871875,42.1282
2020-06-10,21.8559375,65.0476
2020-06-11,25.847708333333333,89.3115
2020-06-12,64.04843749999999,91.2484
2020-06-13,74.15656249999999,89.6538
2020-06-14,70.8171875,85.3895
2020-06-15,65.78479166666666,79.1752
2020-06-16,57.18666666666667,71.2344
2020-06-17,45.61875,63.4496
2020-06-18,35.414375,56.3641
2020-06-19,28.281041666666667,49.8994
2020-06-20,23.79958333333333,44.1202
2020-06-21,21.034479166666667,39.1286
2020-06-22,18.941666666666663,34.7028
2020-06-23,17.915,30.8026
2020-06-24,16.8403125,27.3824
2020-06-25,16.076875,26.435
2020-06-26,16.0971875,36.1643
2020-06-27,17.39979166666667,46.1521
2020-06-28,33.02729166666666,56.9954
2020-06-29,47.59375,55.4036
2020-06-30,50.89489583333333,57.8335
2020-07-01,45.006145833333335,69.9643
2020-07-02,49.05729166666666,68.4142
2020-07-03,53.78010416666667,64.7164
2020-07-04,50.4309375,59.9143
2020-07-05,41.516041666666666,54.4946
2020-07-06,33.776875,49.2555
2020-07-07,28.2046875,46.3856
2020-07-08,25.168020833333333,44.3354
2020-07-09,24.438333333333333,41.3947
2020-07-10,24.682916666666667,37.9864
2020-07-11,22.91625,33.9199
2020-07-12,20.9246875,30.2453
2020-07-13,19.448854166666667,27.4794
2020-07-14,18.511979166666663,27.8548
2020-07-15,17.417395833333334,28.5718
2020-07-16,18.361875,26.1246
2020-07-17,20.12708333333333,23.6101
2020-07-18,17.585208333333334,22.2267
2020-07-19,16.931458333333335,20.6184
2020-07-20,16.6925,19.2086
2020-07-21,16.5971875,17.8344
2020-07-22,15.934583333333334,16.4817
2020-07-23,15.663645833333334,15.2411
2020-07-24,15.3675,14.1266
2020-07-25,14.736666666666666,13.1759
2020-07-26,14.523333333333332,12.447
2020-07-27,14.092708333333334,11.7064
2020-07-28,13.775729166666666,13.5775
2020-07-29,13.4015625,25.5743
2020-07-30,15.608125,32.2378
2020-07-31,33.77739583333334,31.5819
2020-08-01,39.1503125,30.7977
2020-08-02,32.546145833333334,29.9751
2020-08-03,27.602604166666666,28.7827
2020-08-04,23.453645833333336,27.105
2020-08-05,20.175729166666667,25.0174
2020-08-06,17.889479166666668,22.9648
2020-08-07,16.757395833333334,21.0198
2020-08-08,15.7925,19.0963
2020-08-09,14.718541666666669,17.3342
2020-08-10,14.4796875,15.7271
2020-08-11,13.753333333333332,14.5376
2020-08-12,13.177083333333334,13.5187
2020-08-13,13.075104166666668,13.3244
2020-08-14,13.30125,19.9299
2020-08-15,14.731458333333334,42.5151
2020-08-16,31.846354166666668,80.4954
2020-08-17,77.96677083333334,96.6987
2020-08-18,93.31552083333334,118.655
2020-08-19,105.39270833333336,150.911
2020-08-20,122.97760416666668,177.883
2020-08-21,135.98552083333334,191.365
2020-08-22,135.8959375,183.011
2020-08-23,125.9625,168.434
2020-08-24,123.9375,152.174
2020-08-25,122.425,134.841
2020-08-26,116.75989583333336,118.768
2020-08-27,109.50833333333333,104.141
2020-08-28,103.36510416666664,91.4334
2020-08-29,93.50385416666668,80.4591
2020-08-30,74.1046875,71.1071
2020-08-31,56.69104166666667,63.3881
2020-09-01,45.41520833333333,56.7196
2020-09-02,38.49104166666667,50.3944
2020-09-03,34.32125,44.9029
2020-09-04,31.910729166666663,40.1235
2020-09-05,30.18875,36.5689
2020-09-06,27.958229166666666,33.2576
2020-09-07,26.0034375,30.104
2020-09-08,24.992500000000003,27.3697
2020-09-09,23.42177083333333,24.8092
2020-09-10,21.840104166666663,22.5861
2020-09-11,21.093229166666667,20.91
2020-09-12,20.44625,19.9077
2020-09-13,19.39239583333333,18.8701
2020-09-14,18.559270833333333,18.0943
2020-09-15,17.625208333333333,17.3906
2020-09-16,16.7378125,16.7074
2020-09-17,16.514062499999998,15.0535
2020-09-18,16.098541666666666,14.6597
2020-09-19,15.904791666666666,13.9419
2020-09-20,16.103333333333335,13.4627
2020-09-21,16.421666666666667,13.1614
2020-09-22,15.317708333333334,12.1756
2020-09-23,14.496145833333337,11.2098
2020-09-24,14.221875,10.4418
2020-09-25,13.85875,10.071
2020-09-26,13.5915625,10.0363
2020-09-27,13.525520833333331,10.6371
2020-09-28,12.973541666666668,31.5102
2020-09-29,16.4853125,59.5172
2020-09-30,32.848958333333336,58.5165
2020-10-01,49.12114583333334,60.1627
2020-10-02,44.57583333333333,59.9358
2020-10-03,37.138333333333335,58.5059
2020-10-04,29.48333333333333,60.7322
2020-10-05,22.838541666666668,57.1722
2020-10-06,21.1134375,52.214
2020-10-07,20.360208333333333,47.8953
2020-10-08,17.15125,57.1981
2020-10-09,16.83729166666667,80.5212
2020-10-10,29.924375,93.4454
2020-10-11,52.78,90.5094
2020-10-12,57.872083333333336,86.0048
2020-10-13,54.93833333333333,79.851
2020-10-14,45.03989583333333,73.0517
2020-10-15,34.031666666666666,66.296
2020-10-16,26.301666666666662,59.1872
2020-10-17,21.431354166666665,52.0672
2020-10-18,18.661354166666666,45.5307
2020-10-19,17.37364583333333,39.8471
2020-10-20,16.264062499999998,34.848
2020-10-21,15.036770833333334,30.8046
2020-10-22,14.265833333333331,27.2762
2020-10-23,13.9303125,25.5795
2020-10-24,13.266354166666666,26.2553
2020-10-25,13.9996875,36.5833
2020-10-26,15.698020833333333,35.3998
2020-10-27,32.7428125,33.9415
2020-10-28,30.820729166666663,32.3881
2020-10-29,20.874791666666667,34.8455
2020-10-30,16.418958333333332,55.0476
2020-10-31,21.23645833333333,70.5319
2020-11-01,44.427708333333335,68.2825
2020-11-02,51.35302083333334,65.5182
2020-11-03,43.22875,61.8315
2020-11-04,31.93208333333333,62.9486
2020-11-05,25.13354166666667,59.4875
2020-11-06,25.64583333333333,54.8004
2020-11-07,25.403854166666665,49.7224
2020-11-08,21.0665625,44.3993
2020-11-09,17.920625,40.0835
2020-11-10,16.1415625,42.8105
2020-11-11,15.116458333333334,59.8836
2020-11-12,28.6384375,96.4018
2020-11-13,42.48697916666666,96.694
2020-11-14,58.403125,102.698
2020-11-15,60.25875,101.643
2020-11-16,55.5125,103.621
2020-11-17,49.38239583333333,98.5937
2020-11-18,44.09635416666666,99.1727
2020-11-19,41.4553125,114.922
2020-11-20,45.725,112.697
2020-11-21,55.62427083333333,105.538
2020-11-22,58.1778125,99.604
2020-11-23,54.75229166666667,92.6965
2020-11-24,48.6203125,83.8056
2020-11-25,41.66568421052632,75.0079
2020-11-26,34.145625,73.5078
2020-11-27,27.33729166666667,93.5926
2020-11-28,27.281458333333333,105.075
2020-11-29,45.76625000000001,98.7919
2020-11-30,59.649375,94.7213
2020-12-01,61.595416666666665,87.3448
2020-12-02,54.665,79.5625
2020-12-03,44.17484210526315,75.5755
2020-12-04,43.07291666666666,92.3098
2020-12-05,56.8725,117.613
2020-12-06,95.94697916666668,142.662
2020-12-07,126.15572916666667,152.414
2020-12-08,119.696875,149.328
2020-12-09,110.87708333333336,142.891
2020-12-10,106.53645833333331,139.862
2020-12-11,104.00208333333336,127.495
2020-12-12,101.003125,119.905
2020-12-13,94.834375,126.992
2020-12-14,84.32604166666667,121.882
2020-12-15,80.92854166666667,125.985
2020-12-16,81.6684375,137.75
2020-12-17,85.79697916666667,140.714
2020-12-18,89.76604166666668,136.622
2020-12-19,91.56979166666667,137.653
2020-12-20,94.1703125,135.26
2020-12-21,95.30677083333336,131.915
2020-12-22,95.91041666666666,120.871
2020-12-23,90.69822916666668,109.13
2020-12-24,85.79145833333332,97.6619
2020-12-25,78.2228125,86.9069
2020-12-26,66.74041666666666,76.9313
2020-12-27,55.104375000000005,68.0697
2020-12-28,45.50666666666667,60.5876
2020-12-29,38.99072916666667,58.2023
2020-12-30,35.793125,58.1824
2020-12-31,36.31364583333333,57.6982
