hordatahora,horleitura,ls_sim
2017-01-27,65.4753125,110.503
2017-01-28,70.47270833333333,122.581
2017-01-29,73.85458333333334,121.658
2017-01-30,96.08302083333332,121.432
2017-01-31,100.54010416666668,118.255
2017-02-01,102.22760416666668,124.208
2017-02-02,107.55989583333331,124.396
2017-02-03,105.1359375,130.754
2017-02-04,104.89166666666668,128.31
2017-02-05,105.2453125,118.692
2017-02-06,103.39739583333332,111.316
2017-02-07,101.10989583333333,101.574
2017-02-08,95.37604166666668,91.9784
2017-02-09,90.17125,86.431
2017-02-10,83.24572916666666,78.8301
2017-02-11,76.83489583333333,77.9792
2017-02-12,67.14093749999999,107.28
2017-02-13,121.60375,145.844
2017-02-14,121.00625,151.77
2017-02-15,114.790625,146.029
2017-02-16,120.77864583333331,136.841
2017-02-17,130.45520833333333,132.153
2017-02-18,128.21822916666667,142.953
2017-02-19,118.86927083333336,134.873
2017-02-20,111.00625,123.368
2017-02-21,105.77447916666668,110.735
2017-02-22,101.525,98.2866
2017-02-23,95.875,86.8863
2017-02-24,86.13354166666666,81.5382
2017-02-25,75.54104166666666,75.2209
2017-02-26,68.569375,69.443
2017-02-27,67.54677083333333,64.8855
2017-02-28,58.93114583333334,60.9844
2017-03-01,52.7990625,58.6972
2017-03-02,51.974375,58.0569
2017-03-03,85.66885416666666,57.5448
2017-03-04,80.94625,61.3885
2017-03-05,94.60510416666666,62.1427
2017-03-06,87.29489583333333,66.4585
2017-03-07,76.216875,69.7717
2017-03-08,69.72875,65.7616
2017-03-09,65.63375,60.9127
2017-03-10,62.12645833333334,57.5151
2017-03-11,55.49364583333334,55.8738
2017-03-12,50.78010416666667,57.8144
2017-03-13,49.40614583333333,69.0823
2017-03-14,55.00479166666667,64.7192
2017-03-15,60.3525,59.5057
2017-03-16,57.055416666666666,56.0902
2017-03-17,50.76322916666667,55.4646
2017-03-18,47.408229166666665,60.0115
2017-03-19,47.77072916666666,65.1593
2017-03-20,48.191875,61.811
2017-03-21,50.29541666666666,58.5737
2017-03-22,49.606875,55.8536
2017-03-23,45.29833333333334,54.2273
2017-03-24,41.2465625,52.7075
2017-03-25,38.106770833333336,51.3453
2017-03-26,37.03333333333333,50.0918
2017-03-27,35.16895833333333,48.9681
2017-03-28,33.696666666666665,48.1045
2017-03-29,33.37114583333334,47.4091
2017-03-30,33.70229166666667,46.9092
2017-03-31,32.82510416666667,46.2921
2017-04-01,32.269375000000004,45.7401
2017-04-02,31.47052083333333,45.3389
2017-04-03,31.2646875,44.8776
2017-04-04,31.49864583333333,44.3583
2017-04-05,30.984583333333333,43.8057
2017-04-06,31.218229166666664,57.8981
2017-04-07,34.926875,77.9459
2017-04-08,49.955104166666665,73.9399
2017-04-09,61.034062500000005,69.3859
2017-04-10,62.19916666666666,64.9252
2017-04-11,57.2615625,61.6104
2017-04-12,50.64864583333334,64.6696
2017-04-13,45.7790625,60.2217
2017-04-14,48.8046875,55.1333
2017-04-15,50.7003125,51.6952
2017-04-16,45.7734375,49.3954
2017-04-17,40.40104166666666,47.4813
2017-04-18,36.64125,45.8584
2017-04-19,34.16020833333334,44.4975
2017-04-20,32.48291666666667,43.3946
2017-04-21,30.269479166666667,43.4542
2017-04-22,29.3003125,46.3615
2017-04-23,33.90864583333333,43.9825
2017-04-24,36.4434375,42.8712
2017-04-25,34.541354166666665,42.1854
2017-04-26,32.488125000000004,45.9827
2017-04-27,37.05760416666667,57.5462
2017-04-28,47.02822916666667,54.3498
2017-04-29,52.42083333333333,50.6614
2017-04-30,46.141875,47.8889
2017-05-01,37.58354166666667,46.1712
2017-05-02,31.92385416666667,44.5864
2017-05-03,29.05333333333333,43.095
2017-05-04,27.914895833333333,42.1696
2017-05-05,26.84177083333333,43.8256
2017-05-06,27.203958333333333,41.3929
2017-05-07,30.301666666666662,40.4931
2017-05-08,30.031458333333333,39.7019
2017-05-09,29.3403125,38.9319
2017-05-10,28.056979166666665,38.1963
2017-05-11,27.616875,37.5171
2017-05-12,26.376041666666666,36.8674
2017-05-13,25.25125,36.2416
2017-05-14,24.6015625,36.4147
2017-05-15,28.715729166666662,40.6241
2017-05-16,37.18083333333333,37.9151
2017-05-17,35.1140625,36.9347
2017-05-18,29.43239583333333,37.6004
2017-05-19,26.898854166666663,58.231
2017-05-20,64.638125,78.8863
2017-05-21,86.198125,82.0055
2017-05-22,96.91072916666668,91.4532
2017-05-23,99.7078125,87.8221
2017-05-24,95.63157894736842,81.302
2017-05-25,92.55729166666669,73.5947
2017-05-26,88.92343749999999,65.9361
2017-05-27,83.52958333333333,59.4991
2017-05-28,77.4784375,57.213
2017-05-29,71.745625,54.1009
2017-05-30,66.53854166666666,50.0753
2017-05-31,62.51114583333333,53.5254
2017-06-01,66.47125,62.6329
2017-06-02,95.15568421052632,58.5399
2017-06-03,92.78572916666668,53.744
2017-06-04,85.76541666666667,50.1378
2017-06-05,79.5225,57.2661
2017-06-06,87.60197916666668,128.042
2017-06-07,193.76260416666665,185.653
2017-06-08,221.16010416666663,188.455
2017-06-09,181.591875,189.077
2017-06-10,195.72989583333333,176.412
2017-06-11,196.02041666666665,157.826
2017-06-12,188.47052083333327,138.037
2017-06-13,172.70427083333334,119.209
2017-06-14,151.53270833333332,102.271
2017-06-15,129.75958333333332,87.7807
2017-06-16,113.47708333333333,75.3243
2017-06-17,104.71979166666668,65.5622
2017-06-18,98.05,58.3627
2017-06-19,86.5409375,55.1997
2017-06-20,74.54708333333333,60.2146
2017-06-21,77.5825,63.1163
2017-06-22,80.0221875,57.3648
2017-06-23,80.535,52.6075
2017-06-24,79.58697916666667,49.8688
2017-06-25,75.93135416666667,47.7772
2017-06-26,70.10312499999999,45.8662
2017-06-27,63.17270833333333,44.1695
2017-06-28,56.98500000000001,42.6969
2017-06-29,51.9709375,41.4554
2017-06-30,47.9321875,40.3841
2017-07-01,44.8984375,39.4593
2017-07-02,42.355,38.6743
2017-07-03,40.26375,37.9502
2017-07-04,38.22670212765957,37.3041
2017-07-05,37.00593406593406,36.8134
2017-07-06,36.82416666666666,36.271
2017-07-07,36.29270833333333,35.7534
2017-07-08,35.3571875,35.249
2017-07-09,34.458958333333335,34.7575
2017-07-10,33.78458333333334,34.2852
2017-07-11,32.73083333333333,33.8306
2017-07-12,31.806979166666665,33.3909
2017-07-13,31.677395833333332,32.9578
2017-07-14,31.40177083333333,32.523
2017-07-15,30.501145833333336,32.0962
2017-07-16,29.57814814814815,31.6857
2017-07-17,28.906888888888886,31.2941
2017-07-18,28.08148936170213,31.1644
2017-07-19,27.19322916666667,30.974
2017-07-20,29.575104166666662,30.614
2017-07-21,30.092604166666664,30.2518
2017-07-22,28.32270833333333,29.9309
2017-07-23,27.434166666666663,29.59
2017-07-24,26.59364583333333,29.2341
2017-07-25,26.43885416666667,28.8846
2017-07-26,25.72083333333333,28.5387
2017-07-27,25.351145833333334,28.1902
2017-07-28,24.745,27.8394
2017-07-29,24.039895833333333,27.4811
2017-07-30,23.957395833333333,27.1265
2017-07-31,23.66375,26.7824
2017-08-01,23.36239583333333,26.4455
2017-08-02,22.984166666666667,26.0915
2017-08-03,23.657291666666666,26.8587
2017-08-04,25.8590625,31.6133
2017-08-05,33.30197916666666,28.7715
2017-08-06,34.5709375,27.8158
2017-08-07,29.0884375,27.4846
2017-08-08,25.96020833333333,27.0835
2017-08-09,24.28645833333333,26.6248
2017-08-10,23.7534375,26.1713
2017-08-11,23.189166666666665,25.7325
2017-08-12,22.399479166666666,25.2713
2017-08-13,21.72791666666667,26.7004
2017-08-14,22.52354166666667,34.017
2017-08-15,26.5846875,32.0619
2017-08-16,40.04302083333334,32.1543
2017-08-17,38.6203125,30.0393
2017-08-18,33.523020833333334,29.2698
2017-08-19,28.7475,29.9666
2017-08-20,26.933958333333333,63.1186
2017-08-21,58.24552083333333,90.3557
2017-08-22,81.92854166666667,89.0985
2017-08-23,84.27374999999999,84.5614
2017-08-24,86.80864583333333,77.6155
2017-08-25,89.24302083333333,69.2086
2017-08-26,86.49010416666665,60.8254
2017-08-27,75.48666666666666,52.996
2017-08-28,59.1409375,46.7576
2017-08-29,45.356875,42.1069
2017-08-30,36.40833333333333,38.4854
2017-08-31,32.30760416666667,35.6707
2017-09-01,29.714895833333333,33.5205
2017-09-02,27.513125,31.7711
2017-09-03,26.039583333333336,30.3869
2017-09-04,25.58833333333333,29.2703
2017-09-05,24.728854166666665,28.3913
2017-09-06,24.0240625,27.6679
2017-09-07,23.730416666666667,27.0723
2017-09-08,22.7309375,26.5273
2017-09-09,21.59958333333333,26.0649
2017-09-10,20.81520833333333,25.6558
2017-09-11,20.109270833333333,25.2813
2017-09-12,19.471875,24.9462
2017-09-13,19.066041666666667,24.6401
2017-09-14,19.144479166666667,24.3416
2017-09-15,18.6153125,24.0638
2017-09-16,18.02,23.8257
2017-09-17,17.7071875,23.5787
2017-09-18,17.71291666666667,23.3707
2017-09-19,17.5625,23.1214
2017-09-20,17.030208333333334,22.8702
2017-09-21,16.798437500000002,22.6265
2017-09-22,16.431145833333336,22.3777
2017-09-23,15.7434375,22.1385
2017-09-24,15.089166666666666,21.913
2017-09-25,15.038645833333334,21.6784
2017-09-26,14.897291666666668,21.425
2017-09-27,14.3640625,21.1632
2017-09-28,14.569166666666668,20.916
2017-09-29,14.508020833333331,23.6793
2017-09-30,15.0290625,35.3272
2017-10-01,16.754375,42.0532
2017-10-02,36.516979166666665,50.5461
2017-10-03,50.84770833333334,63.7066
2017-10-04,55.3553125,60.3762
2017-10-05,59.62322916666667,55.4515
2017-10-06,55.91427083333334,59.7368
2017-10-07,43.762708333333336,76.9093
2017-10-08,54.47416666666667,87.3517
2017-10-09,76.1696875,89.2195
2017-10-10,87.32239583333335,86.2814
2017-10-11,90.15458333333332,98.8265
2017-10-12,88.14,111.692
2017-10-13,99.81458333333336,110.667
2017-10-14,98.73072916666666,108.895
2017-10-15,101.90677083333333,107.947
2017-10-16,100.82708333333332,96.7609
2017-10-17,99.78958333333333,85.6314
2017-10-18,95.959375,74.8194
2017-10-19,89.01010416666666,66.5009
2017-10-20,75.6415625,64.5436
2017-10-21,60.783229166666665,58.9096
2017-10-22,55.44864583333333,58.5497
2017-10-23,61.93635416666667,54.3622
2017-10-24,58.29645833333333,49.4729
2017-10-25,55.17854166666667,49.6283
2017-10-26,51.98739583333333,58.036
2017-10-27,62.112187500000005,59.9878
2017-10-28,71.79958333333333,67.7236
2017-10-29,79.81302083333334,67.7242
2017-10-30,79.27916666666667,78.6272
2017-10-31,102.60197916666668,84.6809
2017-11-01,95.81875,79.6023
2017-11-02,91.87395833333332,72.6656
2017-11-03,90.34958333333331,65.2437
2017-11-04,86.01135416666666,62.9577
2017-11-05,86.05427083333332,65.6324
2017-11-06,85.28052083333334,60.4377
2017-11-07,78.33166666666666,54.954
2017-11-08,73.52041666666666,49.978
2017-11-09,68.57883720930232,45.6028
2017-11-10,54.27878048780487,59.3053
2017-11-11,55.60553191489362,77.4726
2017-11-12,73.66104166666666,72.9448
2017-11-13,77.28020833333333,67.3087
2017-11-14,80.86072916666667,61.1629
2017-11-15,77.80489583333333,54.9316
2017-11-16,68.15010416666667,49.6821
2017-11-17,54.705104166666665,51.4115
2017-11-18,47.013085106382974,74.2667
2017-11-19,71.30416666666666,91.9644
2017-11-20,89.06739583333332,86.6174
2017-11-21,89.63041666666668,83.1934
2017-11-22,89.54427083333333,85.8382
2017-11-23,91.765625,79.0319
2017-11-24,85.5496875,70.9774
2017-11-25,77.35833333333333,66.8742
2017-11-26,67.264375,71.0424
2017-11-27,60.013645833333335,64.2259
2017-11-28,60.40270833333333,57.4487
2017-11-29,60.25739583333333,53.6139
2017-11-30,56.25083333333333,48.9893
2017-12-01,51.75,45.7465
2017-12-02,44.908229166666665,43.5451
2017-12-03,38.5659375,41.8107
2017-12-04,34.80885416666667,40.4519
2017-12-05,32.57479166666666,39.7029
2017-12-06,30.750312500000003,38.5775
2017-12-07,32.11635416666667,37.8638
2017-12-08,32.284375000000004,37.9962
2017-12-09,31.703437500000003,36.9333
2017-12-10,32.55583333333333,36.3514
2017-12-11,29.145,35.8394
2017-12-12,26.425729166666667,35.3571
2017-12-13,24.485416666666666,34.8797
2017-12-14,23.756666666666664,34.3728
2017-12-15,23.42083333333333,43.3857
2017-12-16,25.205729166666668,57.7013
2017-12-17,31.0396875,67.0507
2017-12-18,43.49895833333333,83.144
2017-12-19,43.23104166666667,78.5903
2017-12-20,43.7375,74.4906
2017-12-21,49.475625,76.5037
2017-12-22,49.700208333333336,75.6108
2017-12-23,46.8034375,79.7771
2017-12-24,45.490625,90.8757
2017-12-25,55.00541666666667,124.642
2017-12-26,106.39541666666666,148.787
2017-12-27,98.3309375,143.794
2017-12-28,22.87857142857143,144.139
2017-12-29,102.67019230769232,165.645
2017-12-30,135.765625,195.253
2017-12-31,166.0225,206.533
2018-01-01,163.47045454545454,213.428
2018-01-02,175.29125,200.81
2018-01-03,175.25822916666667,186.45
2018-01-04,165.76927083333334,166.246
2018-01-05,153.80739583333337,146.129
2018-01-06,141.31270833333335,127.529
2018-01-07,127.80364583333332,115.029
2018-01-08,117.190625,100.735
2018-01-09,108.33697916666668,90.2463
2018-01-10,102.89473684210526,88.9241
2018-01-11,97.08802083333336,88.6647
2018-01-12,89.5684375,91.6366
2018-01-13,88.631875,94.7082
2018-01-14,94.1115625,97.0587
2018-01-15,91.69375,95.3712
2018-01-16,91.51979166666666,102.938
2018-01-17,91.93020833333333,130.519
2018-01-18,103.55208333333331,137.9
2018-01-19,103.9203125,160.645
2018-01-20,125.5659375,199.492
2018-01-21,128.81666666666666,202.392
2018-01-22,139.6553125,207.492
2018-01-23,158.18875,208.236
2018-01-24,165.636875,214.813
2018-01-25,211.8428125,210.854
2018-01-26,213.8675,196.108
2018-01-27,198.9232291666667,176.824
2018-01-28,183.24697916666665,157.445
2018-01-29,165.129375,159.747
2018-01-30,185.331875,184.383
2018-01-31,197.6640625,171.676
2018-02-01,173.6470833333333,158.925
2018-02-02,154.52020833333333,144.423
2018-02-03,143.07,128.681
2018-02-04,131.78427083333335,113.864
2018-02-05,120.6109375,101.655
2018-02-06,111.61614583333332,90.612
2018-02-07,105.746875,80.5086
2018-02-08,100.8640625,76.3084
2018-02-09,93.28885416666668,69.6713
2018-02-10,84.55802083333333,65.1785
2018-02-11,78.56822916666667,66.4456
2018-02-12,74.41510416666667,97.0477
2018-02-13,75.16833333333334,130.253
2018-02-14,84.49333333333333,129.309
2018-02-15,88.33635416666668,124.403
2018-02-16,92.8875,115.997
2018-02-17,98.38489583333336,105.31
2018-02-18,101.22239583333334,93.7452
2018-02-19,101.6125,83.4018
2018-02-20,100.4734375,80.1146
2018-02-21,97.403125,72.7653
2018-02-22,91.19736842105264,69.5543
2018-02-23,84.18270833333334,63.0224
2018-02-24,77.29833333333333,58.2117
2018-02-25,70.9403125,54.7127
2018-02-26,63.90916666666666,51.924
2018-02-27,56.5284375,49.9477
2018-02-28,50.458125,49.2279
2018-03-01,46.35768421052631,50.8273
2018-03-02,45.2340625,61.5359
2018-03-03,52.698125000000005,92.0366
2018-03-04,68.42291666666667,127.968
2018-03-05,99.53375,127.725
2018-03-06,91.26768421052633,129.961
2018-03-07,102.25729166666667,139.354
2018-03-08,112.4171875,133.963
2018-03-09,118.43229166666669,122.178
2018-03-10,115.94791666666669,110.993
2018-03-11,114.58020833333336,108.859
2018-03-12,111.35729166666664,97.5745
2018-03-13,103.94791666666669,86.6533
2018-03-14,97.45989583333332,108.917
2018-03-15,91.3678125,151.032
2018-03-16,99.56354166666668,145.605
2018-03-17,97.81302083333333,136.025
2018-03-18,96.60416666666669,124.468
2018-03-19,100.9296875,116.635
2018-03-20,104.2703125,114.852
2018-03-21,113.173125,125.679
2018-03-22,127.22427083333334,119.368
2018-03-23,109.30885416666666,108.019
2018-03-24,104.0125,96.3175
2018-03-25,101.20572916666669,86.344
2018-03-26,97.778125,93.0499
2018-03-27,93.3875,110.566
2018-03-28,104.31354166666668,124.167
2018-03-29,112.77395833333333,141.194
2018-03-30,125.4484375,158.703
2018-03-31,128.64895833333333,155.074
2018-04-01,142.86375,144.806
2018-04-02,160.70197916666666,131.486
2018-04-03,157.20000000000002,118.605
2018-04-04,147.0746875,104.469
2018-04-05,131.56208333333333,91.2223
2018-04-06,117.6859375,83.3843
2018-04-07,108.15677083333333,73.3799
2018-04-08,102.2671875,65.4147
2018-04-09,93.91697916666668,60.2676
2018-04-10,81.59072916666666,56.6534
2018-04-11,70.63083333333334,53.8517
2018-04-12,63.03572916666667,51.6406
2018-04-13,57.01791666666667,49.8694
2018-04-14,52.31145833333333,48.4458
2018-04-15,48.38875,47.4378
2018-04-16,44.820729166666666,46.481
2018-04-17,42.59375,45.7813
2018-04-18,41.52427083333333,45.1746
2018-04-19,41.21885416666667,44.5332
2018-04-20,40.519375,43.9008
2018-04-21,40.01885416666666,43.2911
2018-04-22,38.2640625,42.695
2018-04-23,36.5425,42.1077
2018-04-24,34.83541666666667,41.5293
2018-04-25,33.194270833333334,40.9616
2018-04-26,32.44833333333333,40.4052
2018-04-27,31.469062500000003,39.8499
2018-04-28,30.884479166666665,39.3093
2018-04-29,30.47148936170213,38.9654
2018-04-30,31.1115625,38.4756
2018-05-01,33.70697916666666,37.9841
2018-05-02,30.32315789473684,37.5092
2018-05-03,28.768,37.0554
2018-05-04,27.834166666666665,36.6091
2018-05-05,27.547291666666663,36.134
2018-05-06,28.308541666666667,35.6584
2018-05-07,27.526354166666668,35.3025
2018-05-08,26.407291666666666,35.0128
2018-05-09,25.746354166666663,34.6873
2018-05-10,26.468541666666667,34.3223
2018-05-11,26.160104166666667,33.9218
2018-05-12,25.75239583333333,33.5319
2018-05-13,25.738125,33.127
2018-05-14,25.194479166666667,32.7003
2018-05-15,24.363125,32.2728
2018-05-16,23.213229166666665,31.9461
2018-05-17,23.17385416666667,31.5894
2018-05-18,23.400729166666665,31.2003
2018-05-19,23.004479166666663,35.0708
2018-05-20,24.77239583333333,45.8608
2018-05-21,36.99854166666667,42.3019
2018-05-22,42.389375,38.709
2018-05-23,33.75302083333333,37.0864
2018-05-24,28.3665625,36.0766
2018-05-25,25.535416666666663,34.9722
2018-05-26,24.221875,33.8706
2018-05-27,23.404675324675324,32.8417
2018-05-28,23.018,31.9201
2018-05-29,22.52864583333333,31.1139
2018-05-30,21.950416666666666,30.3896
2018-05-31,21.65125,29.7295
2018-06-01,21.473333333333333,29.1295
2018-06-02,21.11208333333333,29.4303
2018-06-03,21.27875,34.7426
2018-06-04,23.259479166666665,34.5178
2018-06-05,32.239375,35.0454
2018-06-06,33.1,39.2074
2018-06-07,36.17177083333333,39.9115
2018-06-08,41.13947916666667,48.907
2018-06-09,41.45947916666667,45.8127
2018-06-10,48.24666666666667,42.0642
2018-06-11,45.255,39.8025
2018-06-12,36.85663157894737,40.9087
2018-06-13,32.32136842105263,47.2234
2018-06-14,36.0384375,44.2927
2018-06-15,40.949895833333336,41.823
2018-06-16,38.246153846153845,39.2172
2018-06-17,37.06927083333333,37.8483
2018-06-18,40.07684210526316,36.2528
2018-06-19,40.243541666666665,35.1956
2018-06-20,36.063854166666665,34.2203
2018-06-21,32.65291666666666,33.3724
2018-06-22,30.096875,32.6133
2018-06-23,28.184479166666662,31.9385
2018-06-24,26.4609375,31.3514
2018-06-25,25.4365625,30.8246
2018-06-26,24.6715625,30.3564
2018-06-27,23.936041666666668,34.7654
2018-06-28,31.8159375,46.1351
2018-06-29,54.375416666666666,42.7518
2018-06-30,59.666875000000005,39.5482
2018-07-01,55.636808510638296,37.1302
2018-07-02,47.11083333333334,35.9813
2018-07-03,38.9784375,34.8572
2018-07-04,33.38489583333333,33.8565
2018-07-05,32.44927083333334,32.8077
2018-07-06,30.96104166666667,31.8465
2018-07-07,28.44375,31.014
2018-07-08,26.55395833333333,30.2911
2018-07-09,25.4896875,29.6469
2018-07-10,24.564375,29.0871
2018-07-11,23.579791666666665,28.5329
2018-07-12,23.098541666666662,28.0131
2018-07-13,22.73302083333333,27.5314
2018-07-14,22.120729166666667,27.0752
2018-07-15,21.68947916666667,26.6467
2018-07-16,21.45,26.238
2018-07-17,21.04375,25.8528
2018-07-18,20.367291666666667,25.4838
2018-07-19,20.258333333333333,25.1284
2018-07-20,20.80494736842105,24.7727
2018-07-21,20.994479166666668,24.4279
2018-07-22,20.58760416666667,24.0912
2018-07-23,20.196041666666662,23.7402
2018-07-24,19.779791666666664,23.3888
2018-07-25,19.17625,23.0592
2018-07-26,19.773854166666663,22.7277
2018-07-27,19.7059375,22.3997
2018-07-28,19.817916666666665,22.0825
2018-07-29,19.835729166666667,21.771
2018-07-30,19.487291666666668,21.4676
2018-07-31,19.077916666666667,21.2123
2018-08-01,18.939791666666668,21.2324
2018-08-02,20.599791666666665,21.0481
2018-08-03,21.922708333333333,20.8265
2018-08-04,19.731875,20.6088
2018-08-05,19.29458333333333,20.385
2018-08-06,19.291354166666668,20.1378
2018-08-07,18.98208333333333,19.8768
2018-08-08,18.4215625,19.6111
2018-08-09,18.35020833333333,19.5047
2018-08-10,18.16895833333333,19.3286
2018-08-11,18.2740625,19.1036
2018-08-12,18.20083333333333,18.8625
2018-08-13,17.198854166666667,18.619
2018-08-14,17.156458333333333,18.3745
2018-08-15,16.6228125,18.1278
2018-08-16,16.6140625,17.884
2018-08-17,16.6071875,17.6408
2018-08-18,16.632708333333333,17.4253
2018-08-19,16.453958333333333,17.1933
2018-08-20,16.967291666666664,16.9555
2018-08-21,17.036041666666666,16.7246
2018-08-22,16.570833333333333,16.6111
2018-08-23,16.520104166666666,17.3418
2018-08-24,17.257708333333333,32.265
2018-08-25,21.39072916666667,49.6609
2018-08-26,34.25125,49.0953
2018-08-27,54.51614583333333,45.7645
2018-08-28,56.201875,42.0129
2018-08-29,49.01229166666667,37.4689
2018-08-30,38.3475,33.8202
2018-08-31,30.082916666666662,30.9145
2018-09-01,24.88552083333333,28.5788
2018-09-02,22.403541666666666,27.2599
2018-09-03,21.47209302325581,29.6805
2018-09-04,23.361979166666668,33.6926
2018-09-05,34.05958333333333,33.3844
2018-09-06,41.875625,30.4574
2018-09-07,41.3421875,28.239
2018-09-08,37.11958333333333,27.0647
2018-09-09,29.599166666666665,26.0108
2018-09-10,25.270208333333333,24.9742
2018-09-11,22.929895833333333,24.0212
2018-09-12,21.325,23.1681
2018-09-13,20.495833333333334,22.4475
2018-09-14,19.893854166666667,21.8159
2018-09-15,19.523958333333333,21.6792
2018-09-16,19.64979166666667,23.5655
2018-09-17,21.0428125,22.0377
2018-09-18,33.608333333333334,21.8232
2018-09-19,29.95114583333333,21.6349
2018-09-20,24.462604166666665,22.0865
2018-09-21,21.85864583333333,24.7752
2018-09-22,22.673894736842104,22.8031
2018-09-23,28.583229166666666,22.2184
2018-09-24,26.663229166666667,22.0513
2018-09-25,22.73708333333333,22.1707
2018-09-26,21.498125,22.9755
2018-09-27,25.211770833333333,28.3503
2018-09-28,26.344270833333336,25.9878
2018-09-29,31.449375,24.6149
2018-09-30,32.403020833333336,24.5435
2018-10-01,28.053229166666668,24.7624
2018-10-02,25.19604166666667,34.4691
2018-10-03,25.276979166666667,59.4976
2018-10-04,46.33041666666667,72.8412
2018-10-05,74.53072916666666,73.7779
2018-10-06,85.91458333333333,73.5333
2018-10-07,84.81322916666666,84.6905
2018-10-08,91.38395833333334,91.5022
2018-10-09,92.4,89.7777
2018-10-10,91.20625,107.115
2018-10-11,110.29787234042551,142.835
2018-10-12,111.51875,143.542
2018-10-13,103.32760416666667,136.522
2018-10-14,103.6046875,138.348
2018-10-15,106.54427083333331,139.364
2018-10-16,111.19635416666668,142.671
2018-10-17,114.825,158.638
2018-10-18,119.34989583333332,186.031
2018-10-19,173.80020833333333,192.29
2018-10-20,160.5321875,179.226
2018-10-21,157.38593749999998,161.911
2018-10-22,158.67729166666666,142.501
2018-10-23,154.72020833333332,123.462
2018-10-24,144.616875,112.281
2018-10-25,132.8521875,117.834
2018-10-26,124.50208333333336,111.714
2018-10-27,116.14583333333331,117.553
2018-10-28,129.26239583333333,108.756
2018-10-29,111.8125,98.2615
2018-10-30,105.44166666666666,86.6232
2018-10-31,102.50265957446808,76.0448
2018-11-01,100.21063829787234,71.0635
2018-11-02,94.10260416666668,63.2366
2018-11-03,82.9715625,57.4098
2018-11-04,73.859375,59.2236
2018-11-05,70.01854166666666,53.2122
2018-11-06,67.18083333333333,47.9153
2018-11-07,63.431875,44.1004
2018-11-08,57.39875,41.6941
2018-11-09,50.99947916666667,40.1876
2018-11-10,46.40291666666667,39.7188
2018-11-11,43.884687500000005,38.3088
2018-11-12,43.07270833333333,37.3982
2018-11-13,41.55197916666666,36.6384
2018-11-14,41.40833333333333,37.0331
2018-11-15,43.8928125,41.702
2018-11-16,45.306562500000005,38.9096
2018-11-17,48.23125,37.0476
2018-11-18,45.931562500000005,38.0329
2018-11-19,40.8140625,45.3967
2018-11-20,38.86125,42.5333
2018-11-21,43.14395833333333,39.3698
2018-11-22,40.17125,37.9656
2018-11-23,35.24666666666666,37.0673
2018-11-24,32.16885416666667,36.4058
2018-11-25,30.46885416666667,35.8387
2018-11-26,29.456979166666667,35.1733
2018-11-27,28.198229166666668,34.5925
2018-11-28,26.51770833333333,33.9994
2018-11-29,25.402916666666663,33.4395
2018-11-30,24.608854166666664,51.6291
2018-12-01,26.0396875,81.8773
2018-12-02,38.055,80.2298
2018-12-03,59.31479166666667,76.4228
2018-12-04,65.16239583333333,70.7059
2018-12-05,64.41895833333334,63.4577
2018-12-06,56.90604166666666,56.1679
2018-12-07,45.85635416666667,50.0687
2018-12-08,35.932812500000004,46.721
2018-12-09,30.84895833333333,43.2182
2018-12-10,29.422291666666663,40.4806
2018-12-11,26.815416666666668,38.4187
2018-12-12,23.916875,36.8107
2018-12-13,23.12739583333333,35.5258
2018-12-14,21.69333333333333,34.4748
2018-12-15,21.220625,49.7614
2018-12-16,22.2396875,74.033
2018-12-17,23.2378125,72.2331
2018-12-18,42.40239583333334,77.5657
2018-12-19,53.07114583333333,93.1368
2018-12-20,60.31239583333333,87.1488
2018-12-21,66.07364583333333,82.4386
2018-12-22,66.61083333333333,84.0201
2018-12-23,65.37020833333334,81.0795
2018-12-24,60.02406250000001,74.7742
2018-12-25,50.1703125,66.806
2018-12-26,40.6925,60.1644
2018-12-27,33.7846875,56.5777
2018-12-28,29.64052083333333,51.8304
2018-12-29,31.8559375,47.9996
2018-12-30,28.335416666666664,47.2344
2018-12-31,26.044166666666666,52.7562
2019-01-01,26.32875,51.8678
2019-01-02,34.03395833333334,47.8622
2019-01-03,38.260104166666665,46.2405
2019-01-04,32.45979166666667,51.7656
2019-01-05,27.3003125,69.9514
2019-01-06,38.30260416666667,77.0371
2019-01-07,45.5303125,74.95
2019-01-08,44.540937500000005,76.0446
2019-01-09,39.12864583333333,84.6397
2019-01-10,35.1421875,78.8374
2019-01-11,44.01114583333333,79.0895
2019-01-12,46.12708333333333,87.6307
2019-01-13,42.37583333333333,96.8392
2019-01-14,45.4078125,114.702
2019-01-15,55.16770833333334,120.198
2019-01-16,64.45625,117.187
2019-01-17,68.63489583333333,119.793
2019-01-18,71.86239583333334,122.957
2019-01-19,74.05437500000001,120.127
2019-01-20,74.3628125,132.251
2019-01-21,72.81416666666667,144.556
2019-01-22,70.2678125,137.384
2019-01-23,67.4821875,132.578
2019-01-24,70.8184375,126.706
2019-01-25,72.90958333333333,130.032
2019-01-26,76.5828125,118.697
2019-01-27,79.06114583333333,107.701
2019-01-28,77.9778125,95.9083
2019-01-29,71.6603125,84.0459
2019-01-30,56.543125,73.899
2019-01-31,41.03479166666667,72.1364
2019-02-01,36.815625,71.3298
2019-02-02,39.83104166666667,67.7001
2019-02-03,40.303521126760565,76.2771
