hordatahora,horleitura,ls_sim
2019-02-04,67.6416544461129,91.2356
2019-02-05,45.29734693877551,86.5993
2019-02-06,48.66229166666667,82.0594
2019-02-07,45.988125,77.7193
2019-02-08,37.50010416666667,72.5166
2019-02-09,31.463854166666668,68.8344
2019-02-10,28.420729166666664,63.8474
2019-02-11,26.933958333333333,66.4393
2019-02-12,24.32677083333333,74.814
2019-02-13,24.2671875,72.5679
2019-02-14,42.42552083333333,69.1155
2019-02-15,46.50677083333333,91.7469
2019-02-16,46.631145833333335,113.273
2019-02-17,61.05791666666667,116.965
2019-02-18,74.15020833333334,122.888
2019-02-19,78.9659375,129.462
2019-02-20,83.81104166666667,136.397
2019-02-21,89.32114583333333,145.694
2019-02-22,90.24354166666666,153.314
2019-02-23,95.96979166666668,149.105
2019-02-24,98.53125,141.498
2019-02-25,100.33229166666666,137.284
2019-02-26,101.22291666666666,138.193
2019-02-27,104.42395833333336,138.004
2019-02-28,103.28854166666667,139.289
2019-03-01,102.50989583333336,133.807
2019-03-02,99.78697916666664,126.272
2019-03-03,95.12395833333332,116.966
2019-03-04,89.9225,107.581
2019-03-05,82.09354166666667,98.739
2019-03-06,71.69927083333333,92.6458
2019-03-07,61.46239583333334,94.7855
2019-03-08,63.04385416666667,95.9062
2019-03-09,68.53885416666667,93.4597
2019-03-10,73.49770833333334,93.0152
2019-03-11,83.09625,90.5538
2019-03-12,72.7525,85.6452
2019-03-13,64.00645833333333,85.3629
2019-03-14,57.98541666666667,88.1768
2019-03-15,66.6165625,83.851
2019-03-16,70.39458333333333,80.1466
2019-03-17,66.7459375,78.0016
2019-03-18,59.56885416666666,76.6812
2019-03-19,53.54177083333334,80.236
2019-03-20,50.596,76.2732
2019-03-21,53.64382978723405,71.9382
2019-03-22,54.5759375,67.4042
2019-03-23,47.70168421052632,62.9762
2019-03-24,42.24010416666667,58.1952
2019-03-25,37.77489583333333,53.546
2019-03-26,34.706875000000004,49.404
2019-03-27,34.16677083333334,47.6028
2019-03-28,34.59739583333333,44.4271
2019-03-29,32.924479166666664,41.8868
2019-03-30,30.5859375,40.0616
2019-03-31,28.86552083333333,38.6193
2019-04-01,28.05739583333333,37.4531
2019-04-02,26.9290625,36.4576
2019-04-03,25.9240625,35.5978
2019-04-04,25.0840625,34.8414
2019-04-05,24.358854166666664,34.4674
2019-04-06,23.634375,39.6344
2019-04-07,25.2246875,71.5937
2019-04-08,61.2790625,85.4151
2019-04-09,97.0765625,90.1297
2019-04-10,99.79791666666668,89.6439
2019-04-11,94.38125,87.0689
2019-04-12,92.09791666666666,82.7536
2019-04-13,89.68697916666667,77.4208
2019-04-14,83.59770833333333,71.7665
2019-04-15,72.631875,67.3132
2019-04-16,59.779375,62.3954
2019-04-17,52.54166666666666,59.2453
2019-04-18,47.07208333333333,54.9537
2019-04-19,40.83104166666667,50.8351
2019-04-20,36.755520833333335,47.0571
2019-04-21,33.31666666666667,47.3033
2019-04-22,32.572604166666665,55.1783
2019-04-23,58.51177083333334,59.1028
2019-04-24,67.87885416666667,57.1453
2019-04-25,72.15145833333334,55.061
2019-04-26,69.73125,52.4589
2019-04-27,63.47802083333334,52.6598
2019-04-28,56.93510416666667,60.9
2019-04-29,85.7575,66.1264
2019-04-30,89.49437499999999,63.6478
2019-05-01,88.72125,60.6254
2019-05-02,87.34666666666668,57.6822
2019-05-03,83.28114583333333,54.1926
2019-05-04,74.72145833333333,50.638
2019-05-05,64.034375,47.8298
2019-05-06,54.27135416666667,44.8139
2019-05-07,49.28041666666667,44.0994
2019-05-08,48.75416666666666,41.4795
2019-05-09,44.7915625,39.0241
2019-05-10,41.684375,37.2025
2019-05-11,37.256875,36.0838
2019-05-12,35.805,36.341
2019-05-13,35.980312500000004,35.5831
2019-05-14,37.3253125,35.6811
2019-05-15,37.69177083333333,34.609
2019-05-16,38.560208333333335,33.9933
2019-05-17,36.57708333333333,34.449
2019-05-18,33.419895833333335,34.9962
2019-05-19,33.60395833333333,34.946
2019-05-20,34.57760416666667,35.1595
2019-05-21,35.331875000000004,34.499
2019-05-22,36.26375,33.8365
2019-05-23,36.787708333333335,59.0458
2019-05-24,49.013125,75.9362
2019-05-25,105.72291666666666,82.3427
2019-05-26,104.80572916666668,82.3243
2019-05-27,102.6421875,80.5286
2019-05-28,102.16197916666664,97.7225
2019-05-29,121.04885416666669,108.764
2019-05-30,147.6471875,133.024
2019-05-31,151.92947916666665,177.444
2019-06-01,299.9434375,193.481
2019-06-02,329.5330208333333,199.4
2019-06-03,309.10291666666666,200.784
2019-06-04,356.8359375,192.776
2019-06-05,344.44208333333336,179.912
2019-06-06,336.13677083333334,165.674
2019-06-07,305.23520833333333,151.413
2019-06-08,263.3830208333333,137.964
2019-06-09,221.735,125.454
2019-06-10,183.9702083333333,113.958
2019-06-11,150.1378125,103.543
2019-06-12,125.70916666666666,94.0578
2019-06-13,112.00729166666667,85.4801
2019-06-14,104.9796875,77.816
2019-06-15,99.728125,70.9592
2019-06-16,91.65322916666666,64.8349
2019-06-17,80.846875,59.3347
2019-06-18,70.045,54.4437
2019-06-19,62.68177083333333,50.0978
2019-06-20,57.74697916666667,46.2899
2019-06-21,52.62072916666667,43.0408
2019-06-22,49.415729166666665,40.3918
2019-06-23,46.93625,38.2791
2019-06-24,44.44583333333333,36.6808
2019-06-25,42.26072916666667,35.3963
2019-06-26,40.2478125,46.6665
2019-06-27,41.56572916666666,59.864
2019-06-28,87.87052083333333,64.1358
2019-06-29,101.34166666666664,63.9991
2019-06-30,93.44791666666669,63.2071
2019-07-01,91.35104166666667,61.2131
2019-07-02,89.65020833333334,58.3855
2019-07-03,87.00666666666666,55.7333
2019-07-04,82.39010416666666,57.0785
2019-07-05,76.35354166666666,54.0215
2019-07-06,68.8328125,52.2353
2019-07-07,63.78760416666666,48.6982
2019-07-08,58.56760416666666,45.4447
2019-07-09,52.5121875,42.5358
2019-07-10,47.09385416666667,40.0687
2019-07-11,43.22125,38.1437
2019-07-12,40.44677083333333,36.5742
2019-07-13,38.44802083333334,35.2272
2019-07-14,36.89416666666667,34.0891
2019-07-15,35.3834375,33.2992
2019-07-16,34.32572916666667,34.0887
2019-07-17,34.899375,32.6184
2019-07-18,35.796458333333334,31.9078
2019-07-19,34.389270833333335,31.3649
2019-07-20,32.6278125,30.8834
2019-07-21,31.742500000000003,30.4214
2019-07-22,31.18541666666667,29.9932
2019-07-23,30.30177083333333,29.5766
2019-07-24,29.0625,29.1999
2019-07-25,28.5459375,28.8412
2019-07-26,28.068854166666668,28.4899
2019-07-27,27.5890625,28.1386
2019-07-28,27.1,27.8091
2019-07-29,26.660729166666663,27.4876
2019-07-30,25.845625,27.1335
2019-07-31,25.2328125,26.9033
2019-08-01,25.559479166666662,26.6048
2019-08-02,25.315,26.3513
2019-08-03,24.855208333333334,26.8136
2019-08-04,24.110520833333336,26.1673
2019-08-05,24.83604166666667,25.8242
2019-08-06,24.206354166666667,25.5146
2019-08-07,23.046666666666667,25.2024
2019-08-08,22.99520833333333,24.9321
2019-08-09,22.879270833333333,24.6881
2019-08-10,22.73708333333333,24.4353
2019-08-11,21.98229166666667,24.2029
2019-08-12,21.528541666666666,23.9735
2019-08-13,21.1953125,23.714
2019-08-14,20.730729166666663,23.7968
2019-08-15,21.446458333333336,23.3855
2019-08-16,21.56833333333333,23.0819
2019-08-17,20.266666666666666,22.8014
2019-08-18,19.648229166666667,22.5563
2019-08-19,19.62052083333333,29.7816
2019-08-20,22.02270833333333,38.4464
2019-08-21,34.9215625,37.1102
2019-08-22,45.57749999999999,35.7922
2019-08-23,45.0959375,34.3605
2019-08-24,40.40083333333333,34.5592
2019-08-25,35.695,32.8316
2019-08-26,33.595,31.1629
2019-08-27,28.8015625,29.6758
2019-08-28,24.82552083333333,28.3834
2019-08-29,23.006979166666667,27.2723
2019-08-30,21.820520833333333,26.2745
2019-08-31,20.919791666666665,29.2609
2019-09-01,20.6,54.5781
2019-09-02,32.7859375,67.9063
2019-09-03,75.19208333333333,67.3522
2019-09-04,78.66197916666667,68.0289
2019-09-05,82.05791666666667,67.3434
2019-09-06,82.70229166666667,64.3745
2019-09-07,78.60614583333333,60.5592
2019-09-08,71.2003125,56.5688
2019-09-09,60.767291666666665,52.1911
2019-09-10,47.89084745762712,48.0852
2019-09-11,39.078478260869566,44.2674
2019-09-12,34.47568965517241,40.7294
2019-09-13,32.101145833333334,37.67
2019-09-14,29.343541666666667,34.974
2019-09-15,27.40875,32.3309
2019-09-16,26.22458333333333,30.3088
2019-09-17,25.20239583333333,28.8648
2019-09-18,24.30364583333333,43.7516
2019-09-19,25.9421875,71.3951
2019-09-20,47.42239583333333,85.8769
2019-09-21,99.54552083333334,93.0183
2019-09-22,100.56875,95.3665
2019-09-23,102.33385416666664,93.1037
2019-09-24,104.2984375,88.6605
2019-09-25,105.9125,82.6831
2019-09-26,105.25416666666666,76.3277
2019-09-27,102.27447916666668,69.8874
2019-09-28,95.88697916666666,63.6047
2019-09-29,82.46843750000001,57.6425
2019-09-30,66.14041666666667,51.9818
2019-10-01,52.75395833333334,47.0602
2019-10-02,43.56489583333333,42.8568
2019-10-03,37.829375,39.3557
2019-10-04,33.976979166666666,36.594
2019-10-05,31.37875,34.365
2019-10-06,29.46666666666667,45.8239
2019-10-07,33.05479166666667,54.0673
2019-10-08,51.8884375,54.1408
2019-10-09,64.15041666666666,52.6319
2019-10-10,66.74760416666668,50.7579
2019-10-11,64.80499999999999,48.3607
2019-10-12,59.58208333333334,45.5745
2019-10-13,51.9484375,42.8355
2019-10-14,43.06583333333333,49.9756
2019-10-15,37.7028125,56.7402
2019-10-16,48.63833333333333,53.902
2019-10-17,55.66104166666667,50.6407
2019-10-18,52.30052083333334,47.7365
2019-10-19,47.873020833333335,46.3441
2019-10-20,43.55864583333334,43.5915
2019-10-21,39.02354166666667,41.1774
2019-10-22,36.38829787234042,41.6983
2019-10-23,37.01645833333333,39.3622
2019-10-24,39.94708333333333,37.4482
2019-10-25,39.99114583333333,35.8199
2019-10-26,37.376875,36.8032
2019-10-27,33.21145833333333,38.3906
2019-10-28,33.3915625,44.3683
2019-10-29,35.49625,43.8353
2019-10-30,46.22197916666667,42.0155
2019-10-31,56.900416666666665,41.6306
2019-11-01,58.248020833333335,39.7953
2019-11-02,54.32093750000001,37.9764
2019-11-03,46.38583333333333,36.0779
2019-11-04,36.555416666666666,35.4027
2019-11-05,30.6615625,37.027
2019-11-06,33.236041666666665,41.0483
2019-11-07,33.17552083333333,39.2871
2019-11-08,39.3875,37.4167
2019-11-09,41.59635416666666,35.6672
2019-11-10,35.45854166666667,50.5992
2019-11-11,38.27395833333333,62.7431
2019-11-12,53.953125,61.8052
2019-11-13,63.91458333333333,60.5509
2019-11-14,64.84218750000001,62.8155
2019-11-15,63.51947916666666,66.9465
2019-11-16,61.62125,64.7034
2019-11-17,59.161145833333336,61.6505
2019-11-18,56.135,57.7402
2019-11-19,48.98885416666667,53.4419
2019-11-20,40.680625,49.1136
2019-11-21,33.885416666666664,45.218
2019-11-22,29.385416666666668,41.8787
2019-11-23,26.269270833333334,40.437
2019-11-24,26.9590625,43.182
2019-11-25,39.336979166666666,40.4303
2019-11-26,40.23708333333334,37.9192
2019-11-27,33.065625000000004,48.9326
2019-11-28,45.90291666666667,60.51
2019-11-29,70.405,62.7582
2019-11-30,88.163125,61.8622
2019-12-01,79.58260416666667,61.8589
2019-12-02,68.08333333333333,64.7357
2019-12-03,58.86239583333333,62.2941
2019-12-04,57.03489583333334,58.8184
2019-12-05,57.03010416666667,60.0272
2019-12-06,50.82010416666666,65.6922
2019-12-07,46.94479166666667,63.2709
2019-12-08,49.55916666666667,60.1535
2019-12-09,49.651250000000005,56.8189
2019-12-10,43.19739583333333,54.7111
2019-12-11,36.26052083333334,51.3254
2019-12-12,32.02885416666667,49.8424
2019-12-13,32.01145833333333,47.25
2019-12-14,36.15125,44.1114
2019-12-15,30.791875,41.1365
2019-12-16,26.545625,42.0496
2019-12-17,25.674791666666668,47.7145
2019-12-18,30.465625,47.7862
2019-12-19,38.52354166666667,46.3298
2019-12-20,36.488125,44.1904
2019-12-21,33.05979166666666,44.3529
2019-12-22,32.341875,45.3032
2019-12-23,31.05125,43.4042
2019-12-24,30.761875,41.5233
2019-12-25,29.354166666666668,40.048
2019-12-26,27.358125,38.583
2019-12-27,25.23614583333333,37.6463
2019-12-28,22.575833333333332,36.8894
2019-12-29,20.803229166666664,36.1424
2019-12-30,18.97770833333333,35.5484
2019-12-31,17.471875,35.1075
2020-01-01,16.30333333333333,37.6969
2020-01-02,16.096041666666668,46.7355
2020-01-03,18.024479166666666,51.9626
2020-01-04,29.21239583333333,52.2
2020-01-05,38.98145833333333,55.8647
2020-01-06,40.80447916666667,55.6563
2020-01-07,35.685833333333335,55.0459
2020-01-08,28.696875,57.8525
2020-01-09,26.33875,63.33
2020-01-10,33.310208333333335,75.5658
2020-01-11,43.769375,84.8266
2020-01-12,54.853437500000005,91.3826
2020-01-13,76.2275,89.4726
2020-01-14,68.66927083333333,86.1769
2020-01-15,57.5225,81.568
2020-01-16,44.22864583333333,84.3698
2020-01-17,34.08197916666666,91.269
2020-01-18,33.51895833333334,86.6518
2020-01-19,46.42291666666667,81.4945
2020-01-20,49.93031250000001,76.2272
2020-01-21,42.858125,70.885
2020-01-22,32.62447916666667,65.2802
2020-01-23,26.5496875,59.8737
2020-01-24,23.4990625,55.23
2020-01-25,21.8221875,51.2763
2020-01-26,21.27052083333333,47.4171
2020-01-27,20.488645833333333,44.4047
2020-01-28,18.98,44.3435
2020-01-29,18.0046875,48.1897
2020-01-30,20.749375,47.1364
2020-01-31,33.83645833333333,47.8723
2020-02-01,35.63645833333333,48.7755
2020-02-02,34.16677083333334,48.862
2020-02-03,28.921666666666667,53.0143
2020-02-04,24.80302083333333,52.093
2020-02-05,26.536770833333332,50.2808
2020-02-06,26.287604166666668,51.0854
2020-02-07,23.415625,55.6197
2020-02-08,25.5425,57.6596
2020-02-09,29.851145833333334,63.0042
2020-02-10,31.310625,72.6791
2020-02-11,29.899375000000003,71.8202
2020-02-12,36.711979166666666,69.1055
2020-02-13,45.259166666666665,65.6456
2020-02-14,45.616875,61.6257
2020-02-15,42.54447916666667,57.3849
2020-02-16,39.122708333333335,53.1691
2020-02-17,35.28614583333333,49.3078
2020-02-18,29.776979166666667,45.8978
2020-02-19,23.703541666666663,47.0307
2020-02-20,20.195208333333333,52.3829
2020-02-21,21.880625,52.3394
2020-02-22,36.89145833333333,56.5004
2020-02-23,34.14927083333333,53.9953
2020-02-24,28.829375,51.1921
2020-02-25,26.156041666666667,49.8792
2020-02-26,20.62302083333333,62.8142
2020-02-27,24.339791666666667,73.5718
2020-02-28,40.62479166666667,72.0201
2020-02-29,47.9078125,69.7661
2020-03-01,47.55645833333333,66.6016
2020-03-02,40.048229166666665,63.0551
2020-03-03,31.20625,60.0573
2020-03-04,25.18541666666667,57.644
2020-03-05,22.316979166666663,55.437
2020-03-06,21.7240625,51.9178
2020-03-07,23.750520833333336,48.1665
2020-03-08,22.280729166666664,44.7416
2020-03-09,19.9053125,41.902
2020-03-10,18.2821875,39.9268
2020-03-11,16.903645833333332,38.2834
2020-03-12,16.206354166666667,36.8673
2020-03-13,15.740520833333331,35.6376
2020-03-14,15.113124999999998,34.5728
2020-03-15,14.617083333333332,33.6493
2020-03-16,14.100104166666666,34.1625
2020-03-17,14.004270833333337,38.4871
2020-03-18,14.072083333333332,37.4866
2020-03-19,23.261458333333334,40.5272
2020-03-20,25.193020833333332,39.2113
2020-03-21,23.1421875,37.5004
2020-03-22,21.354791666666667,35.7367
2020-03-23,18.3734375,34.6635
2020-03-24,16.322708333333335,33.7832
2020-03-25,15.3509375,33.0676
2020-03-26,14.477395833333333,32.3776
2020-03-27,13.613437500000002,31.6968
2020-03-28,13.093333333333334,31.0613
2020-03-29,13.634479166666669,30.4764
2020-03-30,14.118229166666666,29.9949
2020-03-31,13.4,29.5068
2020-04-01,12.7234375,29.1285
2020-04-02,12.745,28.7088
2020-04-03,12.351145833333334,28.3158
2020-04-04,12.043020833333337,27.9277
2020-04-05,11.788645833333334,27.5349
2020-04-06,11.588645833333333,31.5964
2020-04-07,11.268333333333333,38.8558
2020-04-08,11.479791666666666,38.1891
2020-04-09,24.85864583333333,37.0698
2020-04-10,24.184791666666666,35.5102
2020-04-11,17.292395833333334,33.8184
2020-04-12,14.423229166666667,32.2626
2020-04-13,13.3528125,31.1061
2020-04-14,12.608854166666667,30.5868
2020-04-15,12.636458333333332,32.6489
2020-04-16,13.59125,31.0894
2020-04-17,17.260208333333335,29.6904
2020-04-18,13.373229166666668,29.0071
2020-04-19,11.9525,28.3752
2020-04-20,11.583645833333334,27.7612
2020-04-21,11.286145833333334,27.1668
2020-04-22,11.209791666666668,26.6127
2020-04-23,12.073958333333332,26.0971
2020-04-24,12.22375,25.6189
2020-04-25,11.827708333333334,25.1659
2020-04-26,11.543958333333334,24.7391
2020-04-27,11.30125,24.3467
2020-04-28,11.680208333333333,23.9789
2020-04-29,11.2746875,23.6314
2020-04-30,10.951770833333333,23.2861
2020-05-01,10.8253125,22.9449
2020-05-02,10.751354166666667,22.6166
2020-05-03,10.899791666666667,22.2909
2020-05-04,10.739642857142856,21.9695
2020-05-05,67.6416544461129,21.6537
2020-05-06,10.370666666666668,21.5443
2020-05-07,11.859255319148936,23.2235
2020-05-08,11.767083333333334,22.2317
2020-05-09,14.262604166666668,21.8502
2020-05-10,13.254166666666668,21.6478
2020-05-11,12.315729166666666,21.4211
2020-05-12,11.9965625,21.1604
2020-05-13,11.536458333333334,20.8717
2020-05-14,11.380833333333332,20.7386
2020-05-15,11.609895833333333,20.6103
2020-05-16,12.1284375,20.3741
2020-05-17,13.014479166666668,20.1093
2020-05-18,12.79875,19.8509
2020-05-19,11.775625,19.592
2020-05-20,11.286875,19.3353
2020-05-21,10.995208333333332,19.0771
2020-05-22,10.722604166666663,21.3363
2020-05-23,11.410833333333334,27.3482
2020-05-24,12.443541666666668,26.5367
2020-05-25,20.02958333333333,25.2682
2020-05-26,20.6725,24.0512
2020-05-27,14.199166666666663,23.1255
2020-05-28,12.42625,22.5274
2020-05-29,11.805520833333333,21.9173
2020-05-30,11.353229166666669,21.2902
2020-05-31,10.902916666666668,20.679
2020-06-01,10.9009375,20.1115
2020-06-02,10.9075,21.0622
2020-06-03,11.475729166666667,25.8765
2020-06-04,15.7103125,24.7857
2020-06-05,23.3025,24.2838
2020-06-06,16.910416666666666,27.272
2020-06-07,16.892083333333336,33.2178
2020-06-08,23.351979166666663,32.5061
2020-06-09,29.6871875,34.4434
2020-06-10,21.8559375,52.911
2020-06-11,25.847708333333333,65.6851
2020-06-12,64.04843749999999,66.6643
2020-06-13,74.15656249999999,66.1141
2020-06-14,70.8171875,64.098
2020-06-15,65.78479166666666,60.7677
2020-06-16,57.18666666666667,56.1032
2020-06-17,45.61875,51.2425
2020-06-18,35.414375,46.6362
2020-06-19,28.281041666666667,42.2925
2020-06-20,23.79958333333333,38.4614
2020-06-21,21.034479166666667,35.1294
2020-06-22,18.941666666666663,32.1897
2020-06-23,17.915,29.804
2020-06-24,16.8403125,27.9289
2020-06-25,16.076875,28.5872
2020-06-26,16.0971875,34.4598
2020-06-27,17.39979166666667,41.5281
2020-06-28,33.02729166666666,47.7007
2020-06-29,47.59375,46.4686
2020-06-30,50.89489583333333,49.2779
2020-07-01,45.006145833333335,56.1675
2020-07-02,49.05729166666666,55.0573
2020-07-03,53.78010416666667,52.6645
2020-07-04,50.4309375,49.5238
2020-07-05,41.516041666666666,45.8926
2020-07-06,33.776875,42.4185
2020-07-07,28.2046875,40.2525
2020-07-08,25.168020833333333,38.5248
2020-07-09,24.438333333333333,36.4556
2020-07-10,24.682916666666667,34.3305
2020-07-11,22.91625,32.2185
2020-07-12,20.9246875,30.3922
2020-07-13,19.448854166666667,28.9543
2020-07-14,18.511979166666663,28.4894
2020-07-15,17.417395833333334,28.2374
2020-07-16,18.361875,26.8333
2020-07-17,20.12708333333333,26.0233
2020-07-18,17.585208333333334,25.5102
2020-07-19,16.931458333333335,25.044
2020-07-20,16.6925,24.6392
2020-07-21,16.5971875,24.2683
2020-07-22,15.934583333333334,23.9169
2020-07-23,15.663645833333334,23.5859
2020-07-24,15.3675,23.2665
2020-07-25,14.736666666666666,22.9614
2020-07-26,14.523333333333332,22.6778
2020-07-27,14.092708333333334,22.3876
2020-07-28,13.775729166666666,24.9014
2020-07-29,13.4015625,31.9483
2020-07-30,15.608125,35.5828
2020-07-31,33.77739583333334,34.5771
2020-08-01,39.1503125,33.1965
2020-08-02,32.546145833333334,31.7055
2020-08-03,27.602604166666666,30.202
2020-08-04,23.453645833333336,28.7859
2020-08-05,20.175729166666667,27.6174
2020-08-06,17.889479166666668,26.5586
2020-08-07,16.757395833333334,25.5861
2020-08-08,15.7925,24.7104
2020-08-09,14.718541666666669,23.9383
2020-08-10,14.4796875,23.2622
2020-08-11,13.753333333333332,22.6883
2020-08-12,13.177083333333334,22.1857
2020-08-13,13.075104166666668,22.395
2020-08-14,13.30125,25.7748
2020-08-15,14.731458333333334,48.0671
2020-08-16,31.846354166666668,69.9083
2020-08-17,77.96677083333334,79.3477
2020-08-18,93.31552083333334,96.0657
2020-08-19,105.39270833333336,118.231
2020-08-20,122.97760416666668,137.068
2020-08-21,135.98552083333334,145.923
2020-08-22,135.8959375,142.568
2020-08-23,125.9625,135.28
2020-08-24,123.9375,126.387
2020-08-25,122.425,116.156
2020-08-26,116.75989583333336,106.082
2020-08-27,109.50833333333333,96.3959
2020-08-28,103.36510416666664,87.5112
2020-08-29,93.50385416666668,79.4253
2020-08-30,74.1046875,72.1612
2020-08-31,56.69104166666667,65.8017
2020-09-01,45.41520833333333,60.0371
2020-09-02,38.49104166666667,54.492
2020-09-03,34.32125,49.5182
2020-09-04,31.910729166666663,45.1069
2020-09-05,30.18875,41.542
2020-09-06,27.958229166666666,38.2997
2020-09-07,26.0034375,35.3172
2020-09-08,24.992500000000003,32.8951
2020-09-09,23.42177083333333,30.8828
2020-09-10,21.840104166666663,29.3551
2020-09-11,21.093229166666667,28.2155
2020-09-12,20.44625,27.3464
2020-09-13,19.39239583333333,26.5689
2020-09-14,18.559270833333333,25.9478
2020-09-15,17.625208333333333,25.4511
2020-09-16,16.7378125,25.0231
2020-09-17,16.514062499999998,24.5534
2020-09-18,16.098541666666666,24.2329
2020-09-19,15.904791666666666,23.91
2020-09-20,16.103333333333335,23.6238
2020-09-21,16.421666666666667,23.3662
2020-09-22,15.317708333333334,23.0505
2020-09-23,14.496145833333337,22.7299
2020-09-24,14.221875,22.4185
2020-09-25,13.85875,22.1415
2020-09-26,13.5915625,21.9107
2020-09-27,13.525520833333331,22.2992
2020-09-28,12.973541666666668,40.3152
2020-09-29,16.4853125,55.5401
2020-09-30,32.848958333333336,54.4019
2020-10-01,49.12114583333334,54.8133
2020-10-02,44.57583333333333,53.9138
2020-10-03,37.138333333333335,52.3971
2020-10-04,29.48333333333333,53.0117
2020-10-05,22.838541666666668,50.1238
2020-10-06,21.1134375,46.3309
2020-10-07,20.360208333333333,43.0461
2020-10-08,17.15125,50.9198
2020-10-09,16.83729166666667,66.0394
2020-10-10,29.924375,73.0017
2020-10-11,52.78,71.1861
2020-10-12,57.872083333333336,68.6542
2020-10-13,54.93833333333333,65.1002
2020-10-14,45.03989583333333,60.986
2020-10-15,34.031666666666666,56.6776
2020-10-16,26.301666666666662,51.9187
2020-10-17,21.431354166666665,46.9765
2020-10-18,18.661354166666666,42.3121
2020-10-19,17.37364583333333,38.3155
2020-10-20,16.264062499999998,34.9863
2020-10-21,15.036770833333334,32.5517
2020-10-22,14.265833333333331,30.7758
2020-10-23,13.9303125,29.4763
2020-10-24,13.266354166666666,31.297
2020-10-25,13.9996875,36.9901
2020-10-26,15.698020833333333,35.7374
2020-10-27,32.7428125,34.2598
2020-10-28,30.820729166666663,32.6264
2020-10-29,20.874791666666667,35.53
2020-10-30,16.418958333333332,49.4914
2020-10-31,21.23645833333333,57.8
2020-11-01,44.427708333333335,56.0719
2020-11-02,51.35302083333334,54.1979
2020-11-03,43.22875,51.9088
2020-11-04,31.93208333333333,52.4698
2020-11-05,25.13354166666667,50.2007
2020-11-06,25.64583333333333,47.0826
2020-11-07,25.403854166666665,43.6744
2020-11-08,21.0665625,40.1384
2020-11-09,17.920625,37.5906
2020-11-10,16.1415625,38.6717
2020-11-11,15.116458333333334,56.361
2020-11-12,28.6384375,75.7355
2020-11-13,42.48697916666666,76.2178
2020-11-14,58.403125,80.1209
2020-11-15,60.25875,80.6412
2020-11-16,55.5125,82.6042
2020-11-17,49.38239583333333,80.2978
2020-11-18,44.09635416666666,84.1437
2020-11-19,41.4553125,93.7596
2020-11-20,45.725,92.89
2020-11-21,55.62427083333333,89.0583
2020-11-22,58.1778125,85.8082
2020-11-23,54.75229166666667,81.7334
2020-11-24,48.6203125,76.1618
2020-11-25,41.66568421052632,70.3572
2020-11-26,34.145625,71.3311
2020-11-27,27.33729166666667,84.8323
2020-11-28,27.281458333333333,90.8649
2020-11-29,45.76625000000001,86.8483
2020-11-30,59.649375,84.2633
2020-12-01,61.595416666666665,79.5649
2020-12-02,54.665,74.425
2020-12-03,44.17484210526315,73.0978
2020-12-04,43.07291666666666,85.4074
2020-12-05,56.8725,103.725
2020-12-06,95.94697916666668,119.557
2020-12-07,126.15572916666667,125.633
2020-12-08,119.696875,124.648
2020-12-09,110.87708333333336,122.26
2020-12-10,106.53645833333331,121.109
2020-12-11,104.00208333333336,114.001
2020-12-12,101.003125,111.347
2020-12-13,94.834375,115.311
2020-12-14,84.32604166666667,112.631
2020-12-15,80.92854166666667,116.827
2020-12-16,81.6684375,124.57
2020-12-17,85.79697916666667,126.287
2020-12-18,89.76604166666668,124.603
2020-12-19,91.56979166666667,125.616
2020-12-20,94.1703125,124.558
2020-12-21,95.30677083333336,122.397
2020-12-22,95.91041666666666,115.352
2020-12-23,90.69822916666668,107.554
2020-12-24,85.79145833333332,99.5885
2020-12-25,78.2228125,91.7643
2020-12-26,66.74041666666666,84.1777
2020-12-27,55.104375000000005,77.1026
2020-12-28,45.50666666666667,70.8428
2020-12-29,38.99072916666667,67.8876
2020-12-30,35.793125,66.4712
2020-12-31,36.31364583333333,65.381
