hordatahora,horleitura
2018-02-01,173.6470833333333
2018-02-02,154.52020833333333
2018-02-03,143.07
2018-02-04,131.78427083333335
2018-02-05,120.61093749999999
2018-02-06,111.61614583333333
2018-02-07,105.746875
2018-02-08,100.8640625
2018-02-09,93.28885416666667
2018-02-10,84.55802083333333
2018-02-11,78.56822916666667
2018-02-12,74.41510416666667
2018-02-13,75.16833333333334
2018-02-14,84.49333333333333
2018-02-15,88.33635416666668
2018-02-16,92.8875
2018-02-17,98.38489583333335
2018-02-18,101.22239583333334
2018-02-19,101.6125
2018-02-20,100.4734375
2018-02-21,97.403125
2018-02-22,91.19736842105263
2018-02-23,84.18270833333334
2018-02-24,77.29833333333333
2018-02-25,70.9403125
2018-02-26,63.909166666666664
2018-02-27,56.528437499999995
2018-02-28,50.458124999999995
2018-03-01,46.35768421052631
2018-03-02,45.2340625
2018-03-03,52.698125000000005
2018-03-04,68.42291666666667
2018-03-05,99.53375
2018-03-06,91.26768421052631
2018-03-07,102.25729166666667
2018-03-08,112.4171875
2018-03-09,118.43229166666667
2018-03-10,115.94791666666667
2018-03-11,114.58020833333335
2018-03-12,111.35729166666665
2018-03-13,103.94791666666667
2018-03-14,97.45989583333333
2018-03-15,91.3678125
2018-03-16,99.56354166666667
2018-03-17,97.81302083333333
2018-03-18,96.60416666666667
2018-03-19,100.9296875
2018-03-20,104.2703125
2018-03-21,113.17312500000001
2018-03-22,127.22427083333334
2018-03-23,109.30885416666666
2018-03-24,104.0125
2018-03-25,101.20572916666667
2018-03-26,97.778125
2018-03-27,93.3875
2018-03-28,104.31354166666667
2018-03-29,112.77395833333333
2018-03-30,125.4484375
2018-03-31,128.64895833333333
2018-04-01,142.86375
2018-04-02,160.70197916666666
2018-04-03,157.20000000000002
2018-04-04,147.0746875
2018-04-05,131.56208333333333
2018-04-06,117.68593750000001
2018-04-07,108.15677083333333
2018-04-08,102.26718749999999
2018-04-09,93.91697916666668
2018-04-10,81.59072916666666
2018-04-11,70.63083333333334
2018-04-12,63.03572916666667
2018-04-13,57.01791666666667
2018-04-14,52.31145833333333
2018-04-15,48.388749999999995
2018-04-16,44.820729166666666
2018-04-17,42.59375
2018-04-18,41.52427083333333
2018-04-19,41.21885416666667
2018-04-20,40.519375000000004
2018-04-21,40.018854166666664
2018-04-22,38.2640625
2018-04-23,36.5425
2018-04-24,34.83541666666667
2018-04-25,33.194270833333334
2018-04-26,32.44833333333333
2018-04-27,31.469062500000003
2018-04-28,30.884479166666665
2018-04-29,30.47148936170213
2018-04-30,31.1115625
2018-05-01,33.70697916666666
2018-05-02,30.32315789473684
2018-05-03,28.768
2018-05-04,27.834166666666665
2018-05-05,27.547291666666666
2018-05-06,28.308541666666667
2018-05-07,27.526354166666668
2018-05-08,26.407291666666666
2018-05-09,25.746354166666666
2018-05-10,26.468541666666667
2018-05-11,26.160104166666667
2018-05-12,25.752395833333335
2018-05-13,25.738125
2018-05-14,25.194479166666667
2018-05-15,24.363125
2018-05-16,23.213229166666665
2018-05-17,23.17385416666667
2018-05-18,23.400729166666665
2018-05-19,23.004479166666666
2018-05-20,24.772395833333334
2018-05-21,36.99854166666667
2018-05-22,42.389375
2018-05-23,33.75302083333333
2018-05-24,28.3665625
2018-05-25,25.535416666666666
2018-05-26,24.221875
2018-05-27,23.404675324675324
2018-05-28,23.018
2018-05-29,22.528645833333332
2018-05-30,21.950416666666666
2018-05-31,21.65125
2018-06-01,21.473333333333333
2018-06-02,21.112083333333334
2018-06-03,21.27875
2018-06-04,23.259479166666665
2018-06-05,32.239375
2018-06-06,33.1
2018-06-07,36.17177083333333
2018-06-08,41.13947916666667
2018-06-09,41.45947916666667
2018-06-10,48.24666666666667
2018-06-11,45.254999999999995
2018-06-12,36.85663157894737
2018-06-13,32.32136842105263
2018-06-14,36.0384375
2018-06-15,40.949895833333336
2018-06-16,38.246153846153845
2018-06-17,37.069270833333334
2018-06-18,40.07684210526316
2018-06-19,40.243541666666665
2018-06-20,36.063854166666665
2018-06-21,32.65291666666666
2018-06-22,30.096875
2018-06-23,28.184479166666666
2018-06-24,26.4609375
2018-06-25,25.436562499999997
2018-06-26,24.671562499999997
2018-06-27,23.936041666666668
2018-06-28,31.8159375
2018-06-29,54.375416666666666
2018-06-30,59.666875000000005
2018-07-01,55.636808510638296
2018-07-02,47.11083333333334
2018-07-03,38.9784375
2018-07-04,33.38489583333333
2018-07-05,32.44927083333334
2018-07-06,30.96104166666667
2018-07-07,28.443749999999998
2018-07-08,26.55395833333333
2018-07-09,25.489687500000002
2018-07-10,24.564375
2018-07-11,23.579791666666665
2018-07-12,23.098541666666666
2018-07-13,22.73302083333333
2018-07-14,22.120729166666667
2018-07-15,21.68947916666667
2018-07-16,21.45
2018-07-17,21.04375
2018-07-18,20.367291666666667
2018-07-19,20.258333333333333
2018-07-20,20.804947368421054
2018-07-21,20.994479166666668
2018-07-22,20.58760416666667
2018-07-23,20.196041666666666
2018-07-24,19.779791666666664
2018-07-25,19.17625
2018-07-26,19.773854166666666
2018-07-27,19.7059375
2018-07-28,19.817916666666665
2018-07-29,19.835729166666667
2018-07-30,19.487291666666668
2018-07-31,19.077916666666667
2018-08-01,18.939791666666668
2018-08-02,20.599791666666665
2018-08-03,21.922708333333333
2018-08-04,19.731875
2018-08-05,19.294583333333332
2018-08-06,19.291354166666668
2018-08-07,18.982083333333332
2018-08-08,18.4215625
2018-08-09,18.35020833333333
2018-08-10,18.168958333333332
2018-08-11,18.2740625
2018-08-12,18.200833333333332
2018-08-13,17.198854166666667
2018-08-14,17.156458333333333
2018-08-15,16.6228125
2018-08-16,16.6140625
2018-08-17,16.6071875
2018-08-18,16.632708333333333
2018-08-19,16.453958333333333
2018-08-20,16.967291666666664
2018-08-21,17.036041666666666
2018-08-22,16.570833333333333
2018-08-23,16.520104166666666
2018-08-24,17.257708333333333
2018-08-25,21.39072916666667
2018-08-26,34.25125
2018-08-27,54.51614583333333
2018-08-28,56.201875
2018-08-29,49.01229166666667
2018-08-30,38.347500000000004
2018-08-31,30.082916666666666
2018-09-01,24.885520833333334
2018-09-02,22.403541666666666
2018-09-03,21.472093023255812
2018-09-04,23.361979166666668
2018-09-05,34.05958333333333
2018-09-06,41.875625
2018-09-07,41.3421875
2018-09-08,37.11958333333333
2018-09-09,29.599166666666665
2018-09-10,25.270208333333333
2018-09-11,22.929895833333333
2018-09-12,21.325
2018-09-13,20.495833333333334
2018-09-14,19.893854166666667
2018-09-15,19.523958333333333
2018-09-16,19.64979166666667
2018-09-17,21.0428125
2018-09-18,33.608333333333334
2018-09-19,29.95114583333333
2018-09-20,24.462604166666665
2018-09-21,21.85864583333333
2018-09-22,22.673894736842104
2018-09-23,28.583229166666666
2018-09-24,26.663229166666667
2018-09-25,22.737083333333334
2018-09-26,21.498125
2018-09-27,25.211770833333333
2018-09-28,26.344270833333336
2018-09-29,31.449375
2018-09-30,32.403020833333336
2018-10-01,28.053229166666668
2018-10-02,25.19604166666667
2018-10-03,25.276979166666667
2018-10-04,46.33041666666667
2018-10-05,74.53072916666666
2018-10-06,85.91458333333333
2018-10-07,84.81322916666666
2018-10-08,91.38395833333334
2018-10-09,92.39999999999999
2018-10-10,91.20625
2018-10-11,110.29787234042553
2018-10-12,111.51875
2018-10-13,103.32760416666667
2018-10-14,103.6046875
2018-10-15,106.54427083333333
2018-10-16,111.19635416666667
2018-10-17,114.825
2018-10-18,119.34989583333333
2018-10-19,173.80020833333333
2018-10-20,160.5321875
2018-10-21,157.38593749999998
2018-10-22,158.67729166666666
2018-10-23,154.72020833333332
2018-10-24,144.616875
2018-10-25,132.85218749999999
2018-10-26,124.50208333333335
2018-10-27,116.14583333333333
2018-10-28,129.26239583333333
2018-10-29,111.8125
2018-10-30,105.44166666666666
2018-10-31,102.50265957446808
2018-11-01,100.21063829787234
2018-11-02,94.10260416666667
2018-11-03,82.9715625
2018-11-04,73.859375
2018-11-05,70.01854166666666
2018-11-06,67.18083333333333
2018-11-07,63.431875
2018-11-08,57.39875
2018-11-09,50.99947916666667
2018-11-10,46.40291666666667
2018-11-11,43.884687500000005
2018-11-12,43.07270833333333
2018-11-13,41.55197916666666
2018-11-14,41.40833333333333
2018-11-15,43.8928125
2018-11-16,45.306562500000005
2018-11-17,48.231249999999996
2018-11-18,45.931562500000005
2018-11-19,40.8140625
2018-11-20,38.86125
2018-11-21,43.14395833333333
2018-11-22,40.17125
2018-11-23,35.24666666666666
2018-11-24,32.16885416666667
2018-11-25,30.46885416666667
2018-11-26,29.456979166666667
2018-11-27,28.198229166666668
2018-11-28,26.51770833333333
2018-11-29,25.402916666666666
2018-11-30,24.608854166666664
2018-12-01,26.0396875
2018-12-02,38.055
2018-12-03,59.31479166666667
2018-12-04,65.16239583333333
2018-12-05,64.41895833333334
2018-12-06,56.90604166666666
2018-12-07,45.85635416666667
2018-12-08,35.932812500000004
2018-12-09,30.848958333333332
2018-12-10,29.422291666666666
2018-12-11,26.815416666666668
2018-12-12,23.916875
2018-12-13,23.127395833333335
2018-12-14,21.69333333333333
2018-12-15,21.220625000000002
2018-12-16,22.239687500000002
2018-12-17,23.2378125
2018-12-18,42.40239583333334
2018-12-19,53.07114583333333
2018-12-20,60.31239583333333
2018-12-21,66.07364583333333
2018-12-22,66.61083333333333
2018-12-23,65.37020833333334
2018-12-24,60.02406250000001
2018-12-25,50.1703125
2018-12-26,40.6925
2018-12-27,33.7846875
2018-12-28,29.64052083333333
2018-12-29,31.8559375
2018-12-30,28.335416666666664
2018-12-31,26.044166666666666
2019-01-01,26.32875
2019-01-02,34.03395833333334
2019-01-03,38.260104166666665
2019-01-04,32.45979166666667
2019-01-05,27.3003125
2019-01-06,38.30260416666667
2019-01-07,45.5303125
2019-01-08,44.540937500000005
2019-01-09,39.12864583333333
2019-01-10,35.1421875
2019-01-11,44.01114583333333
2019-01-12,46.12708333333333
2019-01-13,42.37583333333333
2019-01-14,45.4078125
2019-01-15,55.16770833333334
2019-01-16,64.45625
2019-01-17,68.63489583333333
2019-01-18,71.86239583333334
2019-01-19,74.05437500000001
2019-01-20,74.3628125
2019-01-21,72.81416666666667
2019-01-22,70.2678125
2019-01-23,67.4821875
2019-01-24,70.8184375
2019-01-25,72.90958333333333
2019-01-26,76.5828125
2019-01-27,79.06114583333333
2019-01-28,77.9778125
2019-01-29,71.6603125
2019-01-30,56.543125
2019-01-31,41.03479166666667
2019-02-01,36.815625000000004
2019-02-02,39.83104166666667
2019-02-03,40.303521126760565
2019-02-04,
2019-02-05,45.29734693877551
2019-02-06,48.66229166666667
2019-02-07,45.988125
2019-02-08,37.50010416666667
2019-02-09,31.463854166666668
2019-02-10,28.420729166666664
2019-02-11,26.933958333333333
2019-02-12,24.32677083333333
2019-02-13,24.267187500000002
2019-02-14,42.42552083333333
2019-02-15,46.50677083333333
2019-02-16,46.631145833333335
2019-02-17,61.05791666666667
2019-02-18,74.15020833333334
2019-02-19,78.9659375
2019-02-20,83.81104166666667
2019-02-21,89.32114583333333
2019-02-22,90.24354166666666
2019-02-23,95.96979166666667
2019-02-24,98.53125
2019-02-25,100.33229166666666
2019-02-26,101.22291666666666
2019-02-27,104.42395833333335
2019-02-28,103.28854166666667
2019-03-01,102.50989583333335
2019-03-02,99.78697916666665
2019-03-03,95.12395833333333
2019-03-04,89.9225
2019-03-05,82.09354166666667
2019-03-06,71.69927083333333
2019-03-07,61.46239583333334
2019-03-08,63.04385416666667
2019-03-09,68.53885416666667
2019-03-10,73.49770833333334
2019-03-11,83.09625
2019-03-12,72.7525
2019-03-13,64.00645833333333
2019-03-14,57.98541666666667
2019-03-15,66.6165625
2019-03-16,70.39458333333333
2019-03-17,66.7459375
2019-03-18,59.56885416666666
2019-03-19,53.54177083333334
2019-03-20,50.596
2019-03-21,53.64382978723405
2019-03-22,54.5759375
2019-03-23,47.70168421052632
2019-03-24,42.24010416666667
2019-03-25,37.77489583333333
2019-03-26,34.706875000000004
2019-03-27,34.16677083333334
2019-03-28,34.59739583333333
2019-03-29,32.924479166666664
2019-03-30,30.5859375
2019-03-31,28.865520833333335
2019-04-01,28.057395833333334
2019-04-02,26.9290625
2019-04-03,25.9240625
2019-04-04,25.0840625
2019-04-05,24.358854166666664
2019-04-06,23.634375000000002
2019-04-07,25.2246875
2019-04-08,61.2790625
2019-04-09,97.07656250000001
2019-04-10,99.79791666666667
2019-04-11,94.38125000000001
2019-04-12,92.09791666666666
2019-04-13,89.68697916666667
2019-04-14,83.59770833333333
2019-04-15,72.631875
2019-04-16,59.779374999999995
2019-04-17,52.541666666666664
2019-04-18,47.07208333333333
2019-04-19,40.83104166666667
2019-04-20,36.755520833333335
2019-04-21,33.31666666666667
2019-04-22,32.572604166666665
2019-04-23,58.51177083333334
2019-04-24,67.87885416666667
2019-04-25,72.15145833333334
2019-04-26,69.73125
2019-04-27,63.47802083333334
2019-04-28,56.93510416666667
2019-04-29,85.7575
2019-04-30,89.49437499999999
2019-05-01,88.72125
2019-05-02,87.34666666666668
2019-05-03,83.28114583333333
2019-05-04,74.72145833333333
2019-05-05,64.034375
2019-05-06,54.27135416666667
2019-05-07,49.28041666666667
2019-05-08,48.75416666666666
2019-05-09,44.7915625
2019-05-10,41.684374999999996
2019-05-11,37.256875
2019-05-12,35.805
2019-05-13,35.980312500000004
2019-05-14,37.3253125
2019-05-15,37.69177083333333
2019-05-16,38.560208333333335
2019-05-17,36.577083333333334
2019-05-18,33.419895833333335
2019-05-19,33.60395833333333
2019-05-20,34.57760416666667
2019-05-21,35.331875000000004
2019-05-22,36.26375
2019-05-23,36.787708333333335
2019-05-24,49.013125
2019-05-25,105.72291666666666
2019-05-26,104.80572916666667
2019-05-27,102.64218749999999
2019-05-28,102.16197916666665
2019-05-29,121.04885416666667
2019-05-30,147.6471875
2019-05-31,151.92947916666665
2019-06-01,299.9434375
2019-06-02,329.5330208333333
2019-06-03,309.10291666666666
2019-06-04,356.8359375
2019-06-05,344.44208333333336
2019-06-06,336.13677083333334
2019-06-07,305.23520833333333
2019-06-08,263.3830208333333
2019-06-09,221.735
2019-06-10,183.97020833333332
2019-06-11,150.1378125
2019-06-12,125.70916666666666
2019-06-13,112.00729166666667
2019-06-14,104.9796875
2019-06-15,99.72812499999999
2019-06-16,91.65322916666666
2019-06-17,80.846875
2019-06-18,70.045
2019-06-19,62.68177083333333
2019-06-20,57.74697916666667
2019-06-21,52.62072916666667
2019-06-22,49.415729166666665
2019-06-23,46.93625
2019-06-24,44.44583333333333
2019-06-25,42.26072916666667
2019-06-26,40.2478125
2019-06-27,41.565729166666664
2019-06-28,87.87052083333333
2019-06-29,101.34166666666665
2019-06-30,93.44791666666667
2019-07-01,91.35104166666667
2019-07-02,89.65020833333334
2019-07-03,87.00666666666666
2019-07-04,82.39010416666666
2019-07-05,76.35354166666666
2019-07-06,68.8328125
2019-07-07,63.78760416666666
2019-07-08,58.56760416666666
2019-07-09,52.5121875
2019-07-10,47.09385416666667
2019-07-11,43.22125
2019-07-12,40.44677083333333
2019-07-13,38.44802083333334
2019-07-14,36.89416666666667
2019-07-15,35.3834375
2019-07-16,34.32572916666667
2019-07-17,34.899375
2019-07-18,35.796458333333334
2019-07-19,34.389270833333335
2019-07-20,32.6278125
2019-07-21,31.742500000000003
2019-07-22,31.18541666666667
2019-07-23,30.301770833333332
2019-07-24,29.0625
2019-07-25,28.545937499999997
2019-07-26,28.068854166666668
2019-07-27,27.5890625
2019-07-28,27.099999999999998
2019-07-29,26.660729166666666
2019-07-30,25.845625
2019-07-31,25.232812499999998
2019-08-01,25.559479166666666
2019-08-02,25.314999999999998
2019-08-03,24.855208333333334
2019-08-04,24.110520833333336
2019-08-05,24.83604166666667
2019-08-06,24.206354166666667
2019-08-07,23.046666666666667
2019-08-08,22.995208333333334
2019-08-09,22.879270833333333
2019-08-10,22.737083333333334
2019-08-11,21.98229166666667
2019-08-12,21.528541666666666
2019-08-13,21.1953125
2019-08-14,20.730729166666666
2019-08-15,21.446458333333336
2019-08-16,21.56833333333333
2019-08-17,20.266666666666666
2019-08-18,19.648229166666667
2019-08-19,19.620520833333334
2019-08-20,22.02270833333333
2019-08-21,34.9215625
2019-08-22,45.57749999999999
2019-08-23,45.0959375
2019-08-24,40.40083333333333
2019-08-25,35.695
2019-08-26,33.595
2019-08-27,28.8015625
2019-08-28,24.825520833333332
2019-08-29,23.006979166666667
2019-08-30,21.820520833333333
2019-08-31,20.919791666666665
2019-09-01,20.599999999999998
2019-09-02,32.785937499999996
2019-09-03,75.19208333333333
2019-09-04,78.66197916666667
2019-09-05,82.05791666666667
2019-09-06,82.70229166666667
2019-09-07,78.60614583333333
2019-09-08,71.2003125
2019-09-09,60.767291666666665
2019-09-10,47.89084745762712
2019-09-11,39.078478260869566
2019-09-12,34.47568965517241
2019-09-13,32.101145833333334
2019-09-14,29.343541666666667
2019-09-15,27.408749999999998
2019-09-16,26.22458333333333
2019-09-17,25.20239583333333
2019-09-18,24.303645833333334
2019-09-19,25.9421875
2019-09-20,47.42239583333333
2019-09-21,99.54552083333334
2019-09-22,100.56875000000001
2019-09-23,102.33385416666665
2019-09-24,104.29843749999999
2019-09-25,105.91250000000001
2019-09-26,105.25416666666666
2019-09-27,102.27447916666667
2019-09-28,95.88697916666666
2019-09-29,82.46843750000001
2019-09-30,66.14041666666667
2019-10-01,52.75395833333334
2019-10-02,43.56489583333333
2019-10-03,37.829375
2019-10-04,33.976979166666666
2019-10-05,31.37875
2019-10-06,29.46666666666667
2019-10-07,33.05479166666667
2019-10-08,51.8884375
2019-10-09,64.15041666666666
2019-10-10,66.74760416666668
2019-10-11,64.80499999999999
2019-10-12,59.58208333333334
2019-10-13,51.948437500000004
2019-10-14,43.06583333333333
2019-10-15,37.7028125
2019-10-16,48.63833333333333
2019-10-17,55.66104166666667
2019-10-18,52.30052083333334
2019-10-19,47.873020833333335
2019-10-20,43.55864583333334
2019-10-21,39.02354166666667
2019-10-22,36.388297872340424
2019-10-23,37.01645833333333
2019-10-24,39.94708333333333
2019-10-25,39.991145833333334
2019-10-26,37.376875
2019-10-27,33.21145833333333
2019-10-28,33.3915625
2019-10-29,35.496249999999996
2019-10-30,46.22197916666667
2019-10-31,56.900416666666665
2019-11-01,58.248020833333335
2019-11-02,54.32093750000001
2019-11-03,46.38583333333333
2019-11-04,36.555416666666666
2019-11-05,30.661562500000002
2019-11-06,33.236041666666665
2019-11-07,33.17552083333333
2019-11-08,39.387499999999996
2019-11-09,41.596354166666664
2019-11-10,35.45854166666667
2019-11-11,38.27395833333333
2019-11-12,53.953125
2019-11-13,63.91458333333333
2019-11-14,64.84218750000001
2019-11-15,63.51947916666666
2019-11-16,61.62125
2019-11-17,59.161145833333336
2019-11-18,56.135
2019-11-19,48.98885416666667
2019-11-20,40.680625
2019-11-21,33.885416666666664
2019-11-22,29.385416666666668
2019-11-23,26.269270833333334
2019-11-24,26.9590625
2019-11-25,39.336979166666666
2019-11-26,40.23708333333334
2019-11-27,33.065625000000004
2019-11-28,45.90291666666667
2019-11-29,70.405
2019-11-30,88.163125
2019-12-01,79.58260416666667
2019-12-02,68.08333333333333
2019-12-03,58.86239583333333
2019-12-04,57.03489583333334
2019-12-05,57.03010416666667
2019-12-06,50.82010416666666
2019-12-07,46.94479166666667
2019-12-08,49.55916666666667
2019-12-09,49.651250000000005
2019-12-10,43.19739583333333
2019-12-11,36.26052083333334
2019-12-12,32.02885416666667
2019-12-13,32.01145833333333
2019-12-14,36.15125
2019-12-15,30.791875
2019-12-16,26.545625
2019-12-17,25.674791666666668
2019-12-18,30.465625
2019-12-19,38.52354166666667
2019-12-20,36.488125000000004
2019-12-21,33.05979166666666
2019-12-22,32.341875
2019-12-23,31.05125
2019-12-24,30.761875
2019-12-25,29.354166666666668
2019-12-26,27.358125
2019-12-27,25.236145833333335
2019-12-28,22.575833333333335
2019-12-29,20.803229166666664
2019-12-30,18.977708333333332
2019-12-31,17.471875
2020-01-01,16.30333333333333
2020-01-02,16.096041666666668
2020-01-03,18.024479166666666
2020-01-04,29.212395833333332
2020-01-05,38.98145833333333
2020-01-06,40.80447916666667
2020-01-07,35.685833333333335
2020-01-08,28.696875000000002
2020-01-09,26.33875
2020-01-10,33.310208333333335
2020-01-11,43.769375
2020-01-12,54.853437500000005
2020-01-13,76.2275
2020-01-14,68.66927083333333
2020-01-15,57.5225
2020-01-16,44.22864583333333
2020-01-17,34.08197916666666
2020-01-18,33.51895833333334
2020-01-19,46.42291666666667
2020-01-20,49.93031250000001
2020-01-21,42.858125
2020-01-22,32.62447916666667
2020-01-23,26.5496875
2020-01-24,23.499062499999997
2020-01-25,21.8221875
2020-01-26,21.270520833333332
2020-01-27,20.488645833333333
2020-01-28,18.98
2020-01-29,18.0046875
2020-01-30,20.749375
2020-01-31,33.83645833333333
2020-02-01,35.63645833333333
2020-02-02,34.16677083333334
2020-02-03,28.921666666666667
2020-02-04,24.803020833333335
2020-02-05,26.536770833333335
2020-02-06,26.287604166666668
2020-02-07,23.415625000000002
2020-02-08,25.5425
2020-02-09,29.851145833333334
2020-02-10,31.310625
2020-02-11,29.899375000000003
2020-02-12,36.711979166666666
2020-02-13,45.259166666666665
2020-02-14,45.616875
2020-02-15,42.54447916666667
2020-02-16,39.122708333333335
2020-02-17,35.28614583333333
2020-02-18,29.776979166666667
2020-02-19,23.703541666666666
2020-02-20,20.195208333333333
2020-02-21,21.880625
2020-02-22,36.89145833333333
2020-02-23,34.14927083333333
2020-02-24,28.829375
2020-02-25,26.156041666666667
2020-02-26,20.62302083333333
2020-02-27,24.339791666666667
2020-02-28,40.62479166666667
2020-02-29,47.9078125
2020-03-01,47.55645833333333
2020-03-02,40.048229166666665
2020-03-03,31.20625
2020-03-04,25.18541666666667
2020-03-05,22.316979166666666
2020-03-06,21.724062500000002
2020-03-07,23.750520833333336
2020-03-08,22.280729166666664
2020-03-09,19.9053125
2020-03-10,18.2821875
2020-03-11,16.903645833333332
2020-03-12,16.206354166666667
2020-03-13,15.740520833333333
2020-03-14,15.113124999999998
2020-03-15,14.617083333333333
2020-03-16,14.100104166666666
2020-03-17,14.004270833333335
2020-03-18,14.072083333333333
2020-03-19,23.261458333333334
2020-03-20,25.193020833333335
2020-03-21,23.142187500000002
2020-03-22,21.354791666666667
2020-03-23,18.373437499999998
2020-03-24,16.322708333333335
2020-03-25,15.3509375
2020-03-26,14.477395833333333
2020-03-27,13.613437500000002
2020-03-28,13.093333333333334
2020-03-29,13.634479166666667
2020-03-30,14.118229166666666
2020-03-31,13.4
2020-04-01,12.723437500000001
2020-04-02,12.745
2020-04-03,12.351145833333334
2020-04-04,12.043020833333335
2020-04-05,11.788645833333334
2020-04-06,11.588645833333333
2020-04-07,11.268333333333333
2020-04-08,11.479791666666666
2020-04-09,24.85864583333333
2020-04-10,24.184791666666666
2020-04-11,17.292395833333334
2020-04-12,14.423229166666667
2020-04-13,13.352812499999999
2020-04-14,12.608854166666667
2020-04-15,12.636458333333332
2020-04-16,13.59125
2020-04-17,17.260208333333335
2020-04-18,13.373229166666667
2020-04-19,11.9525
2020-04-20,11.583645833333334
2020-04-21,11.286145833333334
2020-04-22,11.209791666666668
2020-04-23,12.073958333333332
2020-04-24,12.22375
2020-04-25,11.827708333333334
2020-04-26,11.543958333333334
2020-04-27,11.301250000000001
2020-04-28,11.680208333333333
2020-04-29,11.274687499999999
2020-04-30,10.951770833333333
2020-05-01,10.8253125
2020-05-02,10.751354166666667
2020-05-03,10.899791666666667
2020-05-04,10.739642857142856
2020-05-05,
2020-05-06,10.370666666666667
2020-05-07,11.859255319148936
2020-05-08,11.767083333333334
2020-05-09,14.262604166666668
2020-05-10,13.254166666666668
2020-05-11,12.315729166666666
2020-05-12,11.996562500000001
2020-05-13,11.536458333333334
2020-05-14,11.380833333333333
2020-05-15,11.609895833333333
2020-05-16,12.128437499999999
2020-05-17,13.014479166666668
2020-05-18,12.79875
2020-05-19,11.775625
2020-05-20,11.286875
2020-05-21,10.995208333333332
2020-05-22,10.722604166666665
2020-05-23,11.410833333333334
2020-05-24,12.443541666666667
2020-05-25,20.02958333333333
2020-05-26,20.6725
2020-05-27,14.199166666666665
2020-05-28,12.426250000000001
2020-05-29,11.805520833333333
2020-05-30,11.353229166666667
2020-05-31,10.902916666666668
2020-06-01,10.9009375
2020-06-02,10.907499999999999
2020-06-03,11.475729166666667
2020-06-04,15.7103125
2020-06-05,23.3025
2020-06-06,16.910416666666666
2020-06-07,16.892083333333336
2020-06-08,23.351979166666666
2020-06-09,29.687187499999997
2020-06-10,21.8559375
2020-06-11,25.847708333333333
2020-06-12,64.04843749999999
2020-06-13,74.15656249999999
2020-06-14,70.8171875
2020-06-15,65.78479166666666
2020-06-16,57.18666666666667
2020-06-17,45.61875
2020-06-18,35.414375
2020-06-19,28.281041666666667
2020-06-20,23.799583333333334
2020-06-21,21.034479166666667
2020-06-22,18.941666666666666
2020-06-23,17.915
2020-06-24,16.8403125
2020-06-25,16.076875
2020-06-26,16.0971875
2020-06-27,17.39979166666667
2020-06-28,33.02729166666666
2020-06-29,47.59375
2020-06-30,50.89489583333333
2020-07-01,45.006145833333335
2020-07-02,49.057291666666664
2020-07-03,53.78010416666667
2020-07-04,50.4309375
2020-07-05,41.516041666666666
2020-07-06,33.776875
2020-07-07,28.204687500000002
2020-07-08,25.168020833333333
2020-07-09,24.438333333333333
2020-07-10,24.682916666666667
2020-07-11,22.91625
2020-07-12,20.9246875
2020-07-13,19.448854166666667
2020-07-14,18.511979166666666
2020-07-15,17.417395833333334
2020-07-16,18.361875
2020-07-17,20.127083333333335
2020-07-18,17.585208333333334
2020-07-19,16.931458333333335
2020-07-20,16.6925
2020-07-21,16.5971875
2020-07-22,15.934583333333334
2020-07-23,15.663645833333334
2020-07-24,15.3675
2020-07-25,14.736666666666666
2020-07-26,14.523333333333333
2020-07-27,14.092708333333334
2020-07-28,13.775729166666666
2020-07-29,13.401562499999999
2020-07-30,15.608125000000001
2020-07-31,33.77739583333334
2020-08-01,39.1503125
2020-08-02,32.546145833333334
2020-08-03,27.602604166666666
2020-08-04,23.453645833333336
2020-08-05,20.175729166666667
2020-08-06,17.889479166666668
2020-08-07,16.757395833333334
2020-08-08,15.792499999999999
2020-08-09,14.718541666666667
2020-08-10,14.479687499999999
2020-08-11,13.753333333333332
2020-08-12,13.177083333333334
2020-08-13,13.075104166666668
2020-08-14,13.301250000000001
2020-08-15,14.731458333333334
2020-08-16,31.846354166666668
2020-08-17,77.96677083333334
2020-08-18,93.31552083333334
2020-08-19,105.39270833333335
2020-08-20,122.97760416666667
2020-08-21,135.98552083333334
2020-08-22,135.8959375
2020-08-23,125.96249999999999
2020-08-24,123.9375
2020-08-25,122.425
2020-08-26,116.75989583333335
2020-08-27,109.50833333333333
2020-08-28,103.36510416666665
2020-08-29,93.50385416666667
2020-08-30,74.1046875
2020-08-31,56.69104166666667
2020-09-01,45.41520833333333
2020-09-02,38.49104166666667
2020-09-03,34.32125
2020-09-04,31.910729166666666
2020-09-05,30.18875
2020-09-06,27.958229166666666
2020-09-07,26.0034375
2020-09-08,24.992500000000003
2020-09-09,23.42177083333333
2020-09-10,21.840104166666666
2020-09-11,21.093229166666667
2020-09-12,20.44625
2020-09-13,19.392395833333335
2020-09-14,18.559270833333333
2020-09-15,17.625208333333333
2020-09-16,16.7378125
2020-09-17,16.514062499999998
2020-09-18,16.098541666666666
2020-09-19,15.904791666666666
2020-09-20,16.103333333333335
2020-09-21,16.421666666666667
2020-09-22,15.317708333333334
2020-09-23,14.496145833333335
2020-09-24,14.221874999999999
2020-09-25,13.85875
2020-09-26,13.5915625
2020-09-27,13.525520833333333
2020-09-28,12.973541666666668
2020-09-29,16.4853125
2020-09-30,32.848958333333336
2020-10-01,49.12114583333334
2020-10-02,44.57583333333333
