,ls_dis,horleitura
2015-02-17,597.841,112.4054347826087
2015-02-18,561.263,113.3359375
2015-02-19,552.459,120.6987012987013
2015-02-20,551.033,131.54166666666666
2015-02-21,530.493,131.38804347826087
2015-02-22,536.33,135.936875
2015-02-23,517.904,127.05597826086957
2015-02-24,500.441,119.55
2015-02-25,486.822,114.584375
2015-02-26,512.315,112.4578125
2015-02-27,507.633,107.55271739130436
2015-02-28,517.88,105.3375
2015-03-01,501.904,102.86684782608695
2015-03-02,492.622,100.19375
2015-03-03,479.85,96.83296703296702
2015-03-04,469.049,93.36770833333333
2015-03-05,460.333,88.638125
2015-03-06,453.05,89.01521739130435
2015-03-07,510.635,86.86309523809524
2015-03-08,511.437,88.67076086956521
2015-03-09,500.606,93.146875
2015-03-10,497.742,99.4640625
2015-03-11,490.902,102.75217391304348
2015-03-12,482.356,102.57826086956524
2015-03-13,484.801,102.9484375
2015-03-14,488.532,104.3215909090909
2015-03-15,480.247,103.71927083333333
2015-03-16,475.988,104.82802197802198
2015-03-17,472.536,104.40597826086956
2015-03-18,483.911,103.79728260869564
2015-03-19,478.441,102.67065217391306
2015-03-20,469.552,101.240625
2015-03-21,461.113,99.70260416666667
2015-03-22,454.884,104.9046875
2015-03-23,453.989,94.1912087912088
2015-03-24,450.802,87.3229347826087
2015-03-25,446.465,78.380625
2015-03-26,442.122,70.70291666666667
2015-03-27,438.163,63.37147368421053
2015-03-28,434.697,57.04989583333333
2015-03-29,469.659,58.78478260869565
2015-03-30,494.83,83.90239130434783
2015-03-31,498.891,100.36210526315789
2015-04-01,488.34,102.59010416666666
2015-04-02,474.44,103.45271739130436
2015-04-03,462.813,104.32894736842104
2015-04-04,454.061,103.53804347826087
2015-04-05,447.338,101.23532608695652
2015-04-06,441.997,95.36875
2015-04-07,438.942,84.5775
2015-04-08,436.473,72.49673913043478
2015-04-09,433.741,62.96666666666667
2015-04-10,431.199,56.1734375
2015-04-11,429.585,51.18336956521739
2015-04-12,428.539,47.57793478260869
2015-04-13,427.908,44.38677083333334
2015-04-14,427.482,41.85097826086957
2015-04-15,427.145,39.57541666666666
2015-04-16,426.857,38.31445652173913
2015-04-17,426.621,36.84347826086957
2015-04-18,426.52,36.10072916666667
2015-04-19,427.016,36.57815217391305
2015-04-20,426.753,37.219166666666666
2015-04-21,426.641,36.875
2015-04-22,433.563,38.57238636363636
2015-04-23,469.318,57.18229166666666
2015-04-24,530.244,73.02447916666667
2015-04-25,496.466,78.75364583333334
2015-04-26,474.652,79.14391304347826
2015-04-27,459.849,74.90979166666666
2015-04-28,449.578,66.50184782608696
2015-04-29,442.549,57.35895833333333
2015-04-30,437.698,50.50554347826087
2015-05-01,434.086,44.65747252747253
2015-05-02,431.015,40.16302083333333
2015-05-03,428.75,37.18020833333333
2015-05-04,427.376,35.43729166666667
2015-05-05,469.512,54.22052083333333
2015-05-06,490.241,63.96885416666667
2015-05-07,472.125,70.25635416666667
2015-05-08,457.976,69.7375
2015-05-09,447.849,63.56239583333333
2015-05-10,440.373,54.910625
2015-05-11,435.171,58.97104166666667
2015-05-12,491.475,72.8971875
2015-05-13,474.973,76.66270833333333
2015-05-14,464.163,75.49968750000001
2015-05-15,453.282,69.33979166666667
2015-05-16,445.351,61.10145833333333
2015-05-17,439.687,54.04375
2015-05-18,435.56,48.858020833333335
2015-05-19,432.326,45.0134375
2015-05-20,431.037,42.48229166666667
2015-05-21,431.24,40.76052083333334
2015-05-22,429.976,39.26135416666667
2015-05-23,428.557,38.259375
2015-05-24,427.562,37.462604166666665
2015-05-25,427.024,36.67239583333333
2015-05-26,429.073,36.8978125
2015-05-27,471.352,55.696979166666665
2015-05-28,541.58,117.84010416666666
2015-05-29,595.981,112.85520833333334
2015-05-30,543.218,116.284375
2015-05-31,508.789,125.6296875
2015-06-01,485.899,129.428125
2015-06-02,470.43,123.79166666666669
2015-06-03,459.509,114.91458333333333
2015-06-04,451.497,106.99427083333336
2015-06-05,445.143,100.53229166666668
2015-06-06,439.999,87.63239583333332
2015-06-07,435.89,70.62072916666666
2015-06-08,432.556,59.16697916666666
2015-06-09,429.959,52.19822916666666
2015-06-10,427.906,47.940625
2015-06-11,426.572,45.665
2015-06-12,425.783,43.39322916666666
2015-06-13,437.049,48.05364583333333
2015-06-14,499.416,72.07104166666666
2015-06-15,478.752,80.684375
2015-06-16,513.654,102.72947916666668
2015-06-17,514.745,101.08385416666664
2015-06-18,490.487,100.56614583333334
2015-06-19,472.459,102.75885416666668
2015-06-20,477.229,106.7796875
2015-06-21,466.593,104.77916666666664
2015-06-22,456.796,101.09322916666667
2015-06-23,448.629,95.17083333333332
2015-06-24,442.339,86.14479166666666
2015-06-25,437.582,75.90104166666667
2015-06-26,433.765,67.061875
2015-06-27,430.715,60.204479166666665
2015-06-28,428.578,55.31552083333333
2015-06-29,427.172,52.31791666666667
2015-06-30,426.194,50.12583333333333
2015-07-01,425.585,48.60097826086957
2015-07-02,430.661,49.685520833333335
2015-07-03,429.862,51.34947916666667
2015-07-04,430.758,57.12197916666667
2015-07-05,440.977,59.21208333333333
2015-07-06,438.306,60.39291666666667
2015-07-07,433.914,55.98614583333333
2015-07-08,430.151,51.834270833333335
2015-07-09,454.387,87.60312499999999
2015-07-10,495.39,98.73229166666664
2015-07-11,478.559,104.8578125
2015-07-12,522.97,121.990625
2015-07-13,499.881,118.61895833333334
2015-07-14,530.947,203.23010416666668
2015-07-15,522.767,171.06041666666667
2015-07-16,525.616,195.24927083333333
2015-07-17,507.779,192.4105208333333
2015-07-18,555.214,272.4765625
2015-07-19,581.969,242.61260416666667
2015-07-20,544.031,222.59427083333333
2015-07-21,516.453,213.1075
2015-07-22,504.815,219.11666666666667
2015-07-23,516.616,201.2671875
2015-07-24,500.461,176.66052083333332
2015-07-25,485.789,164.7040625
2015-07-26,522.24,171.48145833333334
2015-07-27,503.747,149.97187499999998
2015-07-28,487.168,133.72854166666667
2015-07-29,474.228,124.45625
2015-07-30,464.138,116.28854166666667
2015-07-31,456.225,109.4671875
2015-08-01,449.853,104.76774193548388
2015-08-02,444.626,100.58333333333331
2015-08-03,440.166,93.39354166666668
2015-08-04,436.451,84.02104166666668
2015-08-05,433.373,75.83197916666667
2015-08-06,430.807,69.09145833333334
2015-08-07,428.807,64.21302083333333
2015-08-08,427.49,60.606770833333336
2015-08-09,426.746,56.8428125
2015-08-10,426.409,53.72645833333333
2015-08-11,426.129,51.23322916666667
2015-08-12,425.795,49.21510416666666
2015-08-13,425.64,48.2521875
2015-08-14,425.513,46.23552083333333
2015-08-15,425.374,44.393125
2015-08-16,425.156,42.923750000000005
2015-08-17,424.941,41.6840625
2015-08-18,424.817,40.5896875
2015-08-19,424.56,39.71875
2015-08-20,426.311,39.718125
2015-08-21,426.039,39.05166666666667
2015-08-22,425.174,37.63708333333333
2015-08-23,424.593,36.3165625
2015-08-24,424.155,36.67572916666666
2015-08-25,435.702,39.90104166666666
2015-08-26,434.089,43.643125
2015-08-27,431.236,42.2184375
2015-08-28,428.529,47.46114583333334
2015-08-29,457.582,53.97114583333333
2015-08-30,450.125,56.95583333333334
2015-08-31,441.911,50.4296875
2015-09-01,435.22,43.0828125
2015-09-02,430.524,38.15416666666667
2015-09-03,427.601,35.2378125
2015-09-04,429.229,35.6890625
2015-09-05,467.253,47.80875
2015-09-06,462.947,60.20739583333333
2015-09-07,453.417,60.40052083333333
2015-09-08,445.355,55.641354166666666
2015-09-09,463.591,79.18947916666666
2015-09-10,554.544,92.19270833333331
2015-09-11,517.121,95.740625
2015-09-12,540.943,102.6890625
2015-09-13,512.761,101.44427083333332
2015-09-14,490.718,100.55364583333332
2015-09-15,475.054,99.63958333333332
2015-09-16,463.409,95.709375
2015-09-17,454.621,87.34208333333333
2015-09-18,447.84,73.44510416666667
2015-09-19,443.485,60.854375000000005
2015-09-20,448.924,57.0434375
2015-09-21,447.579,56.51125
2015-09-22,442.59,53.794895833333335
2015-09-23,437.769,48.32083333333333
2015-09-24,433.961,43.09520833333334
2015-09-25,431.015,39.336875
2015-09-26,429.157,36.44322916666667
2015-09-27,445.808,35.9471875
2015-09-28,448.008,44.8259375
2015-09-29,524.132,75.8984375
2015-09-30,497.459,79.39916666666666
2015-10-01,477.649,81.91875
2015-10-02,491.591,81.06406249999999
2015-10-03,476.316,79.21927083333334
2015-10-04,515.57,91.044375
2015-10-05,496.483,91.608125
2015-10-06,480.339,92.36770833333333
2015-10-07,467.544,90.16291666666666
2015-10-08,457.663,85.48208333333334
2015-10-09,449.949,77.08416666666666
2015-10-10,482.736,71.038125
2015-10-11,540.839,85.526875
2015-10-12,518.571,94.17625
2015-10-13,565.789,107.09114583333331
2015-10-14,545.72,105.3
2015-10-15,517.507,103.98854166666666
2015-10-16,498.073,104.753125
2015-10-17,483.548,104.14375
2015-10-18,474.963,102.99635416666666
2015-10-19,466.502,100.98125
2015-10-20,458.724,96.28541666666666
2015-10-21,452.0,87.71489583333333
2015-10-22,446.087,82.49197916666667
2015-10-23,545.244,105.4021875
2015-10-24,653.371,108.028125
2015-10-25,581.893,104.05364583333332
2015-10-26,540.992,107.67552083333334
2015-10-27,515.367,117.30052083333334
2015-10-28,498.792,125.2125
2015-10-29,485.712,124.97083333333336
2015-10-30,475.994,119.02135416666664
2015-10-31,472.86,111.80260416666664
2015-11-01,466.421,107.584375
2015-11-02,499.868,104.49583333333334
2015-11-03,492.159,100.28489583333334
2015-11-04,490.209,97.67083333333332
2015-11-05,479.117,99.93541666666664
2015-11-06,526.363,104.7390625
2015-11-07,541.899,107.115625
2015-11-08,515.002,104.85
2015-11-09,494.312,105.5171875
2015-11-10,485.297,107.86458333333331
2015-11-11,474.292,108.09322916666667
2015-11-12,496.648,111.2078125
2015-11-13,504.115,108.18958333333336
2015-11-14,519.437,107.00260416666669
2015-11-15,501.303,109.26302083333331
2015-11-16,498.227,110.0578125
2015-11-17,502.823,106.8390625
2015-11-18,487.999,105.69583333333333
2015-11-19,492.926,105.27395833333333
2015-11-20,483.287,102.0984375
2015-11-21,516.592,104.9921875
2015-11-22,502.982,100.95677083333334
2015-11-23,486.886,105.67604166666666
2015-11-24,548.588,110.90833333333336
2015-11-25,562.674,115.25885416666668
2015-11-26,544.67,116.82135416666668
2015-11-27,518.972,119.65677083333333
2015-11-28,500.47,124.05208333333331
2015-11-29,497.189,128.75416666666666
2015-11-30,494.581,127.30416666666667
2015-12-01,499.174,124.44375
2015-12-02,500.195,118.03541666666666
2015-12-03,485.995,118.89427083333334
2015-12-04,515.113,128.9665625
2015-12-05,508.912,118.503125
2015-12-06,509.067,118.57760416666667
2015-12-07,492.377,152.57427083333332
2015-12-08,573.703,187.9623958333333
2015-12-09,535.416,163.91885416666665
2015-12-10,510.142,146.001875
2015-12-11,492.482,143.84875
2015-12-12,509.155,143.22875
2015-12-13,494.19,129.65208333333334
2015-12-14,490.763,120.86822916666668
2015-12-15,479.221,114.925
2015-12-16,475.916,111.31979166666667
2015-12-17,473.882,108.26927083333334
2015-12-18,465.688,103.87239583333331
2015-12-19,457.774,100.02760416666666
2015-12-20,453.297,120.0796875
2015-12-21,586.204,138.24677083333333
2015-12-22,585.876,131.43885416666666
2015-12-23,546.838,121.60833333333332
2015-12-24,519.224,124.96458333333334
2015-12-25,505.139,131.59322916666667
2015-12-26,495.119,164.020625
2015-12-27,612.912,209.2109375
2015-12-28,655.775,161.20260416666667
2015-12-29,615.492,183.96572916666665
2015-12-30,641.17,246.18041666666667
2015-12-31,628.734,266.3613541666667
2016-01-01,589.361,256.4458333333333
2016-01-02,565.854,256.6503125
2016-01-03,571.301,305.9490625
2016-01-04,563.628,286.5260416666667
2016-01-05,540.573,238.92291666666665
2016-01-06,522.744,207.3559375
2016-01-07,508.504,179.6365625
2016-01-08,496.163,153.785625
2016-01-09,486.679,133.09843750000002
2016-01-10,479.059,118.58802083333336
2016-01-11,539.432,137.26927083333334
2016-01-12,725.654,136.34916666666666
2016-01-13,711.422,169.99760416666666
2016-01-14,643.403,209.97708333333333
2016-01-15,593.181,231.42729166666663
2016-01-16,560.323,237.8459375
2016-01-17,537.048,229.53072916666667
2016-01-18,520.051,211.58666666666667
2016-01-19,506.397,187.28625
2016-01-20,495.187,159.760625
2016-01-21,485.791,133.45385416666667
2016-01-22,477.714,115.64322916666669
2016-01-23,471.149,106.359375
2016-01-24,473.975,101.271875
2016-01-25,468.158,94.51145833333334
2016-01-26,462.039,87.92364583333334
2016-01-27,459.299,85.21
2016-01-28,461.449,88.466875
2016-01-29,525.288,84.75375
2016-01-30,500.663,86.10072916666667
2016-01-31,486.302,90.65197916666666
2016-02-01,478.748,92.65104166666669
2016-02-02,470.783,92.18854166666668
2016-02-03,488.254,90.449375
2016-02-04,512.582,93.32291666666669
2016-02-05,501.862,99.359375
2016-02-06,517.222,100.66614583333336
2016-02-07,538.992,103.7453125
2016-02-08,514.28,106.61979166666669
2016-02-09,508.651,107.68333333333334
2016-02-10,493.659,108.7390625
2016-02-11,507.464,109.96770833333332
2016-02-12,612.036,111.36789473684212
2016-02-13,558.856,111.78177083333333
2016-02-14,527.361,117.36927083333336
2016-02-15,506.115,125.10677083333331
2016-02-16,506.13,126.88125
2016-02-17,497.426,122.84427083333333
2016-02-18,510.002,121.53541666666666
2016-02-19,500.051,115.0109375
2016-02-20,518.214,109.90625
2016-02-21,504.165,109.69375
2016-02-22,530.164,114.40604166666668
2016-02-23,520.076,116.72010416666666
2016-02-24,585.859,124.68958333333336
2016-02-25,590.0,129.99635416666666
2016-02-26,552.528,139.7215625
2016-02-27,540.293,156.14177083333334
2016-02-28,525.4,157.42958333333334
2016-02-29,511.407,153.48625
2016-03-01,553.063,147.52322916666665
2016-03-02,527.575,126.92708333333331
2016-03-03,507.512,116.33958333333334
2016-03-04,492.213,113.37552083333333
2016-03-05,517.145,110.10729166666664
2016-03-06,504.197,106.17239583333333
2016-03-07,490.416,103.36822916666668
2016-03-08,478.091,101.25989583333336
2016-03-09,468.22,97.475
2016-03-10,470.013,92.305625
2016-03-11,502.626,100.29791666666668
2016-03-12,518.583,99.58385416666664
2016-03-13,497.586,97.87916666666666
2016-03-14,481.359,97.86666666666667
2016-03-15,469.406,96.584375
2016-03-16,460.609,92.51145833333334
2016-03-17,454.224,89.98520833333333
2016-03-18,454.597,78.5540625
2016-03-19,450.369,71.5228125
2016-03-20,445.298,66.1153125
2016-03-21,448.587,61.08510416666667
2016-03-22,444.824,58.037083333333335
2016-03-23,440.579,59.16770833333334
2016-03-24,450.945,64.28489583333334
2016-03-25,454.505,64.55322916666667
2016-03-26,451.148,66.62302083333334
2016-03-27,451.848,66.95614583333334
2016-03-28,448.949,64.2690625
2016-03-29,444.158,59.172604166666666
2016-03-30,439.514,54.20635416666667
2016-03-31,435.558,50.65625
2016-04-01,442.225,53.483125
2016-04-02,451.028,67.30854166666667
2016-04-03,448.098,72.61708333333333
2016-04-04,442.949,76.25541666666668
2016-04-05,438.693,73.21072916666667
2016-04-06,434.888,65.41354166666666
2016-04-07,431.893,56.7375
2016-04-08,430.216,49.785625
2016-04-09,429.325,47.44593750000001
2016-04-10,430.95,46.4128125
2016-04-11,453.089,45.369062500000005
2016-04-12,461.054,64.85708333333334
2016-04-13,459.381,73.47687499999999
2016-04-14,467.122,84.355625
2016-04-15,460.497,93.61364583333334
2016-04-16,453.028,89.57208333333334
2016-04-17,447.0,79.13729166666667
2016-04-18,441.693,65.97458333333334
2016-04-19,437.483,55.02364583333334
2016-04-20,433.883,47.92302083333333
2016-04-21,431.018,43.622083333333336
2016-04-22,429.296,40.3975
2016-04-23,428.445,37.91322916666667
2016-04-24,429.634,39.693020833333335
2016-04-25,428.933,39.88291666666667
2016-04-26,428.297,37.67072916666667
2016-04-27,508.189,44.28375
2016-04-28,495.096,63.633125
2016-04-29,490.285,70.49791666666667
2016-04-30,473.488,67.61010416666666
2016-05-01,460.175,60.55406249999999
2016-05-02,450.378,51.41729166666667
2016-05-03,443.244,43.77260416666667
2016-05-04,437.888,39.2040625
2016-05-05,433.772,37.349895833333335
2016-05-06,430.834,36.3934375
2016-05-07,428.82,35.84979166666667
2016-05-08,450.453,41.88260416666667
2016-05-09,445.942,49.83510416666667
2016-05-10,440.063,46.8928125
2016-05-11,439.875,43.574375
2016-05-12,456.117,47.05614583333334
2016-05-13,456.653,51.62770833333334
2016-05-14,472.608,52.289375
2016-05-15,461.607,54.63427083333334
2016-05-16,451.687,49.680625
2016-05-17,444.234,48.48374999999999
2016-05-18,483.506,59.8021875
2016-05-19,469.602,66.176875
2016-05-20,457.539,63.791041666666665
2016-05-21,448.376,58.14395833333333
2016-05-22,510.625,85.25937499999999
2016-05-23,515.668,126.76614583333333
2016-05-24,644.704,147.338125
2016-05-25,577.889,140.80125
2016-05-26,536.665,153.245
2016-05-27,509.851,162.50333333333333
2016-05-28,492.348,162.66
2016-05-29,498.308,162.90208333333334
2016-05-30,487.256,148.87739583333334
2016-05-31,483.174,133.92854166666666
2016-06-01,475.945,119.67239583333333
2016-06-02,470.544,111.25208333333336
2016-06-03,546.925,113.85989583333333
2016-06-04,518.338,106.3515625
2016-06-05,496.464,106.43072916666668
2016-06-06,480.699,108.9828125
2016-06-07,484.836,110.50520833333331
2016-06-08,476.355,108.62291666666664
2016-06-09,467.003,105.48072916666666
2016-06-10,458.788,102.48489583333333
2016-06-11,451.761,98.38385416666668
2016-06-12,445.878,90.356875
2016-06-13,441.008,79.49385416666667
2016-06-14,436.931,69.73354166666667
2016-06-15,433.651,63.079479166666665
2016-06-16,431.16,59.298229166666665
2016-06-17,429.264,56.661145833333336
2016-06-18,428.05,54.411458333333336
2016-06-19,430.045,70.46375
2016-06-20,459.458,88.57166666666666
2016-06-21,462.15,93.0375
2016-06-22,469.067,113.2125
2016-06-23,476.322,151.0709375
2016-06-24,498.987,136.141875
2016-06-25,481.869,143.56458333333333
2016-06-26,471.431,162.35052083333332
2016-06-27,464.117,165.83510416666667
2016-06-28,459.628,155.70302083333334
2016-06-29,456.648,138.54697916666666
2016-06-30,454.878,123.11458333333331
2016-07-01,452.468,112.1625
2016-07-02,450.6,105.88385416666668
2016-07-03,450.295,101.08020833333336
2016-07-04,450.375,93.35927083333333
2016-07-05,448.397,83.35302083333333
2016-07-06,444.233,75.0690625
2016-07-07,440.555,69.6371875
2016-07-08,442.289,65.66770833333334
2016-07-09,439.509,62.2946875
2016-07-10,436.102,59.182500000000005
2016-07-11,433.077,56.00364583333334
2016-07-12,430.655,53.31427083333333
2016-07-13,429.103,51.5834375
2016-07-14,500.348,81.37322916666666
2016-07-15,581.609,99.26354166666664
2016-07-16,534.41,99.56614583333334
2016-07-17,512.339,108.56458333333336
2016-07-18,599.455,113.16041666666666
2016-07-19,553.411,114.7265625
2016-07-20,522.05,120.61875
2016-07-21,500.016,123.97864583333336
2016-07-22,484.178,119.86614583333332
2016-07-23,472.428,112.84947916666664
2016-07-24,463.269,107.09895833333331
2016-07-25,455.83,102.55104166666666
2016-07-26,449.614,96.04270833333334
2016-07-27,444.984,85.33135416666667
2016-07-28,441.079,74.49385416666667
2016-07-29,437.748,66.436875
2016-07-30,434.534,61.06520833333334
2016-07-31,431.675,57.34760416666666
2016-08-01,429.478,54.55770833333333
2016-08-02,428.141,52.53427083333333
2016-08-03,427.393,50.65635416666667
2016-08-04,427.104,49.11239583333333
2016-08-05,426.744,47.8015625
2016-08-06,426.431,46.6225
2016-08-07,426.231,45.56166666666667
2016-08-08,426.24,44.3384375
2016-08-09,426.846,50.062916666666666
2016-08-10,482.796,64.68989583333332
2016-08-11,472.12,70.49822916666666
2016-08-12,463.479,72.38770833333334
2016-08-13,453.289,69.84583333333333
2016-08-14,444.839,62.79
2016-08-15,438.377,54.919895833333335
2016-08-16,433.844,49.75697916666667
2016-08-17,453.623,50.791875000000005
2016-08-18,448.392,58.98458333333334
2016-08-19,508.336,83.48375
2016-08-20,504.927,94.57010416666668
2016-08-21,518.184,130.78239583333334
2016-08-22,648.924,153.01520833333333
2016-08-23,635.475,148.24291666666667
2016-08-24,577.48,174.45979166666666
2016-08-25,539.642,200.76291666666668
2016-08-26,514.289,208.4558333333333
2016-08-27,496.976,196.869375
2016-08-28,485.021,171.41395833333334
2016-08-29,476.649,142.42833333333334
2016-08-30,469.739,121.02604166666669
2016-08-31,464.15,110.2953125
2016-09-01,480.901,105.690625
2016-09-02,474.562,100.41927083333331
2016-09-03,465.755,93.44375
2016-09-04,458.43,87.7865625
2016-09-05,623.147,106.34010416666666
2016-09-06,605.689,105.2296875
2016-09-07,565.925,112.440625
2016-09-08,534.718,123.65364583333331
2016-09-09,513.877,138.28791666666666
2016-09-10,498.01,140.16375
2016-09-11,487.067,131.49927083333333
2016-09-12,478.917,120.303125
2016-09-13,471.257,111.22760416666668
2016-09-14,464.331,105.434375
2016-09-15,461.64,100.47291666666666
2016-09-16,456.982,91.88
2016-09-17,451.296,81.35322916666667
2016-09-18,445.995,71.95281250000001
2016-09-19,441.654,65.48385416666666
2016-09-20,446.346,62.3553125
2016-09-21,443.541,59.79135416666667
2016-09-22,439.583,57.42114583333333
2016-09-23,435.952,54.25666666666667
2016-09-24,433.018,51.52197916666666
2016-09-25,431.126,49.37822916666667
2016-09-26,429.862,47.3959375
2016-09-27,430.338,45.784375
2016-09-28,429.394,44.642291666666665
2016-09-29,428.482,43.27041666666667
2016-09-30,427.895,41.42510416666666
2016-10-01,428.974,39.57083333333333
2016-10-02,428.039,37.9809375
2016-10-03,427.216,37.0509375
2016-10-04,426.698,36.86510416666667
2016-10-05,426.49,36.9121052631579
2016-10-06,426.254,38.14927083333333
2016-10-07,426.129,50.95197916666667
2016-10-08,489.787,64.80284210526317
2016-10-09,476.623,69.315625
2016-10-10,463.21,74.04625
2016-10-11,453.146,72.45020833333334
2016-10-12,445.592,65.0196875
2016-10-13,439.93,55.87854166666667
2016-10-14,470.399,100.239375
2016-10-15,502.706,105.9765625
2016-10-16,485.728,97.31145833333332
2016-10-17,470.915,94.30833333333334
2016-10-18,460.637,92.42291666666668
2016-10-19,487.6,89.73916666666666
2016-10-20,595.849,101.7203125
2016-10-21,545.93,105.25677083333332
2016-10-22,592.367,109.7453125
2016-10-23,547.935,112.01197916666666
2016-10-24,518.276,120.3453125
2016-10-25,497.715,124.14375
2016-10-26,484.823,120.25208333333336
2016-10-27,486.911,114.65625
2016-10-28,485.179,109.86041666666668
2016-10-29,477.774,104.29010416666668
2016-10-30,468.173,99.0328125
2016-10-31,459.439,89.6509375
2016-11-01,452.294,76.33541666666666
2016-11-02,446.451,64.89375
2016-11-03,441.785,56.8728125
2016-11-04,459.177,54.82458333333333
2016-11-05,452.961,55.91458333333333
2016-11-06,445.878,54.41166666666667
2016-11-07,440.445,49.8125
2016-11-08,436.261,45.45135416666667
2016-11-09,443.632,53.94145833333334
2016-11-10,449.669,100.6321875
2016-11-11,578.001,111.7421875
2016-11-12,529.35,107.65
2016-11-13,513.047,107.85104166666667
2016-11-14,497.58,108.37604166666668
2016-11-15,479.782,106.96041666666667
2016-11-16,466.967,105.81875
2016-11-17,461.158,104.85052083333332
2016-11-18,481.892,102.56875
2016-11-19,471.18,93.64166666666668
2016-11-20,461.307,83.7615625
2016-11-21,452.779,74.56427083333334
2016-11-22,445.892,64.01020833333332
2016-11-23,440.395,54.86114583333333
2016-11-24,436.8,48.18197916666667
2016-11-25,433.766,43.74177083333333
2016-11-26,431.724,40.81614583333333
2016-11-27,440.449,40.461666666666666
2016-11-28,437.724,44.64958333333333
2016-11-29,446.288,44.88333333333333
2016-11-30,448.932,46.37260416666667
2016-12-01,446.207,45.23322916666667
2016-12-02,440.032,41.238958333333336
2016-12-03,435.048,38.35645833333333
2016-12-04,431.81,39.50322916666666
2016-12-05,455.288,47.97635416666666
2016-12-06,460.019,54.0678125
2016-12-07,451.589,52.07041666666667
2016-12-08,444.018,46.45541666666667
2016-12-09,438.468,40.427708333333335
2016-12-10,456.139,44.37583333333333
2016-12-11,491.677,65.8415625
2016-12-12,482.732,71.2221875
2016-12-13,505.001,76.5996875
2016-12-14,485.834,75.42666666666666
2016-12-15,470.538,73.744375
2016-12-16,460.578,69.08437500000001
2016-12-17,452.805,61.65104166666666
2016-12-18,445.99,53.80375
2016-12-19,441.179,47.19260416666666
2016-12-20,447.1,52.283229166666665
2016-12-21,447.176,71.01104166666667
2016-12-22,471.245,101.13177083333332
2016-12-23,462.839,79.83052083333332
2016-12-24,455.044,65.50479166666666
2016-12-25,454.999,55.5359375
2016-12-26,473.209,49.747083333333336
2016-12-27,469.306,49.478229166666665
2016-12-28,462.369,46.0640625
2016-12-29,473.656,43.93031250000001
2016-12-30,494.281,47.90708333333333
2016-12-31,510.816,59.848125
2017-01-01,495.699,67.651875
2017-01-02,484.812,65.2371875
2017-01-03,479.884,63.07635416666667
2017-01-04,497.672,56.786145833333336
2017-01-05,484.611,69.180625
2017-01-06,514.718,95.15427083333331
2017-01-07,545.664,149.52770833333332
2017-01-08,615.228,219.60697916666663
2017-01-09,577.603,139.750625
2017-01-10,577.592,114.0953125
2017-01-11,555.764,111.1265625
2017-01-12,541.721,107.7171875
2017-01-13,529.212,108.1265625
2017-01-14,513.978,101.82395833333334
2017-01-15,499.692,92.02833333333332
2017-01-16,487.853,76.769375
2017-01-17,479.049,69.41552083333333
2017-01-18,500.58,72.80260416666667
2017-01-19,545.566,90.66979166666664
2017-01-20,538.111,88.31666666666666
2017-01-21,514.675,84.24260416666667
2017-01-22,497.179,80.39364583333334
2017-01-23,486.296,72.57375
2017-01-24,494.687,66.37375
2017-01-25,487.537,64.94645833333333
2017-01-26,495.829,60.75552083333333
2017-01-27,506.746,65.4753125
2017-01-28,527.89,70.47270833333333
2017-01-29,553.804,73.85458333333334
2017-01-30,534.316,96.08302083333332
2017-01-31,527.133,100.54010416666668
2017-02-01,510.798,102.22760416666668
2017-02-02,528.918,107.55989583333331
2017-02-03,522.779,105.1359375
2017-02-04,539.93,104.89166666666668
2017-02-05,532.129,105.2453125
2017-02-06,511.125,103.39739583333332
2017-02-07,500.433,101.10989583333333
2017-02-08,489.081,95.37604166666668
2017-02-09,479.592,90.17125
2017-02-10,478.044,83.24572916666666
2017-02-11,471.42,76.83489583333333
2017-02-12,466.286,67.14093749999999
2017-02-13,511.426,121.60375
2017-02-14,619.322,121.00625
2017-02-15,589.462,114.790625
2017-02-16,548.979,120.77864583333331
2017-02-17,522.501,130.45520833333333
2017-02-18,504.335,128.21822916666667
2017-02-19,545.769,118.86927083333336
2017-02-20,528.704,111.00625
2017-02-21,509.305,105.77447916666668
2017-02-22,494.024,101.525
2017-02-23,481.797,95.875
2017-02-24,472.006,86.13354166666666
2017-02-25,472.261,75.54104166666666
2017-02-26,469.471,68.569375
2017-02-27,464.998,67.54677083333333
2017-02-28,459.643,58.93114583333334
2017-03-01,453.042,52.7990625
2017-03-02,452.498,51.974375
2017-03-03,457.073,85.66885416666666
2017-03-04,457.196,80.94625
2017-03-05,469.173,94.60510416666666
2017-03-06,468.356,87.29489583333333
2017-03-07,475.762,76.216875
2017-03-08,481.473,69.72875
2017-03-09,468.948,65.63375
2017-03-10,458.188,62.12645833333334
2017-03-11,450.034,55.49364583333334
2017-03-12,448.066,50.78010416666667
2017-03-13,446.119,49.40614583333333
2017-03-14,480.821,55.00479166666667
2017-03-15,468.399,60.3525
2017-03-16,457.193,57.055416666666666
2017-03-17,448.526,50.76322916666667
2017-03-18,445.148,47.408229166666665
2017-03-19,453.034,47.77072916666666
2017-03-20,466.606,48.191875
2017-03-21,459.517,50.29541666666666
2017-03-22,451.971,49.606875
2017-03-23,445.842,45.29833333333334
2017-03-24,440.698,41.2465625
2017-03-25,436.475,38.106770833333336
2017-03-26,433.313,37.03333333333333
2017-03-27,431.012,35.16895833333333
