,ls_dis,horleitura
2015-01-24,77.3942,69.42802083333333
2015-01-25,65.3798,64.01738636363636
2015-01-26,56.9783,56.41362637362638
2015-01-27,70.7239,53.87023529411765
2015-01-28,74.895,54.67076086956522
2015-01-29,123.402,63.5775
2015-01-30,103.159,68.90712643678161
2015-01-31,86.368,114.75975609756097
2015-02-01,134.486,103.48011363636364
2015-02-02,93.9321,92.97541666666666
2015-02-03,74.0916,83.29957894736842
2015-02-04,63.4692,72.60597826086956
2015-02-05,140.558,79.06895833333333
2015-02-06,201.934,112.64642857142856
2015-02-07,181.972,109.1140625
2015-02-08,133.514,108.54715909090908
2015-02-09,103.429,112.04739583333333
2015-02-10,93.713,114.575
2015-02-11,80.3858,113.04021739130437
2015-02-12,69.7535,109.47880434782608
2015-02-13,69.297,106.02613636363635
2015-02-14,78.4144,104.1766304347826
2015-02-15,162.068,110.49347826086957
2015-02-16,250.34,116.5554347826087
2015-02-17,193.957,112.4054347826087
2015-02-18,141.483,113.3359375
2015-02-19,141.617,120.6987012987013
2015-02-20,145.261,131.54166666666666
2015-02-21,117.404,131.38804347826087
2015-02-22,133.491,135.936875
2015-02-23,107.147,127.05597826086957
2015-02-24,88.1743,119.55
2015-02-25,75.7781,114.584375
2015-02-26,118.108,112.4578125
2015-02-27,104.625,107.55271739130436
2015-02-28,118.281,105.3375
2015-03-01,92.4849,102.86684782608695
2015-03-02,83.8994,100.19375
2015-03-03,70.0525,96.83296703296702
2015-03-04,59.7871,93.36770833333333
2015-03-05,52.0781,88.638125
2015-03-06,45.6955,89.01521739130435
2015-03-07,131.394,86.86309523809524
2015-03-08,114.627,88.67076086956521
2015-03-09,93.1678,93.146875
2015-03-10,91.9449,99.4640625
2015-03-11,83.7522,102.75217391304348
2015-03-12,74.3899,102.57826086956524
2015-03-13,81.4728,102.9484375
2015-03-14,87.019,104.3215909090909
2015-03-15,73.6448,103.71927083333333
2015-03-16,69.6239,104.82802197802198
2015-03-17,66.916,104.40597826086956
2015-03-18,85.1411,103.79728260869564
2015-03-19,73.6594,102.67065217391306
2015-03-20,61.5161,101.240625
2015-03-21,52.6682,99.70260416666667
2015-03-22,47.4627,104.9046875
2015-03-23,49.0458,94.1912087912088
2015-03-24,45.6478,87.3229347826087
2015-03-25,40.5926,78.380625
2015-03-26,36.0582,70.70291666666667
2015-03-27,32.2602,63.37147368421053
2015-03-28,29.1011,57.04989583333333
2015-03-29,82.139,58.78478260869565
2015-03-30,106.525,83.90239130434783
2015-03-31,99.6973,100.36210526315789
2015-04-01,78.5911,102.59010416666666
2015-04-02,61.7969,103.45271739130436
2015-04-03,51.1248,104.32894736842104
2015-04-04,44.1643,103.53804347826087
2015-04-05,38.8986,101.23532608695652
2015-04-06,34.6216,95.36875
2015-04-07,32.832,84.5775
2015-04-08,30.9626,72.49673913043478
2015-04-09,28.2595,62.96666666666667
2015-04-10,26.0906,56.1734375
2015-04-11,25.1519,51.18336956521739
2015-04-12,24.7258,47.57793478260869
2015-04-13,24.3958,44.38677083333334
2015-04-14,24.0987,41.85097826086957
2015-04-15,23.8279,39.57541666666666
2015-04-16,23.5679,38.31445652173913
2015-04-17,23.3513,36.84347826086957
2015-04-18,23.2899,36.10072916666667
2015-04-19,24.0559,36.57815217391305
2015-04-20,23.5819,37.219166666666666
2015-04-21,23.4355,36.875
2015-04-22,33.5032,38.57238636363636
2015-04-23,82.0912,57.18229166666666
2015-04-24,157.397,73.02447916666667
2015-04-25,83.3368,78.75364583333334
2015-04-26,57.3105,79.14391304347826
2015-04-27,45.6988,74.90979166666666
2015-04-28,38.5641,66.50184782608696
2015-04-29,33.7751,57.35895833333333
2015-04-30,30.3982,50.50554347826087
2015-05-01,27.7519,44.65747252747253
2015-05-02,25.2429,40.16302083333333
2015-05-03,23.6079,37.18020833333333
2015-05-04,22.9995,35.43729166666667
2015-05-05,87.7887,54.22052083333333
2015-05-06,99.9608,63.96885416666667
2015-05-07,61.0914,70.25635416666667
2015-05-08,44.9535,69.7375
2015-05-09,36.9677,63.56239583333333
2015-05-10,31.5044,54.910625
2015-05-11,27.797,58.97104166666667
2015-05-12,115.969,72.8971875
2015-05-13,67.4523,76.66270833333333
2015-05-14,52.5336,75.49968750000001
2015-05-15,41.9561,69.33979166666667
2015-05-16,35.7543,61.10145833333333
2015-05-17,31.6906,54.04375
2015-05-18,28.6519,48.858020833333335
2015-05-19,26.0877,45.0134375
2015-05-20,25.9471,42.48229166666667
2015-05-21,27.4917,40.76052083333334
2015-05-22,25.9059,39.26135416666667
2015-05-23,24.5607,38.259375
2015-05-24,23.7423,37.462604166666665
2015-05-25,23.3736,36.67239583333333
2015-05-26,26.2996,36.8978125
2015-05-27,87.2384,55.696979166666665
2015-05-28,175.686,117.84010416666666
2015-05-29,223.775,112.85520833333334
2015-05-30,118.211,116.284375
2015-05-31,82.7149,125.6296875
2015-06-01,66.3501,129.428125
2015-06-02,55.9689,123.79166666666669
2015-06-03,48.1752,114.91458333333333
2015-06-04,42.0752,106.99427083333336
2015-06-05,36.8827,100.53229166666668
2015-06-06,32.544,87.63239583333332
2015-06-07,29.1032,70.62072916666666
2015-06-08,26.2636,59.16697916666666
2015-06-09,24.188,52.19822916666666
2015-06-10,22.8821,47.940625
2015-06-11,22.3572,45.665
2015-06-12,22.0263,43.39322916666666
2015-06-13,38.747,48.05364583333333
2015-06-14,126.533,72.07104166666666
2015-06-15,71.5245,80.684375
2015-06-16,125.147,102.72947916666668
2015-06-17,112.66,101.08385416666664
2015-06-18,74.5539,100.56614583333334
2015-06-19,56.9651,102.75885416666668
2015-06-20,73.6133,106.7796875
2015-06-21,57.2837,104.77916666666664
2015-06-22,46.5011,101.09322916666667
2015-06-23,39.2417,95.17083333333332
2015-06-24,34.1345,86.14479166666666
2015-06-25,30.3526,75.90104166666667
2015-06-26,27.2267,67.061875
2015-06-27,24.7265,60.204479166666665
2015-06-28,23.314,55.31552083333333
2015-06-29,22.6651,52.31791666666667
2015-06-30,22.1998,50.12583333333333
2015-07-01,21.8841,48.60097826086957
2015-07-02,29.8032,49.685520833333335
2015-07-03,26.7195,51.34947916666667
2015-07-04,27.7176,57.12197916666667
2015-07-05,42.9361,59.21208333333333
2015-07-06,34.4439,60.39291666666667
2015-07-07,27.8295,55.98614583333333
2015-07-08,24.0566,51.834270833333335
2015-07-09,62.9154,87.60312499999999
2015-07-10,115.118,98.73229166666664
2015-07-11,69.6329,104.8578125
2015-07-12,138.249,121.990625
2015-07-13,87.8393,118.61895833333334
2015-07-14,139.013,203.23010416666668
2015-07-15,116.798,171.06041666666667
2015-07-16,120.408,195.24927083333333
2015-07-17,93.7408,192.4105208333333
2015-07-18,170.561,272.4765625
2015-07-19,192.711,242.61260416666667
2015-07-20,123.362,222.59427083333333
2015-07-21,94.8195,213.1075
2015-07-22,90.9654,219.11666666666667
2015-07-23,115.702,201.2671875
2015-07-24,89.1709,176.66052083333332
2015-07-25,72.5517,164.7040625
2015-07-26,133.296,171.48145833333334
2015-07-27,93.3111,149.97187499999998
2015-07-28,72.8538,133.72854166666667
2015-07-29,61.4647,124.45625
2015-07-30,53.3419,116.28854166666667
2015-07-31,46.9413,109.4671875
2015-08-01,41.6454,104.76774193548388
2015-08-02,37.1648,100.58333333333331
2015-08-03,33.2731,93.39354166666668
2015-08-04,30.0149,84.02104166666668
2015-08-05,27.3182,75.83197916666667
2015-08-06,25.1456,69.09145833333334
2015-08-07,23.6929,64.21302083333333
2015-08-08,23.1544,60.606770833333336
2015-08-09,22.9223,56.8428125
2015-08-10,22.8187,53.72645833333333
2015-08-11,22.6337,51.23322916666667
2015-08-12,22.3192,49.21510416666666
2015-08-13,22.2067,48.2521875
2015-08-14,22.103,46.23552083333333
2015-08-15,21.9713,44.393125
2015-08-16,21.7431,42.923750000000005
2015-08-17,21.5224,41.6840625
2015-08-18,21.4139,40.5896875
2015-08-19,21.1456,39.71875
2015-08-20,23.5631,39.718125
2015-08-21,22.7283,39.05166666666667
2015-08-22,21.6262,37.63708333333333
2015-08-23,21.0153,36.3165625
2015-08-24,20.6084,36.67572916666666
2015-08-25,37.9702,39.90104166666666
2015-08-26,31.1667,43.643125
2015-08-27,26.3902,42.2184375
2015-08-28,23.3577,47.46114583333334
2015-08-29,68.0186,53.97114583333333
2015-08-30,46.0117,56.95583333333334
2015-08-31,33.7287,50.4296875
2015-09-01,27.2869,43.0828125
2015-09-02,23.627,38.15416666666667
2015-09-03,22.0655,35.2378125
2015-09-04,26.1918,35.6890625
2015-09-05,80.8959,47.80875
2015-09-06,62.4889,60.20739583333333
2015-09-07,45.5404,60.40052083333333
2015-09-08,36.6642,55.641354166666666
2015-09-09,68.4438,79.18947916666666
2015-09-10,193.432,92.19270833333331
2015-09-11,104.021,95.740625
2015-09-12,144.815,102.6890625
2015-09-13,96.2594,101.44427083333332
2015-09-14,73.4912,100.55364583333332
2015-09-15,61.0693,99.63958333333332
2015-09-16,52.1061,95.709375
2015-09-17,45.156,87.34208333333333
2015-09-18,39.6291,73.44510416666667
2015-09-19,36.3393,60.854375000000005
2015-09-20,45.6336,57.0434375
2015-09-21,43.2045,56.51125
2015-09-22,36.6723,53.794895833333335
2015-09-23,31.3118,48.32083333333333
2015-09-24,27.7789,43.09520833333334
2015-09-25,25.3446,39.336875
2015-09-26,24.3968,36.44322916666667
2015-09-27,48.1536,35.9471875
2015-09-28,47.5906,44.8259375
2015-09-29,158.237,75.8984375
2015-09-30,88.5022,79.39916666666666
2015-10-01,62.1393,81.91875
2015-10-02,91.0692,81.06406249999999
2015-10-03,66.4318,79.21927083333334
2015-10-04,128.209,91.044375
2015-10-05,86.5667,91.608125
2015-10-06,67.1431,92.36770833333333
2015-10-07,55.9084,90.16291666666666
2015-10-08,47.7141,85.48208333333334
2015-10-09,41.3917,77.08416666666666
2015-10-10,91.8185,71.038125
2015-10-11,164.404,85.526875
2015-10-12,111.27,94.17625
2015-10-13,181.586,107.09114583333331
2015-10-14,136.423,105.3
2015-10-15,98.4691,103.98854166666666
2015-10-16,81.8295,104.753125
2015-10-17,70.5154,104.14375
2015-10-18,64.4296,102.99635416666666
2015-10-19,57.5929,100.98125
2015-10-20,50.4976,96.28541666666666
2015-10-21,44.2994,87.71489583333333
2015-10-22,38.862,82.49197916666667
2015-10-23,182.452,105.4021875
2015-10-24,305.497,108.028125
2015-10-25,158.55,104.05364583333332
2015-10-26,113.445,107.67552083333334
2015-10-27,95.3203,117.30052083333334
2015-10-28,84.7038,125.2125
2015-10-29,74.2221,124.97083333333336
2015-10-30,66.0995,119.02135416666664
2015-10-31,66.0365,111.80260416666664
2015-11-01,59.2243,107.584375
2015-11-02,108.948,104.49583333333334
2015-11-03,88.0619,100.28489583333334
2015-11-04,85.8515,97.67083333333332
2015-11-05,70.0322,99.93541666666664
2015-11-06,142.603,104.7390625
2015-11-07,149.906,107.115625
2015-11-08,100.243,104.85
2015-11-09,78.0555,105.5171875
2015-11-10,74.6995,107.86458333333331
2015-11-11,64.2774,108.09322916666667
2015-11-12,100.666,111.2078125
2015-11-13,104.92,108.18958333333336
2015-11-14,122.332,107.00260416666669
2015-11-15,90.9889,109.26302083333331
2015-11-16,91.0948,110.0578125
2015-11-17,99.737,106.8390625
2015-11-18,78.2357,105.69583333333333
2015-11-19,90.1199,105.27395833333333
2015-11-20,75.3861,102.0984375
2015-11-21,125.139,104.9921875
2015-11-22,96.1449,100.95677083333334
2015-11-23,75.2005,105.67604166666666
2015-11-24,171.378,110.90833333333336
2015-11-25,171.052,115.25885416666668
2015-11-26,133.893,116.82135416666668
2015-11-27,101.445,119.65677083333333
2015-11-28,85.2847,124.05208333333331
2015-11-29,89.1057,128.75416666666666
2015-11-30,88.5447,127.30416666666667
2015-12-01,96.4069,124.44375
2015-12-02,97.7132,118.03541666666666
2015-12-03,76.5783,118.89427083333334
2015-12-04,124.078,128.9665625
2015-12-05,104.192,118.503125
2015-12-06,103.933,118.57760416666667
2015-12-07,81.1438,152.57427083333332
2015-12-08,201.454,187.9623958333333
2015-12-09,123.684,163.91885416666665
2015-12-10,92.8258,146.001875
2015-12-11,77.8807,143.84875
2015-12-12,108.933,143.22875
2015-12-13,85.8098,129.65208333333334
2015-12-14,84.1556,120.86822916666668
2015-12-15,70.3608,114.925
2015-12-16,69.183,111.31979166666667
2015-12-17,68.6628,108.26927083333334
2015-12-18,58.6604,103.87239583333331
2015-12-19,50.1661,100.02760416666666
2015-12-20,46.7108,120.0796875
2015-12-21,235.114,138.24677083333333
2015-12-22,196.337,131.43885416666666
2015-12-23,129.264,121.60833333333332
2015-12-24,99.9456,124.96458333333334
2015-12-25,91.1143,131.59322916666667
2015-12-26,84.5508,164.020625
2015-12-27,253.585,209.2109375
2015-12-28,280.319,161.20260416666667
2015-12-29,201.222,183.96572916666665
2015-12-30,244.124,246.18041666666667
2015-12-31,221.332,266.3613541666667
2016-01-01,168.222,256.4458333333333
2016-01-02,147.917,256.6503125
2016-01-03,166.492,305.9490625
2016-01-04,156.856,286.5260416666667
2016-01-05,126.802,238.92291666666665
2016-01-06,109.19,207.3559375
2016-01-07,96.7967,179.6365625
2016-01-08,85.7813,153.785625
2016-01-09,77.3939,133.09843750000002
2016-01-10,70.8722,118.58802083333336
2016-01-11,158.861,137.26927083333334
2016-01-12,404.612,136.34916666666666
2016-01-13,319.172,169.99760416666666
2016-01-14,212.701,209.97708333333333
2016-01-15,162.783,231.42729166666663
2016-01-16,137.56,237.8459375
2016-01-17,120.221,229.53072916666667
2016-01-18,106.804,211.58666666666667
2016-01-19,95.3135,187.28625
2016-01-20,85.4492,159.760625
2016-01-21,77.003,133.45385416666667
2016-01-22,69.6476,115.64322916666669
2016-01-23,63.7009,106.359375
2016-01-24,70.7044,101.271875
2016-01-25,62.9406,94.51145833333334
2016-01-26,55.5363,87.92364583333334
2016-01-27,53.5263,85.21
2016-01-28,57.9344,88.466875
2016-01-29,148.108,84.75375
2016-01-30,94.6738,86.10072916666667
2016-01-31,75.1691,90.65197916666666
2016-02-01,69.6427,92.65104166666669
2016-02-02,62.6199,92.18854166666668
2016-02-03,90.307,90.449375
2016-02-04,121.62,93.32291666666669
2016-02-05,97.1578,99.359375
2016-02-06,119.347,100.66614583333336
2016-02-07,145.815,103.7453125
2016-02-08,102.596,106.61979166666669
2016-02-09,100.029,107.68333333333334
2016-02-10,82.8698,108.7390625
2016-02-11,106.871,109.96770833333332
2016-02-12,250.603,111.36789473684212
2016-02-13,145.577,111.78177083333333
2016-02-14,107.963,117.36927083333336
2016-02-15,90.2286,125.10677083333331
2016-02-16,100.062,126.88125
2016-02-17,90.0976,122.84427083333333
2016-02-18,110.722,121.53541666666666
2016-02-19,94.0107,115.0109375
2016-02-20,121.18,109.90625
2016-02-21,96.5373,109.69375
2016-02-22,135.464,114.40604166666668
2016-02-23,114.956,116.72010416666666
2016-02-24,209.438,124.68958333333336
2016-02-25,194.767,129.99635416666666
2016-02-26,133.76,139.7215625
2016-02-27,127.509,156.14177083333334
2016-02-28,113.85,157.42958333333334
2016-02-29,100.49,153.48625
2016-03-01,165.612,147.52322916666665
2016-03-02,117.811,126.92708333333331
2016-03-03,93.6986,116.33958333333334
2016-03-04,80.0335,113.37552083333333
2016-03-05,123.804,110.10729166666664
2016-03-06,96.8104,106.17239583333333
2016-03-07,79.5999,103.36822916666668
2016-03-08,68.1081,101.25989583333336
2016-03-09,59.4437,97.475
2016-03-10,66.4258,92.305625
2016-03-11,113.351,100.29791666666668
2016-03-12,125.367,99.58385416666664
2016-03-13,87.3764,97.87916666666666
2016-03-14,69.0004,97.86666666666667
2016-03-15,58.8176,96.584375
2016-03-16,52.0815,92.51145833333334
2016-03-17,47.1291,89.98520833333333
2016-03-18,50.6236,78.5540625
2016-03-19,45.2526,71.5228125
2016-03-20,39.4098,66.1153125
2016-03-21,46.125,61.08510416666667
2016-03-22,40.2991,58.037083333333335
2016-03-23,35.075,59.16770833333334
2016-03-24,51.8903,64.28489583333334
2016-03-25,54.2225,64.55322916666667
2016-03-26,46.7535,66.62302083333334
2016-03-27,48.4802,66.95614583333334
2016-03-28,44.3086,64.2690625
2016-03-29,38.262,59.172604166666666
2016-03-30,33.4826,54.20635416666667
2016-03-31,29.8463,50.65625
2016-04-01,41.7533,53.483125
2016-04-02,52.3063,67.30854166666667
2016-04-03,44.5675,72.61708333333333
2016-04-04,36.9687,76.25541666666668
2016-04-05,32.692,73.21072916666667
2016-04-06,29.1806,65.41354166666666
2016-04-07,26.8836,56.7375
2016-04-08,26.0786,49.785625
2016-04-09,25.6372,47.44593750000001
2016-04-10,28.3776,46.4128125
2016-04-11,59.5618,45.369062500000005
2016-04-12,63.9707,64.85708333333334
2016-04-13,56.6544,73.47687499999999
2016-04-14,67.2697,84.355625
2016-04-15,54.7901,93.61364583333334
2016-04-16,45.3803,89.57208333333334
2016-04-17,39.7944,79.13729166666667
2016-04-18,34.9855,65.97458333333334
2016-04-19,31.4645,55.02364583333334
2016-04-20,28.306,47.92302083333333
2016-04-21,25.9627,43.622083333333336
2016-04-22,25.14,40.3975
2016-04-23,24.7651,37.91322916666667
2016-04-24,26.9149,39.693020833333335
2016-04-25,25.6454,39.88291666666667
2016-04-26,24.8443,37.67072916666667
2016-04-27,139.157,44.28375
2016-04-28,95.2326,63.633125
2016-04-29,85.1813,70.49791666666667
2016-04-30,61.4949,67.61010416666666
2016-05-01,48.5916,60.55406249999999
2016-05-02,40.7988,51.41729166666667
2016-05-03,35.3035,43.77260416666667
2016-05-04,31.088,39.2040625
2016-05-05,27.7536,37.349895833333335
2016-05-06,25.452,36.3934375
2016-05-07,24.2521,35.84979166666667
2016-05-08,57.9504,41.88260416666667
2016-05-09,42.9064,49.83510416666667
2016-05-10,33.4769,46.8928125
2016-05-11,35.3812,43.574375
2016-05-12,60.5739,47.05614583333334
2016-05-13,55.2354,51.62770833333334
2016-05-14,77.9076,52.289375
2016-05-15,54.0899,54.63427083333334
2016-05-16,41.9736,49.680625
2016-05-17,35.7336,48.48374999999999
2016-05-18,97.0084,59.8021875
2016-05-19,63.6431,66.176875
2016-05-20,47.2017,63.791041666666665
2016-05-21,38.9739,58.14395833333333
2016-05-22,132.628,85.25937499999999
2016-05-23,122.564,126.76614583333333
2016-05-24,299.394,147.338125
2016-05-25,155.023,140.80125
2016-05-26,108.809,153.245
2016-05-27,89.2884,162.50333333333333
2016-05-28,77.8162,162.66
2016-05-29,96.3649,162.90208333333334
2016-05-30,78.4575,148.87739583333334
2016-05-31,76.2782,133.92854166666666
2016-06-01,68.0053,119.67239583333333
2016-06-02,63.2803,111.25208333333336
2016-06-03,176.753,113.85989583333333
2016-06-04,108.518,106.3515625
2016-06-05,80.546,106.43072916666668
2016-06-06,67.0085,108.9828125
2016-06-07,80.2708,110.50520833333331
2016-06-08,69.987,108.62291666666664
2016-06-09,58.5134,105.48072916666666
2016-06-10,50.2522,102.48489583333333
2016-06-11,43.8861,98.38385416666668
2016-06-12,38.6572,90.356875
2016-06-13,34.4208,79.49385416666667
2016-06-14,30.7913,69.73354166666667
2016-06-15,27.9726,63.079479166666665
2016-06-16,25.9508,59.298229166666665
2016-06-17,24.5708,56.661145833333336
2016-06-18,24.0695,54.411458333333336
2016-06-19,27.5115,70.46375
2016-06-20,70.8707,88.57166666666666
2016-06-21,62.785,93.0375
2016-06-22,69.3662,113.2125
2016-06-23,75.4161,151.0709375
2016-06-24,102.377,136.141875
2016-06-25,75.4506,143.56458333333333
2016-06-26,63.7165,162.35052083333332
2016-06-27,56.9258,165.83510416666667
2016-06-28,53.7774,155.70302083333334
2016-06-29,51.6947,138.54697916666666
2016-06-30,50.6003,123.11458333333331
2016-07-01,47.7724,112.1625
2016-07-02,46.0687,105.88385416666668
2016-07-03,46.6077,101.08020833333336
2016-07-04,46.8201,93.35927083333333
2016-07-05,43.8371,83.35302083333333
2016-07-06,38.3805,75.0690625
2016-07-07,34.7795,69.6371875
2016-07-08,39.3498,65.66770833333334
2016-07-09,34.492,62.2946875
2016-07-10,30.248,59.182500000000005
2016-07-11,27.4,56.00364583333334
2016-07-12,25.4212,53.31427083333333
2016-07-13,24.5412,51.5834375
2016-07-14,128.224,81.37322916666666
2016-07-15,220.458,99.26354166666664
2016-07-16,118.95,99.56614583333334
2016-07-17,95.3308,108.56458333333336
2016-07-18,232.836,113.16041666666666
2016-07-19,136.847,114.7265625
2016-07-20,100.682,120.61875
2016-07-21,82.9599,123.97864583333336
2016-07-22,71.0788,119.86614583333332
2016-07-23,61.9203,112.84947916666664
2016-07-24,54.3684,107.09895833333331
2016-07-25,47.9686,102.55104166666666
2016-07-26,42.483,96.04270833333334
2016-07-27,38.6627,85.33135416666667
2016-07-28,35.316,74.49385416666667
2016-07-29,32.1994,66.436875
2016-07-30,29.1416,61.06520833333334
2016-07-31,26.5002,57.34760416666666
2016-08-01,24.7709,54.55770833333333
2016-08-02,24.1367,52.53427083333333
2016-08-03,23.7849,50.65635416666667
2016-08-04,23.7233,49.11239583333333
2016-08-05,23.4218,47.8015625
2016-08-06,23.1351,46.6225
2016-08-07,22.9746,45.56166666666667
2016-08-08,23.0462,44.3384375
2016-08-09,23.7339,50.062916666666666
2016-08-10,106.687,64.68989583333332
2016-08-11,69.6227,70.49822916666666
2016-08-12,55.7357,72.38770833333334
2016-08-13,43.9373,69.84583333333333
2016-08-14,36.316,62.79
2016-08-15,31.0516,54.919895833333335
2016-08-16,27.5885,49.75697916666667
2016-08-17,59.1619,50.791875000000005
2016-08-18,44.5617,58.98458333333334
2016-08-19,133.009,83.48375
2016-08-20,105.029,94.57010416666668
2016-08-21,118.246,130.78239583333334
2016-08-22,300.445,153.01520833333333
2016-08-23,241.473,148.24291666666667
2016-08-24,148.263,174.45979166666666
2016-08-25,113.388,200.76291666666668
2016-08-26,95.2665,208.4558333333333
2016-08-27,83.1638,196.869375
2016-08-28,74.4732,171.41395833333334
2016-08-29,68.1469,142.42833333333334
2016-08-30,62.1763,121.02604166666669
2016-08-31,57.3432,110.2953125
2016-09-01,84.6907,105.690625
2016-09-02,69.7528,100.41927083333331
2016-09-03,57.6342,93.44375
2016-09-04,50.5429,87.7865625
2016-09-05,297.609,106.34010416666666
2016-09-06,207.602,105.2296875
2016-09-07,142.395,112.440625
2016-09-08,112.252,123.65364583333331
2016-09-09,97.2833,138.28791666666666
2016-09-10,84.8508,140.16375
2016-09-11,76.9094,131.49927083333333
2016-09-12,70.678,120.303125
2016-09-13,63.1917,111.22760416666668
2016-09-14,56.5387,105.434375
2016-09-15,55.2183,100.47291666666666
2016-09-16,50.802,91.88
2016-09-17,44.777,81.35322916666667
2016-09-18,39.5386,71.95281250000001
2016-09-19,35.5884,65.48385416666666
2016-09-20,44.1855,62.3553125
2016-09-21,39.3746,59.79135416666667
2016-09-22,34.0994,57.42114583333333
2016-09-23,30.2704,54.25666666666667
2016-09-24,27.7306,51.52197916666666
2016-09-25,26.5857,49.37822916666667
2016-09-26,25.8801,47.3959375
2016-09-27,27.154,45.784375
2016-09-28,25.8916,44.642291666666665
2016-09-29,24.852,43.27041666666667
2016-09-30,24.3119,41.42510416666666
2016-10-01,25.912,39.57083333333333
2016-10-02,24.727,37.9809375
2016-10-03,23.7897,37.0509375
2016-10-04,23.3123,36.86510416666667
2016-10-05,23.212,36.9121052631579
2016-10-06,23.0084,38.14927083333333
2016-10-07,22.9085,50.95197916666667
2016-10-08,119.75,64.80284210526317
2016-10-09,72.328,69.315625
2016-10-10,51.8806,74.04625
2016-10-11,43.0093,72.45020833333334
2016-10-12,37.2841,65.0196875
2016-10-13,33.0199,55.87854166666667
2016-10-14,82.8307,100.239375
2016-10-15,117.687,105.9765625
2016-10-16,76.2868,97.31145833333332
2016-10-17,58.1591,94.30833333333334
2016-10-18,49.9461,92.42291666666668
2016-10-19,92.2826,89.73916666666666
2016-10-20,240.93,101.7203125
2016-10-21,132.25,105.25677083333332
2016-10-22,203.561,109.7453125
2016-10-23,129.148,112.01197916666666
2016-10-24,98.1301,120.3453125
2016-10-25,81.7755,124.14375
2016-10-26,73.0338,120.25208333333336
2016-10-27,81.9814,114.65625
2016-10-28,80.9734,109.86041666666668
2016-10-29,70.6927,104.29010416666668
2016-10-30,59.8776,99.0328125
2016-10-31,51.2503,89.6509375
2016-11-01,44.7888,76.33541666666666
2016-11-02,39.5869,64.89375
2016-11-03,35.4673,56.8728125
2016-11-04,61.5769,54.82458333333333
2016-11-05,48.8294,55.91458333333333
2016-11-06,39.294,54.41166666666667
2016-11-07,33.8516,49.8125
2016-11-08,30.2688,45.45135416666667
2016-11-09,42.8879,53.94145833333334
2016-11-10,49.3557,100.6321875
2016-11-11,231.447,111.7421875
2016-11-12,117.491,107.65
2016-11-13,97.9279,107.85104166666667
2016-11-14,84.4981,108.37604166666668
2016-11-15,67.1809,106.96041666666667
2016-11-16,56.1388,105.81875
2016-11-17,53.4163,104.85052083333332
2016-11-18,86.7423,102.56875
2016-11-19,65.0868,93.64166666666668
2016-11-20,52.4077,83.7615625
2016-11-21,44.3164,74.56427083333334
2016-11-22,38.3802,64.01020833333332
2016-11-23,33.7146,54.86114583333333
2016-11-24,30.8765,48.18197916666667
2016-11-25,28.455,43.74177083333333
2016-11-26,27.25,40.81614583333333
2016-11-27,40.8069,40.461666666666666
2016-11-28,34.5539,44.64958333333333
2016-11-29,46.324,44.88333333333333
2016-11-30,47.232,46.37260416666667
2016-12-01,41.8277,45.23322916666667
2016-12-02,34.17,41.238958333333336
2016-12-03,29.1315,38.35645833333333
2016-12-04,26.798,39.50322916666666
2016-12-05,62.7354,47.97635416666666
2016-12-06,61.2508,54.0678125
2016-12-07,45.1493,52.07041666666667
2016-12-08,36.2385,46.45541666666667
2016-12-09,31.4301,40.427708333333335
2016-12-10,58.9177,44.37583333333333
2016-12-11,105.379,65.8415625
2016-12-12,79.8631,71.2221875
2016-12-13,109.984,76.5996875
2016-12-14,75.5267,75.42666666666666
2016-12-15,58.4365,73.744375
2016-12-16,50.4233,69.08437500000001
2016-12-17,44.4284,61.65104166666666
2016-12-18,38.7729,53.80375
2016-12-19,34.8281,47.19260416666666
2016-12-20,45.1453,52.283229166666665
2016-12-21,43.9484,71.01104166666667
2016-12-22,77.3156,101.13177083333332
2016-12-23,58.2638,79.83052083333332
2016-12-24,47.4629,65.50479166666666
2016-12-25,49.6401,55.5359375
2016-12-26,76.3804,49.747083333333336
2016-12-27,65.7508,49.478229166666665
2016-12-28,55.2946,46.0640625
2016-12-29,72.1222,43.93031250000001
2016-12-30,99.6503,47.90708333333333
2016-12-31,117.21,59.848125
2017-01-01,87.9658,67.651875
2017-01-02,74.9936,65.2371875
2017-01-03,72.2548,63.07635416666667
2017-01-04,100.131,56.786145833333336
2017-01-05,78.3118,69.180625
2017-01-06,123.154,95.15427083333331
2017-01-07,158.106,149.52770833333332
2017-01-08,242.98,219.60697916666663
2017-01-09,163.977,139.750625
2017-01-10,169.552,114.0953125
2017-01-11,141.179,111.1265625
2017-01-12,128.728,107.7171875
2017-01-13,117.761,108.1265625
2017-01-14,102.09,101.82395833333334
2017-01-15,88.4332,92.02833333333332
2017-01-16,77.8842,76.769375
2017-01-17,70.1639,69.41552083333333
2017-01-18,103.955,72.80260416666667
2017-01-19,163.312,90.66979166666664
2017-01-20,136.2,88.31666666666666
2017-01-21,100.645,84.24260416666667
2017-01-22,83.4138,80.39364583333334
2017-01-23,75.6514,72.57375
2017-01-24,93.2646,66.37375
2017-01-25,81.587,64.94645833333333
2017-01-26,95.1479,60.75552083333333
2017-01-27,107.984,65.4753125
2017-01-28,134.821,70.47270833333333
2017-01-29,162.397,73.85458333333334
2017-01-30,125.615,96.08302083333332
2017-01-31,118.376,100.54010416666668
2017-02-01,98.4401,102.22760416666668
2017-02-02,130.612,107.55989583333331
