hordatahora,horleitura
2022-05-02,40.446041666666666
2022-05-03,41.1103125
2022-05-04,74.75895833333333
2022-05-05,88.01
2022-05-06,91.825
2022-05-07,93.33854166666667
2022-05-08,92.66875
2022-05-09,89.14208333333333
2022-05-10,80.98229166666667
2022-05-11,72.26208333333334
2022-05-12,63.77520833333333
2022-05-13,57.23677083333333
2022-05-14,50.63947916666667
2022-05-15,45.1403125
2022-05-16,41.045625
2022-05-17,37.4353125
2022-05-18,34.27104166666667
2022-05-19,31.32947916666667
2022-05-20,29.394375
2022-05-21,28.1040625
2022-05-22,27.15697916666667
2022-05-23,26.429166666666664
2022-05-24,25.635625
2022-05-25,25.4421875
2022-05-26,25.158958333333334
2022-05-27,24.92322916666667
2022-05-28,24.125625
2022-05-29,23.72265625
2022-05-30,63.402499999999996
2022-05-31,84.06520833333333
2022-06-01,98.93875000000001
2022-06-02,230.37187500000002
2022-06-03,242.98760416666667
2022-06-04,217.30027777777778
2022-06-05,221.50666666666666
2022-06-06,221.47
2022-06-07,244.11833333333334
2022-06-08,238.54958333333332
2022-06-09,216.82000000000002
2022-06-10,206.24885416666666
2022-06-11,178.9559375
2022-06-12,153.40197916666668
2022-06-13,132.33812500000002
2022-06-14,118.4890625
2022-06-15,109.99374999999999
2022-06-16,104.75104166666667
2022-06-17,100.56927083333333
2022-06-18,95.14375
2022-06-19,84.53395833333333
2022-06-20,75.3184375
2022-06-21,67.77697916666666
2022-06-22,61.99854166666666
2022-06-23,57.36729166666667
2022-06-24,53.29135416666667
2022-06-25,49.9921875
2022-06-26,47.24166666666667
2022-06-27,44.7709375
2022-06-28,42.54385416666667
2022-06-29,41.110416666666666
2022-06-30,39.451145833333335
2022-07-01,37.57895833333333
2022-07-02,36.036562499999995
2022-07-03,34.75791666666667
2022-07-04,33.74270833333333
2022-07-05,32.64927083333333
2022-07-06,31.918333333333333
2022-07-07,31.3325
2022-07-08,30.491770833333334
2022-07-09,29.632291666666664
2022-07-10,29.036666666666665
2022-07-11,28.4003125
2022-07-12,28.488333333333333
2022-07-13,30.161458333333332
2022-07-14,32.176562499999996
2022-07-15,30.401666666666667
2022-07-16,30.528229166666666
2022-07-17,28.531875
2022-07-18,27.655
2022-07-19,30.76489583333333
2022-07-20,41.719479166666666
2022-07-21,40.23739583333333
2022-07-22,33.9234375
2022-07-23,30.560833333333335
2022-07-24,28.3715625
2022-07-25,26.729791666666667
2022-07-26,25.264583333333334
2022-07-27,24.488958333333333
2022-07-28,23.912395833333335
2022-07-29,24.121145833333333
2022-07-30,24.871354166666666
2022-07-31,26.727604166666666
2022-08-01,23.99229166666667
2022-08-02,22.614687500000002
2022-08-03,22.3
2022-08-04,21.727708333333336
2022-08-05,21.29854166666667
2022-08-06,21.058125
2022-08-07,25.526458333333334
2022-08-08,47.00760416666666
2022-08-09,72.82243055555556
2022-08-10,103.67916666666667
2022-08-11,107.77708333333334
2022-08-12,105.52291666666667
2022-08-13,105.0828125
2022-08-14,105.83489583333333
2022-08-15,105.44166666666666
2022-08-16,104.19739583333335
2022-08-17,104.7296875
2022-08-18,117.18489583333333
2022-08-19,109.14427083333334
2022-08-20,105.80677083333335
2022-08-21,104.73125
2022-08-22,103.84947916666665
2022-08-23,101.81354166666667
2022-08-24,96.62239583333333
2022-08-25,85.60510416666666
2022-08-26,72.074375
2022-08-27,61.08770833333333
2022-08-28,53.81583333333333
2022-08-29,48.6303125
2022-08-30,44.2359375
2022-08-31,41.02260416666667
2022-09-01,38.77677083333334
2022-09-02,37.280833333333334
2022-09-03,41.68625
2022-09-04,52.3384375
2022-09-05,56.98708333333334
2022-09-06,54.254375
2022-09-07,60.88375
2022-09-08,68.07927083333333
2022-09-09,67.27145833333333
2022-09-10,62.558125
2022-09-11,55.93604166666666
2022-09-12,56.01864583333333
2022-09-13,88.04322916666666
2022-09-14,101.21979166666667
2022-09-15,104.48020833333334
2022-09-16,105.66197916666665
2022-09-17,107.83229166666666
2022-09-18,110.07656250000001
2022-09-19,110.16197916666665
2022-09-20,108.57395833333334
2022-09-21,105.30364583333333
2022-09-22,103.45260416666667
2022-09-23,98.24427083333335
2022-09-24,90.208125
2022-09-25,86.1665625
2022-09-26,113.96614583333333
2022-09-27,108.33645833333333
2022-09-28,105.65260416666666
2022-09-29,105.56822916666665
2022-09-30,105.534375
2022-10-01,104.559375
2022-10-02,102.39583333333333
2022-10-03,98.33072916666667
2022-10-04,89.6621875
2022-10-05,78.19583333333334
2022-10-06,71.31406249999999
2022-10-07,73.3846875
2022-10-08,71.8815625
2022-10-09,71.09916666666666
2022-10-10,66.69625
2022-10-11,62.39614583333333
2022-10-12,61.198125000000005
2022-10-13,65.67114583333334
2022-10-14,79.6671875
2022-10-15,89.54104166666667
2022-10-16,96.18333333333334
2022-10-17,99.02395833333333
2022-10-18,98.51666666666667
2022-10-19,98.871875
2022-10-20,104.34583333333335
2022-10-21,113.81927083333333
2022-10-22,107.0828125
2022-10-23,105.98402777777778
2022-10-24,105.575
2022-10-25,104.73385416666667
2022-10-26,103.0265625
2022-10-27,100.21614583333333
2022-10-28,93.92291666666667
2022-10-29,99.93802083333333
2022-10-30,99.00416666666666
2022-10-31,103.70572916666667
2022-11-01,104.4484375
2022-11-02,103.61770833333333
2022-11-03,101.77916666666665
2022-11-04,98.66666666666667
2022-11-05,92.94229166666666
2022-11-06,85.033125
2022-11-07,75.74645833333334
2022-11-08,66.94645833333333
2022-11-09,60.01010416666667
2022-11-10,56.336666666666666
2022-11-11,54.194583333333334
2022-11-12,55.4240625
2022-11-13,64.68635416666667
2022-11-14,74.92270833333333
2022-11-15,76.92114583333334
2022-11-16,79.77010416666667
2022-11-17,81.47375000000001
2022-11-18,79.678125
2022-11-19,73.41916666666667
2022-11-20,63.996874999999996
2022-11-21,54.323437500000004
2022-11-22,46.899375
2022-11-23,43.48208333333333
2022-11-24,47.17520833333333
2022-11-25,57.74572916666667
2022-11-26,60.44864583333333
2022-11-27,57.626875000000005
2022-11-28,60.296875
2022-11-29,93.04427083333333
2022-11-30,101.20052083333333
2022-12-01,106.56822916666665
2022-12-02,122.85729166666665
2022-12-03,149.75010416666666
2022-12-04,193.14489583333332
2022-12-05,246.01260416666665
2022-12-06,278.8690625
2022-12-07,269.90375
2022-12-08,245.70572916666666
2022-12-09,220.96354166666666
2022-12-10,201.7675
2022-12-11,181.7909375
2022-12-12,165.35468749999998
2022-12-13,158.82927083333334
2022-12-14,146.505
2022-12-15,135.68229166666666
2022-12-16,126.34791666666666
2022-12-17,118.31458333333335
2022-12-18,111.21197916666667
2022-12-19,106.65052083333335
2022-12-20,103.33229166666666
2022-12-21,99.640625
2022-12-22,92.81489583333332
2022-12-23,85.60666666666667
2022-12-24,78.879375
2022-12-25,73.3875
2022-12-26,69.40833333333333
2022-12-27,66.49927083333334
2022-12-28,85.0540625
2022-12-29,78.17427083333332
2022-12-30,73.23020833333332
2022-12-31,71.82510416666666
2023-01-01,68.28041666666667
2023-01-02,66.69770833333334
2023-01-03,64.70677083333334
2023-01-04,72.994375
2023-01-05,86.03541666666666
2023-01-06,88.00052083333333
2023-01-07,92.33291666666666
2023-01-08,96.95104166666665
2023-01-09,100.503125
2023-01-10,102.15781249999999
2023-01-11,105.92239583333333
2023-01-12,105.86354166666666
2023-01-13,104.80833333333334
2023-01-14,102.94687499999999
2023-01-15,100.66979166666665
2023-01-16,103.86458333333333
2023-01-17,105.53489583333334
2023-01-18,109.04843749999999
2023-01-19,114.50364583333334
2023-01-20,120.04479166666665
2023-01-21,130.93020833333333
2023-01-22,131.5796875
2023-01-23,126.90989583333334
2023-01-24,122.10416666666667
2023-01-25,111.09114583333333
2023-01-26,105.76666666666667
2023-01-27,102.22135416666667
2023-01-28,99.56057692307694
2023-01-29,
2023-01-30,
2023-01-31,67.28633333333333
2023-02-01,63.401875
2023-02-02,83.50041666666667
2023-02-03,102.12604166666667
2023-02-04,105.04322916666666
2023-02-05,102.92343749999999
2023-02-06,101.55312500000001
2023-02-07,99.59739583333334
2023-02-08,94.190625
2023-02-09,84.64645833333334
2023-02-10,73.08302083333334
2023-02-11,69.580625
2023-02-12,77.60781250000001
2023-02-13,84.42083333333333
2023-02-14,93.07708333333333
2023-02-15,98.54791666666667
2023-02-16,102.34947916666665
2023-02-17,104.57604166666665
2023-02-18,104.89895833333333
2023-02-19,104.39375
2023-02-20,104.01197916666666
2023-02-21,104.46875
2023-02-22,104.2609375
2023-02-23,106.309375
2023-02-24,105.93593750000001
2023-02-25,102.91197916666665
2023-02-26,101.40364583333333
2023-02-27,99.86770833333333
2023-02-28,96.7
2023-03-01,92.23291666666667
2023-03-02,86.32072916666668
2023-03-03,89.44354166666666
2023-03-04,104.37291666666665
2023-03-05,102.98854166666666
2023-03-06,103.83645833333333
2023-03-07,107.03385416666667
2023-03-08,107.07395833333334
2023-03-09,109.42083333333333
2023-03-10,113.14010416666667
2023-03-11,114.49791666666665
2023-03-12,113.0890625
2023-03-13,112.69375000000001
2023-03-14,112.47812499999999
2023-03-15,112.16510416666667
2023-03-16,109.26041666666667
2023-03-17,105.35260416666667
2023-03-18,101.98541666666667
2023-03-19,97.471875
2023-03-20,90.9815625
2023-03-21,83.64645833333334
2023-03-22,75.8240625
2023-03-23,67.73197916666668
2023-03-24,59.95229166666667
2023-03-25,53.51291666666666
2023-03-26,51.30375
2023-03-27,50.182812500000004
2023-03-28,49.252812500000005
2023-03-29,48.829479166666665
2023-03-30,54.196041666666666
2023-03-31,53.9703125
2023-04-01,52.9846875
2023-04-02,51.02
2023-04-03,49.07927083333333
2023-04-04,46.19145833333334
2023-04-05,42.279270833333335
2023-04-06,38.37104166666666
2023-04-07,36.618854166666665
2023-04-08,36.84614583333333
2023-04-09,36.821041666666666
2023-04-10,35.70677083333333
2023-04-11,34.37979166666667
2023-04-12,33.6959375
2023-04-13,32.53125
2023-04-14,38.393125000000005
2023-04-15,48.728229166666665
2023-04-16,64.70875
2023-04-17,74.096875
2023-04-18,92.28395833333333
2023-04-19,98.53489583333334
2023-04-20,95.98333333333333
2023-04-21,98.50677083333333
2023-04-22,101.08489583333333
2023-04-23,101.60104166666667
2023-04-24,100.35781250000001
2023-04-25,95.70625
2023-04-26,87.78369565217392
